sent_index,word_index,word,region,condition,surprisal,dependency,language
29,2,vet,prefix,what_no-gap_that-comp,9.352296829223633,Wh,Norwegian
29,3,hva,wh-obj,what_no-gap_that-comp,4.22999906539917,Wh,Norwegian
29,4,detektiven,embed,what_no-gap_that-comp,12.952380180358887,Wh,Norwegian
29,5,avslørte,embed,what_no-gap_that-comp,10.987516403198242,Wh,Norwegian
29,6,at,that2,what_no-gap_that-comp,6.045281410217285,Wh,Norwegian
29,7,den,subj,what_no-gap_that-comp,4.568551063537598,Wh,Norwegian
29,8,mistenkte,subj,what_no-gap_that-comp,5.1433868408203125,Wh,Norwegian
29,9,forfalsket,verb,what_no-gap_that-comp,10.561493873596191,Wh,Norwegian
29,10,dokumentene,obj,what_no-gap_that-comp,9.835016250610352,Wh,Norwegian
29,11,før,end,what_no-gap_that-comp,5.1150970458984375,Wh,Norwegian
29,12,etterforskningen,end,what_no-gap_that-comp,4.566817283630371,Wh,Norwegian
29,14,.,end,what_no-gap_that-comp,2.1140267848968506,Wh,Norwegian
29,15,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
30,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
30,1,De,prefix,what_no-gap_that-comp,3.73193359375,Wh,Norwegian
30,2,husker,prefix,what_no-gap_that-comp,12.35921573638916,Wh,Norwegian
30,3,hva,wh-obj,what_no-gap_that-comp,4.592519283294678,Wh,Norwegian
30,4,politikeren,embed,what_no-gap_that-comp,13.238892555236816,Wh,Norwegian
30,5,spådde,embed,what_no-gap_that-comp,13.898488998413086,Wh,Norwegian
30,6,at,that2,what_no-gap_that-comp,3.143169403076172,Wh,Norwegian
30,7,agentene,subj,what_no-gap_that-comp,14.462990760803223,Wh,Norwegian
30,8,skulle,verb,what_no-gap_that-comp,2.1320929527282715,Wh,Norwegian
30,9,smugle,verb,what_no-gap_that-comp,9.290714263916016,Wh,Norwegian
30,10,stoffene,obj,what_no-gap_that-comp,9.821866989135742,Wh,Norwegian
30,11,over,end,what_no-gap_that-comp,3.961185932159424,Wh,Norwegian
30,12,grensen,end,what_no-gap_that-comp,4.547325611114502,Wh,Norwegian
30,14,.,end,what_no-gap_that-comp,2.0075759887695312,Wh,Norwegian
30,15,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
31,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
31,1,Hennes,prefix,what_no-gap_that-comp,6.9674482345581055,Wh,Norwegian
31,2,ansatte,prefix,what_no-gap_that-comp,9.901548385620117,Wh,Norwegian
31,3,rapporterte,prefix,what_no-gap_that-comp,7.094151973724365,Wh,Norwegian
31,4,hva,wh-obj,what_no-gap_that-comp,7.999617099761963,Wh,Norwegian
31,5,forretningsmannen,embed,what_no-gap_that-comp,12.817259788513184,Wh,Norwegian
31,6,avslørte,embed,what_no-gap_that-comp,10.655875205993652,Wh,Norwegian
31,7,at,that2,what_no-gap_that-comp,2.6077990531921387,Wh,Norwegian
31,8,eieren,subj,what_no-gap_that-comp,6.1502685546875,Wh,Norwegian
31,9,vil,verb,what_no-gap_that-comp,9.091699600219727,Wh,Norwegian
31,10,selge,verb,what_no-gap_that-comp,1.9156466722488403,Wh,Norwegian
31,11,huset,obj,what_no-gap_that-comp,2.7233102321624756,Wh,Norwegian
31,12,sitt,obj,what_no-gap_that-comp,1.984266996383667,Wh,Norwegian
31,13,for,end,what_no-gap_that-comp,1.5671734809875488,Wh,Norwegian
31,14,en,end,what_no-gap_that-comp,3.3891310691833496,Wh,Norwegian
31,15,lav,end,what_no-gap_that-comp,6.493776321411133,Wh,Norwegian
31,16,pris,end,what_no-gap_that-comp,0.6325255036354065,Wh,Norwegian
31,18,.,end,what_no-gap_that-comp,0.9956192970275879,Wh,Norwegian
31,19,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
32,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
32,1,Hun,prefix,what_no-gap_that-comp,4.113775253295898,Wh,Norwegian
32,2,visste,prefix,what_no-gap_that-comp,8.89624309539795,Wh,Norwegian
32,3,hva,wh-obj,what_no-gap_that-comp,4.958261489868164,Wh,Norwegian
32,4,regissøren,embed,what_no-gap_that-comp,10.826700210571289,Wh,Norwegian
32,5,spådde,embed,what_no-gap_that-comp,12.493000984191895,Wh,Norwegian
32,6,at,that2,what_no-gap_that-comp,4.658894062042236,Wh,Norwegian
32,7,skuespilleren,subj,what_no-gap_that-comp,6.0987043380737305,Wh,Norwegian
32,8,ville,verb,what_no-gap_that-comp,1.3991038799285889,Wh,Norwegian
32,9,forhindre,verb,what_no-gap_that-comp,10.061408042907715,Wh,Norwegian
32,10,forestillingen,obj,what_no-gap_that-comp,10.380887031555176,Wh,Norwegian
32,11,på,end,what_no-gap_that-comp,3.2276315689086914,Wh,Norwegian
32,12,åpningen,end,what_no-gap_that-comp,13.383590698242188,Wh,Norwegian
32,14,.,end,what_no-gap_that-comp,1.2796305418014526,Wh,Norwegian
32,15,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
33,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
33,1,De,prefix,what_no-gap_that-comp,3.73193359375,Wh,Norwegian
33,2,kan,prefix,what_no-gap_that-comp,3.9566385746002197,Wh,Norwegian
33,3,gjette,prefix,what_no-gap_that-comp,12.286218643188477,Wh,Norwegian
33,4,hva,wh-obj,what_no-gap_that-comp,2.2659666538238525,Wh,Norwegian
33,5,vennen,embed,what_no-gap_that-comp,9.46460247039795,Wh,Norwegian
33,6,vår,embed,what_no-gap_that-comp,8.102540969848633,Wh,Norwegian
33,7,vet,embed,what_no-gap_that-comp,5.631494522094727,Wh,Norwegian
33,8,at,that2,what_no-gap_that-comp,5.413295269012451,Wh,Norwegian
33,9,den,subj,what_no-gap_that-comp,3.644568920135498,Wh,Norwegian
33,10,frivillige,subj,what_no-gap_that-comp,10.487101554870605,Wh,Norwegian
33,11,ville,verb,what_no-gap_that-comp,8.30744457244873,Wh,Norwegian
33,12,få,verb,what_no-gap_that-comp,4.040384292602539,Wh,Norwegian
33,13,en,obj,what_no-gap_that-comp,2.90852689743042,Wh,Norwegian
33,14,medalje,obj,what_no-gap_that-comp,7.517177104949951,Wh,Norwegian
33,15,for,end,what_no-gap_that-comp,3.4069268703460693,Wh,Norwegian
33,16,arbeidet,end,what_no-gap_that-comp,5.414280891418457,Wh,Norwegian
33,17,sitt,end,what_no-gap_that-comp,1.7036477327346802,Wh,Norwegian
33,19,.,end,what_no-gap_that-comp,0.8484768867492676,Wh,Norwegian
33,20,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
34,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
34,1,Avisen,prefix,what_no-gap_that-comp,7.908231258392334,Wh,Norwegian
34,2,rapporterte,prefix,what_no-gap_that-comp,8.255854606628418,Wh,Norwegian
34,3,hvem,wh-obj,what_no-gap_that-comp,9.378604888916016,Wh,Norwegian
34,4,politiet,embed,what_no-gap_that-comp,12.388664245605469,Wh,Norwegian
34,5,hørte,embed,what_no-gap_that-comp,7.773436546325684,Wh,Norwegian
34,6,at,that2,what_no-gap_that-comp,4.835066795349121,Wh,Norwegian
34,7,flyktningene,subj,what_no-gap_that-comp,9.323848724365234,Wh,Norwegian
34,8,drepte,verb,what_no-gap_that-comp,6.852174282073975,Wh,Norwegian
34,9,offiseren,obj,what_no-gap_that-comp,9.154176712036133,Wh,Norwegian
34,10,på,end,what_no-gap_that-comp,3.9284448623657227,Wh,Norwegian
34,11,flukt,end,what_no-gap_that-comp,7.032761096954346,Wh,Norwegian
34,13,.,end,what_no-gap_that-comp,1.2682161331176758,Wh,Norwegian
34,14,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
35,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
35,1,Jeg,prefix,what_no-gap_that-comp,8.161263465881348,Wh,Norwegian
35,2,husker,prefix,what_no-gap_that-comp,4.252921104431152,Wh,Norwegian
35,3,hvem,wh-obj,what_no-gap_that-comp,6.439629077911377,Wh,Norwegian
35,4,den,embed,what_no-gap_that-comp,4.256662368774414,Wh,Norwegian
35,5,gamle,embed,what_no-gap_that-comp,4.792900085449219,Wh,Norwegian
35,6,damen,embed,what_no-gap_that-comp,3.7057266235351562,Wh,Norwegian
35,7,visste,embed,what_no-gap_that-comp,6.227219581604004,Wh,Norwegian
35,8,at,that2,what_no-gap_that-comp,3.1455111503601074,Wh,Norwegian
35,9,de,subj,what_no-gap_that-comp,4.268686771392822,Wh,Norwegian
35,10,voksne,subj,what_no-gap_that-comp,10.535234451293945,Wh,Norwegian
35,11,advarte,verb,what_no-gap_that-comp,13.759963989257812,Wh,Norwegian
35,12,barna,obj,what_no-gap_that-comp,4.306702613830566,Wh,Norwegian
35,13,om,end,what_no-gap_that-comp,0.9085594415664673,Wh,Norwegian
35,14,isen,end,what_no-gap_that-comp,15.110702514648438,Wh,Norwegian
35,16,.,end,what_no-gap_that-comp,1.1862711906433105,Wh,Norwegian
35,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
36,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
36,1,Han,prefix,what_no-gap_that-comp,2.869272232055664,Wh,Norwegian
36,2,husket,prefix,what_no-gap_that-comp,9.648639678955078,Wh,Norwegian
36,3,hva,wh-obj,what_no-gap_that-comp,5.974108695983887,Wh,Norwegian
36,4,kirurgen,embed,what_no-gap_that-comp,14.902457237243652,Wh,Norwegian
36,5,oppdaget,embed,what_no-gap_that-comp,6.977434158325195,Wh,Norwegian
36,6,at,that2,what_no-gap_that-comp,3.416182518005371,Wh,Norwegian
36,7,legen,subj,what_no-gap_that-comp,7.380620002746582,Wh,Norwegian
36,8,ga,verb,what_no-gap_that-comp,5.064172744750977,Wh,Norwegian
36,9,medisinen,obj,what_no-gap_that-comp,6.393465042114258,Wh,Norwegian
36,10,for,end,what_no-gap_that-comp,2.6098361015319824,Wh,Norwegian
36,11,sent,end,what_no-gap_that-comp,4.122929573059082,Wh,Norwegian
36,13,.,end,what_no-gap_that-comp,1.2622220516204834,Wh,Norwegian
36,14,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
37,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
37,1,Noen,prefix,what_no-gap_that-comp,6.003447532653809,Wh,Norwegian
37,2,spurte,prefix,what_no-gap_that-comp,11.585399627685547,Wh,Norwegian
37,3,hva,wh-obj,what_no-gap_that-comp,3.832066297531128,Wh,Norwegian
37,4,trollmannen,embed,what_no-gap_that-comp,14.054492950439453,Wh,Norwegian
37,5,bestemte,embed,what_no-gap_that-comp,7.578090667724609,Wh,Norwegian
37,6,at,that2,what_no-gap_that-comp,4.3124871253967285,Wh,Norwegian
37,7,assistenten,subj,what_no-gap_that-comp,14.879919052124023,Wh,Norwegian
37,8,skulle,verb,what_no-gap_that-comp,0.5604196786880493,Wh,Norwegian
37,9,avsløre,verb,what_no-gap_that-comp,9.858307838439941,Wh,Norwegian
37,10,hemmeligheten,obj,what_no-gap_that-comp,1.7613611221313477,Wh,Norwegian
37,11,til,end,what_no-gap_that-comp,2.306262969970703,Wh,Norwegian
37,12,publikum,end,what_no-gap_that-comp,8.588403701782227,Wh,Norwegian
37,14,.,end,what_no-gap_that-comp,1.1423261165618896,Wh,Norwegian
37,15,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
38,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
38,1,Den,prefix,what_no-gap_that-comp,3.2682313919067383,Wh,Norwegian
38,2,ansatte,prefix,what_no-gap_that-comp,10.15730094909668,Wh,Norwegian
38,3,fortalte,prefix,what_no-gap_that-comp,6.765766143798828,Wh,Norwegian
38,4,ham,prefix,what_no-gap_that-comp,3.25466251373291,Wh,Norwegian
38,5,hva,wh-obj,what_no-gap_that-comp,4.323625564575195,Wh,Norwegian
38,6,den,embed,what_no-gap_that-comp,4.592784404754639,Wh,Norwegian
38,7,ansatte,embed,what_no-gap_that-comp,6.29949951171875,Wh,Norwegian
38,8,bekreftet,embed,what_no-gap_that-comp,11.60911750793457,Wh,Norwegian
38,9,at,that2,what_no-gap_that-comp,4.638539791107178,Wh,Norwegian
38,10,sjåføren,subj,what_no-gap_that-comp,7.811215400695801,Wh,Norwegian
38,11,reparerte,verb,what_no-gap_that-comp,13.470942497253418,Wh,Norwegian
38,12,lastebilen,obj,what_no-gap_that-comp,7.400879383087158,Wh,Norwegian
38,13,på,end,what_no-gap_that-comp,3.620326519012451,Wh,Norwegian
38,14,parkeringsplassen,end,what_no-gap_that-comp,5.0317487716674805,Wh,Norwegian
38,16,.,end,what_no-gap_that-comp,1.5969982147216797,Wh,Norwegian
38,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
39,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
39,1,En,prefix,what_no-gap_that-comp,4.467198848724365,Wh,Norwegian
39,2,venn,prefix,what_no-gap_that-comp,7.701300144195557,Wh,Norwegian
39,3,av,prefix,what_no-gap_that-comp,0.2834790349006653,Wh,Norwegian
39,4,henne,prefix,what_no-gap_that-comp,3.109954833984375,Wh,Norwegian
39,5,husker,prefix,what_no-gap_that-comp,9.250960350036621,Wh,Norwegian
39,6,hva,wh-obj,what_no-gap_that-comp,4.153415203094482,Wh,Norwegian
39,7,senatoren,embed,what_no-gap_that-comp,15.85303020477295,Wh,Norwegian
39,8,hørte,embed,what_no-gap_that-comp,7.047110557556152,Wh,Norwegian
39,9,at,that2,what_no-gap_that-comp,5.901925086975098,Wh,Norwegian
39,10,personalet,subj,what_no-gap_that-comp,11.380387306213379,Wh,Norwegian
39,11,samlet,verb,what_no-gap_that-comp,8.171717643737793,Wh,Norwegian
39,12,inn,verb,what_no-gap_that-comp,2.5758538246154785,Wh,Norwegian
39,13,underskrifter,obj,what_no-gap_that-comp,6.249627590179443,Wh,Norwegian
39,14,for,end,what_no-gap_that-comp,1.3652548789978027,Wh,Norwegian
39,15,kampanjen,end,what_no-gap_that-comp,9.253808975219727,Wh,Norwegian
39,17,.,end,what_no-gap_that-comp,0.709430992603302,Wh,Norwegian
39,18,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
40,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
40,1,Rapporten,prefix,what_no-gap_that-comp,9.62784481048584,Wh,Norwegian
40,2,sa,prefix,what_no-gap_that-comp,5.791476726531982,Wh,Norwegian
40,3,hva,wh-obj,what_no-gap_that-comp,9.07506275177002,Wh,Norwegian
40,4,sekretæren,embed,what_no-gap_that-comp,15.418701171875,Wh,Norwegian
40,5,oppdaget,embed,what_no-gap_that-comp,8.293225288391113,Wh,Norwegian
40,6,at,that2,what_no-gap_that-comp,3.9643144607543945,Wh,Norwegian
40,7,etterforskerne,subj,what_no-gap_that-comp,9.449445724487305,Wh,Norwegian
40,8,overvåket,verb,what_no-gap_that-comp,9.252593040466309,Wh,Norwegian
40,9,senatoren,obj,what_no-gap_that-comp,12.226544380187988,Wh,Norwegian
40,10,etter,end,what_no-gap_that-comp,7.245999336242676,Wh,Norwegian
40,11,rettssaken,end,what_no-gap_that-comp,4.204945087432861,Wh,Norwegian
40,13,.,end,what_no-gap_that-comp,0.8462449312210083,Wh,Norwegian
40,14,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
41,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
41,1,En,prefix,what_no-gap_that-comp,4.467198848724365,Wh,Norwegian
41,2,assistent,prefix,what_no-gap_that-comp,9.278446197509766,Wh,Norwegian
41,3,sa,prefix,what_no-gap_that-comp,8.564020156860352,Wh,Norwegian
41,4,hva,wh-obj,what_no-gap_that-comp,8.42745590209961,Wh,Norwegian
41,5,professoren,embed,what_no-gap_that-comp,12.815032005310059,Wh,Norwegian
41,6,kunne,embed,what_no-gap_that-comp,3.184166669845581,Wh,Norwegian
41,7,fortelle,embed,what_no-gap_that-comp,5.780517578125,Wh,Norwegian
41,8,at,that2,what_no-gap_that-comp,5.288734436035156,Wh,Norwegian
41,9,studentene,subj,what_no-gap_that-comp,6.418470859527588,Wh,Norwegian
41,10,hatet,verb,what_no-gap_that-comp,11.354525566101074,Wh,Norwegian
41,11,boken,obj,what_no-gap_that-comp,7.267853736877441,Wh,Norwegian
41,12,fra,end,what_no-gap_that-comp,8.013640403747559,Wh,Norwegian
41,13,dag,end,what_no-gap_that-comp,8.543574333190918,Wh,Norwegian
41,14,én,end,what_no-gap_that-comp,2.669218063354492,Wh,Norwegian
41,16,.,end,what_no-gap_that-comp,1.9800301790237427,Wh,Norwegian
41,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
42,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
42,1,Moren,prefix,what_no-gap_that-comp,8.401806831359863,Wh,Norwegian
42,2,hennes,prefix,what_no-gap_that-comp,2.579503059387207,Wh,Norwegian
42,3,fortalte,prefix,what_no-gap_that-comp,4.97071647644043,Wh,Norwegian
42,4,meg,prefix,what_no-gap_that-comp,6.287415504455566,Wh,Norwegian
42,5,hvem,wh-obj,what_no-gap_that-comp,4.6728363037109375,Wh,Norwegian
42,6,sekretæren,embed,what_no-gap_that-comp,15.203861236572266,Wh,Norwegian
42,7,kan,embed,what_no-gap_that-comp,5.969542503356934,Wh,Norwegian
42,8,ha,embed,what_no-gap_that-comp,3.257293224334717,Wh,Norwegian
42,9,visst,embed,what_no-gap_that-comp,8.3627290725708,Wh,Norwegian
42,10,at,that2,what_no-gap_that-comp,2.746720790863037,Wh,Norwegian
42,11,fakultetet,subj,what_no-gap_that-comp,11.407099723815918,Wh,Norwegian
42,12,ansatte,verb,what_no-gap_that-comp,7.644358158111572,Wh,Norwegian
42,13,professoren,obj,what_no-gap_that-comp,9.312124252319336,Wh,Norwegian
42,14,etter,end,what_no-gap_that-comp,7.545774936676025,Wh,Norwegian
42,15,intervjuet,end,what_no-gap_that-comp,9.517948150634766,Wh,Norwegian
42,17,.,end,what_no-gap_that-comp,1.0183442831039429,Wh,Norwegian
42,18,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
43,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
43,1,Han,prefix,what_no-gap_that-comp,2.869272232055664,Wh,Norwegian
43,2,kan,prefix,what_no-gap_that-comp,6.262655258178711,Wh,Norwegian
43,3,ikke,prefix,what_no-gap_that-comp,3.048205852508545,Wh,Norwegian
43,4,tro,prefix,what_no-gap_that-comp,6.721282482147217,Wh,Norwegian
43,5,hvem,wh-obj,what_no-gap_that-comp,8.704704284667969,Wh,Norwegian
43,6,jeg,embed,what_no-gap_that-comp,8.15209674835205,Wh,Norwegian
43,7,husket,embed,what_no-gap_that-comp,12.628663063049316,Wh,Norwegian
43,8,at,that2,what_no-gap_that-comp,5.1567792892456055,Wh,Norwegian
43,9,verten,subj,what_no-gap_that-comp,12.003911972045898,Wh,Norwegian
43,10,fornærmet,verb,what_no-gap_that-comp,11.742846488952637,Wh,Norwegian
43,11,gjestene,obj,what_no-gap_that-comp,7.977295875549316,Wh,Norwegian
43,12,på,end,what_no-gap_that-comp,4.271541595458984,Wh,Norwegian
43,13,festen,end,what_no-gap_that-comp,5.105275630950928,Wh,Norwegian
43,15,.,end,what_no-gap_that-comp,1.0084589719772339,Wh,Norwegian
43,16,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
44,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
44,1,Vår,prefix,what_no-gap_that-comp,9.975809097290039,Wh,Norwegian
44,2,venn,prefix,what_no-gap_that-comp,7.962937355041504,Wh,Norwegian
44,3,minnet,prefix,what_no-gap_that-comp,12.144353866577148,Wh,Norwegian
44,4,oss,prefix,what_no-gap_that-comp,4.421422004699707,Wh,Norwegian
44,5,på,prefix,what_no-gap_that-comp,3.6330349445343018,Wh,Norwegian
44,6,det,prefix,what_no-gap_that-comp,3.4734764099121094,Wh,Norwegian
44,7,hva,wh-obj,what_no-gap_that-comp,9.846986770629883,Wh,Norwegian
44,8,hun,embed,what_no-gap_that-comp,7.090181350708008,Wh,Norwegian
44,9,spådde,embed,what_no-gap_that-comp,11.023435592651367,Wh,Norwegian
44,10,at,that2,what_no-gap_that-comp,2.900155782699585,Wh,Norwegian
44,11,arbeiderne,subj,what_no-gap_that-comp,10.962333679199219,Wh,Norwegian
44,12,bar,verb,what_no-gap_that-comp,9.832526206970215,Wh,Norwegian
44,13,bokser,obj,what_no-gap_that-comp,14.984516143798828,Wh,Norwegian
44,14,opp,end,what_no-gap_that-comp,5.442793846130371,Wh,Norwegian
44,15,trappene,end,what_no-gap_that-comp,7.514034271240234,Wh,Norwegian
44,17,.,end,what_no-gap_that-comp,1.6480534076690674,Wh,Norwegian
44,18,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
45,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
45,1,Hun,prefix,what_no-gap_that-comp,4.113775253295898,Wh,Norwegian
45,2,fortalte,prefix,what_no-gap_that-comp,6.829378128051758,Wh,Norwegian
45,3,dem,prefix,what_no-gap_that-comp,4.619322299957275,Wh,Norwegian
45,4,hva,wh-obj,what_no-gap_that-comp,4.285343647003174,Wh,Norwegian
45,5,kokken,embed,what_no-gap_that-comp,14.851922035217285,Wh,Norwegian
45,6,husket,embed,what_no-gap_that-comp,7.635684013366699,Wh,Norwegian
45,7,at,that2,what_no-gap_that-comp,5.937088489532471,Wh,Norwegian
45,8,eleven,subj,what_no-gap_that-comp,10.788969039916992,Wh,Norwegian
45,9,lagde,verb,what_no-gap_that-comp,7.465315818786621,Wh,Norwegian
45,10,brødet,obj,what_no-gap_that-comp,7.643205642700195,Wh,Norwegian
45,11,natten,end,what_no-gap_that-comp,9.967911720275879,Wh,Norwegian
45,12,før,end,what_no-gap_that-comp,1.9397096633911133,Wh,Norwegian
45,14,.,end,what_no-gap_that-comp,1.65285062789917,Wh,Norwegian
45,15,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
46,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
46,1,Broren,prefix,what_no-gap_that-comp,9.818516731262207,Wh,Norwegian
46,2,deres,prefix,what_no-gap_that-comp,6.225345611572266,Wh,Norwegian
46,3,fortalte,prefix,what_no-gap_that-comp,8.577340126037598,Wh,Norwegian
46,4,meg,prefix,what_no-gap_that-comp,7.148536682128906,Wh,Norwegian
46,5,hva,wh-obj,what_no-gap_that-comp,4.020508766174316,Wh,Norwegian
46,6,deres,embed,what_no-gap_that-comp,5.238658905029297,Wh,Norwegian
46,7,mor,embed,what_no-gap_that-comp,4.1615376472473145,Wh,Norwegian
46,8,glemte,embed,what_no-gap_that-comp,10.274895668029785,Wh,Norwegian
46,9,at,that2,what_no-gap_that-comp,7.342414855957031,Wh,Norwegian
46,10,familien,subj,what_no-gap_that-comp,6.900385856628418,Wh,Norwegian
46,11,inkluderte,verb,what_no-gap_that-comp,10.635417938232422,Wh,Norwegian
46,12,bilder,obj,what_no-gap_that-comp,7.743220329284668,Wh,Norwegian
46,13,i,end,what_no-gap_that-comp,4.7991557121276855,Wh,Norwegian
46,14,brevet,end,what_no-gap_that-comp,6.451479434967041,Wh,Norwegian
46,16,.,end,what_no-gap_that-comp,1.0728332996368408,Wh,Norwegian
46,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
47,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
47,1,Jeg,prefix,what_no-gap_that-comp,8.161263465881348,Wh,Norwegian
47,2,husket,prefix,what_no-gap_that-comp,8.213966369628906,Wh,Norwegian
47,3,hva,wh-obj,what_no-gap_that-comp,5.050983428955078,Wh,Norwegian
47,4,dommeren,embed,what_no-gap_that-comp,11.303112983703613,Wh,Norwegian
47,5,visste,embed,what_no-gap_that-comp,3.4022409915924072,Wh,Norwegian
47,6,at,that2,what_no-gap_that-comp,4.886467456817627,Wh,Norwegian
47,7,deltakeren,subj,what_no-gap_that-comp,12.314321517944336,Wh,Norwegian
47,8,løste,verb,what_no-gap_that-comp,9.808679580688477,Wh,Norwegian
47,9,oppgaven,obj,what_no-gap_that-comp,2.436307430267334,Wh,Norwegian
47,10,bak,end,what_no-gap_that-comp,10.504544258117676,Wh,Norwegian
47,11,scenen,end,what_no-gap_that-comp,3.861577272415161,Wh,Norwegian
47,13,.,end,what_no-gap_that-comp,0.8683891892433167,Wh,Norwegian
47,14,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
48,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
48,1,En,prefix,what_no-gap_that-comp,4.467198848724365,Wh,Norwegian
48,2,kollega,prefix,what_no-gap_that-comp,10.2876615524292,Wh,Norwegian
48,3,mente,prefix,what_no-gap_that-comp,6.992655277252197,Wh,Norwegian
48,4,hva,wh-obj,what_no-gap_that-comp,9.494473457336426,Wh,Norwegian
48,5,læreren,embed,what_no-gap_that-comp,11.16735553741455,Wh,Norwegian
48,6,hadde,embed,what_no-gap_that-comp,2.179821729660034,Wh,Norwegian
48,7,sett,embed,what_no-gap_that-comp,6.259958267211914,Wh,Norwegian
48,8,at,that2,what_no-gap_that-comp,7.225372791290283,Wh,Norwegian
48,9,eleven,subj,what_no-gap_that-comp,5.650269508361816,Wh,Norwegian
48,10,brukte,verb,what_no-gap_that-comp,5.006661415100098,Wh,Norwegian
48,11,kunstig,obj,what_no-gap_that-comp,9.729382514953613,Wh,Norwegian
48,12,intelligens,obj,what_no-gap_that-comp,0.533890962600708,Wh,Norwegian
48,13,på,end,what_no-gap_that-comp,4.154397487640381,Wh,Norwegian
48,14,oppgaven,end,what_no-gap_that-comp,8.902562141418457,Wh,Norwegian
48,16,.,end,what_no-gap_that-comp,0.7939881086349487,Wh,Norwegian
48,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
49,0,<eos>,prefix,what_no-gap_that-comp,0.0,Wh,Norwegian
49,1,Magasinet,prefix,what_no-gap_that-comp,9.695425987243652,Wh,Norwegian
49,2,kunne,prefix,what_no-gap_that-comp,6.623100280761719,Wh,Norwegian
49,3,avsløre,prefix,what_no-gap_that-comp,9.853647232055664,Wh,Norwegian
49,4,hva,wh-obj,what_no-gap_that-comp,2.918078899383545,Wh,Norwegian
49,5,agenten,embed,what_no-gap_that-comp,9.758130073547363,Wh,Norwegian
49,6,hadde,embed,what_no-gap_that-comp,2.009932279586792,Wh,Norwegian
49,7,sagt,embed,what_no-gap_that-comp,5.274292945861816,Wh,Norwegian
49,8,at,that2,what_no-gap_that-comp,4.368334770202637,Wh,Norwegian
49,9,kunstneren,subj,what_no-gap_that-comp,9.515774726867676,Wh,Norwegian
49,10,mislikte,verb,what_no-gap_that-comp,8.723369598388672,Wh,Norwegian
49,11,kollektivutstillinger,obj,what_no-gap_that-comp,20.55912971496582,Wh,Norwegian
49,12,med,end,what_no-gap_that-comp,4.119147300720215,Wh,Norwegian
49,13,svenske,end,what_no-gap_that-comp,9.648148536682129,Wh,Norwegian
49,14,billedkunstnere,end,what_no-gap_that-comp,3.7996156215667725,Wh,Norwegian
49,16,.,end,what_no-gap_that-comp,1.1214990615844727,Wh,Norwegian
49,17,<eos>,end,what_no-gap_that-comp,0.0,Wh,Norwegian
0,0,<eos>,prefix,what_gap_that-comp,0.0,Wh,Norwegian
0,1,Jeg,prefix,what_gap_that-comp,8.161263465881348,Wh,Norwegian
0,2,vet,prefix,what_gap_that-comp,3.792177438735962,Wh,Norwegian
