sent_index,word_index,word,region,condition,surprisal,dependency,language
16,6,rejected,verb,what_gap_subj,11.602285385131836,Wh,English
16,7,the,obj,what_gap_subj,0.7433397173881531,Wh,English
16,8,prize,obj,what_gap_subj,7.0064239501953125,Wh,English
16,9,for,end,what_gap_subj,4.775246620178223,Wh,English
16,10,ethical,end,what_gap_subj,13.551863670349121,Wh,English
16,11,reasons,end,what_gap_subj,0.4134245812892914,Wh,English
16,13,.,end,what_gap_subj,1.302947998046875,Wh,English
16,14,<eos>,end,what_gap_subj,0.0,Wh,English
17,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
17,1,Some,prefix,what_gap_subj,5.117033004760742,Wh,English
17,2,described,prefix,what_gap_subj,10.079611778259277,Wh,English
17,3,what,wh-subj,what_gap_subj,6.161488056182861,Wh,English
17,4,defined,verb,what_gap_subj,10.938126564025879,Wh,English
17,5,all,obj,what_gap_subj,8.448237419128418,Wh,English
17,6,the,obj,what_gap_subj,1.316461443901062,Wh,English
17,7,conversations,obj,what_gap_subj,10.996574401855469,Wh,English
17,8,at,end,what_gap_subj,5.453011512756348,Wh,English
17,9,the,end,what_gap_subj,0.876200258731842,Wh,English
17,10,conference,end,what_gap_subj,3.826798439025879,Wh,English
17,12,.,end,what_gap_subj,1.8907082080841064,Wh,English
17,13,<eos>,end,what_gap_subj,0.0,Wh,English
18,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
18,1,They,prefix,what_gap_subj,4.661008834838867,Wh,English
18,2,tried,prefix,what_gap_subj,6.193792343139648,Wh,English
18,3,to,prefix,what_gap_subj,0.21955789625644684,Wh,English
18,4,explain,prefix,what_gap_subj,5.056264877319336,Wh,English
18,5,who,wh-subj,what_gap_subj,6.553646087646484,Wh,English
18,6,bought,verb,what_gap_subj,7.803095817565918,Wh,English
18,7,new,obj,what_gap_subj,8.585955619812012,Wh,English
18,8,tables,obj,what_gap_subj,9.823927879333496,Wh,English
18,9,after,end,what_gap_subj,5.063114166259766,Wh,English
18,10,the,end,what_gap_subj,1.55861496925354,Wh,English
18,11,party,end,what_gap_subj,7.247991561889648,Wh,English
18,13,.,end,what_gap_subj,3.4419612884521484,Wh,English
18,14,<eos>,end,what_gap_subj,0.0,Wh,English
19,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
19,1,Dexter,prefix,what_gap_subj,11.19321346282959,Wh,English
19,2,had,prefix,what_gap_subj,5.135537147521973,Wh,English
19,3,described,prefix,what_gap_subj,7.76323127746582,Wh,English
19,4,what,wh-subj,what_gap_subj,5.040577411651611,Wh,English
19,5,would,verb,what_gap_subj,4.264557838439941,Wh,English
19,6,fit,verb,what_gap_subj,8.763712882995605,Wh,English
19,7,the,obj,what_gap_subj,2.4079370498657227,Wh,English
19,8,large,obj,what_gap_subj,7.412099838256836,Wh,English
19,9,mammals,obj,what_gap_subj,10.141012191772461,Wh,English
19,10,according,end,what_gap_subj,9.918725967407227,Wh,English
19,11,to,end,what_gap_subj,0.0017889224691316485,Wh,English
19,12,experts,end,what_gap_subj,9.415350914001465,Wh,English
19,14,.,end,what_gap_subj,2.4218153953552246,Wh,English
19,15,<eos>,end,what_gap_subj,0.0,Wh,English
20,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
20,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
20,2,Dutch,prefix,what_gap_subj,7.1679534912109375,Wh,English
20,3,foresaw,prefix,what_gap_subj,13.638738632202148,Wh,English
20,4,what,wh-subj,what_gap_subj,5.723485946655273,Wh,English
20,5,produced,verb,what_gap_subj,11.274611473083496,Wh,English
20,6,a,obj,what_gap_subj,1.6463885307312012,Wh,English
20,7,lot,obj,what_gap_subj,6.344245910644531,Wh,English
20,8,of,obj,what_gap_subj,0.06865599006414413,Wh,English
20,9,disagreement,obj,what_gap_subj,12.848772048950195,Wh,English
20,10,during,end,what_gap_subj,5.326701641082764,Wh,English
20,11,the,end,what_gap_subj,0.39545613527297974,Wh,English
20,12,meeting,end,what_gap_subj,5.962883472442627,Wh,English
20,14,.,end,what_gap_subj,1.8180598020553589,Wh,English
20,15,<eos>,end,what_gap_subj,0.0,Wh,English
21,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
21,1,She,prefix,what_gap_subj,4.6854753494262695,Wh,English
21,2,announced,prefix,what_gap_subj,7.031793594360352,Wh,English
21,3,what,wh-subj,what_gap_subj,7.399714946746826,Wh,English
21,4,can,verb,what_gap_subj,8.394388198852539,Wh,English
21,5,challenge,verb,what_gap_subj,12.137504577636719,Wh,English
21,6,previous,obj,what_gap_subj,8.659004211425781,Wh,English
21,7,decisions,obj,what_gap_subj,3.348492383956909,Wh,English
21,8,after,end,what_gap_subj,8.210331916809082,Wh,English
21,9,the,end,what_gap_subj,1.3001400232315063,Wh,English
21,10,decision,end,what_gap_subj,5.131936073303223,Wh,English
21,12,.,end,what_gap_subj,2.478743314743042,Wh,English
21,13,<eos>,end,what_gap_subj,0.0,Wh,English
22,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
22,1,It,prefix,what_gap_subj,3.1930179595947266,Wh,English
22,2,turned,prefix,what_gap_subj,7.822122573852539,Wh,English
22,3,out,prefix,what_gap_subj,0.2726719379425049,Wh,English
22,4,who,wh-subj,what_gap_subj,9.190824508666992,Wh,English
22,5,killed,verb,what_gap_subj,5.1956353187561035,Wh,English
22,6,one,obj,what_gap_subj,6.025688648223877,Wh,English
22,7,of,obj,what_gap_subj,0.40195778012275696,Wh,English
22,8,the,obj,what_gap_subj,0.39568448066711426,Wh,English
22,9,tourists,obj,what_gap_subj,9.562074661254883,Wh,English
22,10,on,end,what_gap_subj,4.176836013793945,Wh,English
22,11,the,end,what_gap_subj,0.5510621070861816,Wh,English
22,12,beach,end,what_gap_subj,3.847855567932129,Wh,English
22,14,.,end,what_gap_subj,0.7030976414680481,Wh,English
22,15,<eos>,end,what_gap_subj,0.0,Wh,English
23,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
23,1,She,prefix,what_gap_subj,4.6854753494262695,Wh,English
23,2,got,prefix,what_gap_subj,5.911540985107422,Wh,English
23,3,mentioned,prefix,what_gap_subj,11.906813621520996,Wh,English
23,4,what,wh-subj,what_gap_subj,9.456144332885742,Wh,English
23,5,reminded,verb,what_gap_subj,10.247967720031738,Wh,English
23,6,of,verb,what_gap_subj,6.4491705894470215,Wh,English
23,7,a,obj,what_gap_subj,3.820324420928955,Wh,English
23,8,movie,obj,what_gap_subj,5.1688385009765625,Wh,English
23,9,from,end,what_gap_subj,4.994776725769043,Wh,English
23,10,the,end,what_gap_subj,1.7703526020050049,Wh,English
23,11,eighties,end,what_gap_subj,10.756567001342773,Wh,English
23,13,.,end,what_gap_subj,2.083422899246216,Wh,English
23,14,<eos>,end,what_gap_subj,0.0,Wh,English
24,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
24,1,They,prefix,what_gap_subj,4.661008834838867,Wh,English
24,2,discussed,prefix,what_gap_subj,8.46982192993164,Wh,English
24,3,what,wh-subj,what_gap_subj,3.511462688446045,Wh,English
24,4,mentioned,verb,what_gap_subj,11.868371963500977,Wh,English
24,5,popular,obj,what_gap_subj,11.587318420410156,Wh,English
24,6,culture,obj,what_gap_subj,1.4436414241790771,Wh,English
24,7,from,end,what_gap_subj,5.462708950042725,Wh,English
24,8,South,end,what_gap_subj,7.133898735046387,Wh,English
24,9,China,end,what_gap_subj,5.85073184967041,Wh,English
24,11,.,end,what_gap_subj,3.6800503730773926,Wh,English
24,12,<eos>,end,what_gap_subj,0.0,Wh,English
25,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
25,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
25,2,boy,prefix,what_gap_subj,8.710229873657227,Wh,English
25,3,said,prefix,what_gap_subj,5.18433141708374,Wh,English
25,4,what,wh-subj,what_gap_subj,7.094659328460693,Wh,English
25,5,could,verb,what_gap_subj,6.545045852661133,Wh,English
25,6,resemble,verb,what_gap_subj,11.8958740234375,Wh,English
25,7,a,obj,what_gap_subj,0.9529481530189514,Wh,English
25,8,snake,obj,what_gap_subj,6.560874938964844,Wh,English
25,9,in,end,what_gap_subj,3.2826991081237793,Wh,English
25,10,the,end,what_gap_subj,1.417694091796875,Wh,English
25,11,grass,end,what_gap_subj,6.325370788574219,Wh,English
25,13,.,end,what_gap_subj,1.5066847801208496,Wh,English
25,14,<eos>,end,what_gap_subj,0.0,Wh,English
26,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
26,1,Someone,prefix,what_gap_subj,10.68879222869873,Wh,English
26,2,was,prefix,what_gap_subj,4.433157920837402,Wh,English
26,3,supposed,prefix,what_gap_subj,5.269057750701904,Wh,English
26,4,to,prefix,what_gap_subj,0.004395466763526201,Wh,English
26,5,explain,prefix,what_gap_subj,7.615359306335449,Wh,English
26,6,what,wh-subj,what_gap_subj,3.6175384521484375,Wh,English
26,7,saved,verb,what_gap_subj,11.249359130859375,Wh,English
26,8,the,obj,what_gap_subj,1.6362509727478027,Wh,English
26,9,army,obj,what_gap_subj,6.384397506713867,Wh,English
26,10,from,end,what_gap_subj,1.3389118909835815,Wh,English
26,11,intruders,end,what_gap_subj,13.410892486572266,Wh,English
26,13,.,end,what_gap_subj,1.5001378059387207,Wh,English
26,14,<eos>,end,what_gap_subj,0.0,Wh,English
27,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
27,1,It,prefix,what_gap_subj,3.1930179595947266,Wh,English
27,2,showed,prefix,what_gap_subj,8.516861915588379,Wh,English
27,3,what,wh-subj,what_gap_subj,5.095098495483398,Wh,English
27,4,followed,verb,what_gap_subj,8.4666748046875,Wh,English
27,5,peace,obj,what_gap_subj,14.950298309326172,Wh,English
27,6,negotiations,obj,what_gap_subj,2.3243203163146973,Wh,English
27,7,at,end,what_gap_subj,3.795362710952759,Wh,English
27,8,the,end,what_gap_subj,0.9353315234184265,Wh,English
27,9,national,end,what_gap_subj,7.08597993850708,Wh,English
27,10,borders,end,what_gap_subj,6.376940727233887,Wh,English
27,12,.,end,what_gap_subj,1.7467654943466187,Wh,English
27,13,<eos>,end,what_gap_subj,0.0,Wh,English
28,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
28,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
28,2,historian,prefix,what_gap_subj,8.48623275756836,Wh,English
28,3,preferred,prefix,what_gap_subj,12.341306686401367,Wh,English
28,4,what,wh-subj,what_gap_subj,5.341133117675781,Wh,English
28,5,would,verb,what_gap_subj,3.190188407897949,Wh,English
28,6,mark,verb,what_gap_subj,9.12750244140625,Wh,English
28,7,the,obj,what_gap_subj,0.5965511798858643,Wh,English
28,8,end,obj,what_gap_subj,1.019814133644104,Wh,English
28,9,during,end,what_gap_subj,10.758173942565918,Wh,English
28,10,the,end,what_gap_subj,0.5330283045768738,Wh,English
28,11,war,end,what_gap_subj,3.277034282684326,Wh,English
28,13,.,end,what_gap_subj,1.7353339195251465,Wh,English
28,14,<eos>,end,what_gap_subj,0.0,Wh,English
29,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
29,1,Some,prefix,what_gap_subj,5.117033004760742,Wh,English
29,2,had,prefix,what_gap_subj,6.659940242767334,Wh,English
29,3,rejected,prefix,what_gap_subj,8.466116905212402,Wh,English
29,4,what,wh-subj,what_gap_subj,6.0699076652526855,Wh,English
29,5,suited,verb,what_gap_subj,11.76440143585205,Wh,English
29,6,the,obj,what_gap_subj,1.4776685237884521,Wh,English
29,7,workers,obj,what_gap_subj,7.732260704040527,Wh,English
29,8,in,end,what_gap_subj,2.83681583404541,Wh,English
29,9,the,end,what_gap_subj,0.9609376192092896,Wh,English
29,10,newspaper,end,what_gap_subj,9.346138000488281,Wh,English
29,12,.,end,what_gap_subj,2.363593101501465,Wh,English
29,13,<eos>,end,what_gap_subj,0.0,Wh,English
30,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
30,1,A,prefix,what_gap_subj,3.8282346725463867,Wh,English
30,2,detective,prefix,what_gap_subj,9.874287605285645,Wh,English
30,3,suspected,prefix,what_gap_subj,9.140462875366211,Wh,English
30,4,who,wh-subj,what_gap_subj,8.979372024536133,Wh,English
30,5,had,verb,what_gap_subj,1.6360293626785278,Wh,English
30,6,killed,verb,what_gap_subj,3.920151710510254,Wh,English
30,7,the,obj,what_gap_subj,1.5181998014450073,Wh,English
30,8,girl,obj,what_gap_subj,3.897951126098633,Wh,English
30,9,in,end,what_gap_subj,1.975211262702942,Wh,English
30,10,the,end,what_gap_subj,1.0387041568756104,Wh,English
30,11,courtyard,end,what_gap_subj,10.554669380187988,Wh,English
30,13,.,end,what_gap_subj,3.6139535903930664,Wh,English
30,14,<eos>,end,what_gap_subj,0.0,Wh,English
31,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
31,1,A,prefix,what_gap_subj,3.8282346725463867,Wh,English
31,2,central,prefix,what_gap_subj,6.522800445556641,Wh,English
31,3,board,prefix,what_gap_subj,6.740649223327637,Wh,English
31,4,member,prefix,what_gap_subj,2.650329351425171,Wh,English
31,5,argued,prefix,what_gap_subj,9.144280433654785,Wh,English
31,6,what,wh-subj,what_gap_subj,8.95419692993164,Wh,English
31,7,would,verb,what_gap_subj,3.665029525756836,Wh,English
31,8,weaken,verb,what_gap_subj,10.187586784362793,Wh,English
31,9,the,obj,what_gap_subj,0.28065288066864014,Wh,English
31,10,party,obj,what_gap_subj,4.618991851806641,Wh,English
31,11,',obj,what_gap_subj,9.141867637634277,Wh,English
31,12,s,obj,what_gap_subj,8.118744850158691,Wh,English
31,13,credibility,obj,what_gap_subj,3.9101834297180176,Wh,English
31,14,above,end,what_gap_subj,9.557785034179688,Wh,English
31,15,the,end,what_gap_subj,0.7874534726142883,Wh,English
31,16,voters,end,what_gap_subj,5.9545793533325195,Wh,English
31,18,.,end,what_gap_subj,2.0259206295013428,Wh,English
31,19,<eos>,end,what_gap_subj,0.0,Wh,English
32,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
32,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
32,2,researcher,prefix,what_gap_subj,10.834829330444336,Wh,English
32,3,believed,prefix,what_gap_subj,6.659048080444336,Wh,English
32,4,what,wh-subj,what_gap_subj,7.756227016448975,Wh,English
32,5,changed,verb,what_gap_subj,8.550662994384766,Wh,English
32,6,the,obj,what_gap_subj,1.2500348091125488,Wh,English
32,7,results,obj,what_gap_subj,6.450605869293213,Wh,English
32,8,of,obj,what_gap_subj,0.8759351968765259,Wh,English
32,9,the,obj,what_gap_subj,0.7145341634750366,Wh,English
32,10,research,obj,what_gap_subj,5.354329586029053,Wh,English
32,11,project,obj,what_gap_subj,5.869996070861816,Wh,English
32,12,completely,end,what_gap_subj,9.46618938446045,Wh,English
32,14,.,end,what_gap_subj,3.904784917831421,Wh,English
32,15,<eos>,end,what_gap_subj,0.0,Wh,English
33,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
33,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
33,2,press,prefix,what_gap_subj,8.221149444580078,Wh,English
33,3,demanded,prefix,what_gap_subj,8.122383117675781,Wh,English
33,4,who,wh-subj,what_gap_subj,9.882609367370605,Wh,English
33,5,denied,verb,what_gap_subj,13.480429649353027,Wh,English
33,6,accusations,obj,what_gap_subj,8.471565246582031,Wh,English
33,7,of,obj,what_gap_subj,1.0061256885528564,Wh,English
33,8,election,obj,what_gap_subj,9.926918029785156,Wh,English
33,9,fraud,obj,what_gap_subj,0.06213656812906265,Wh,English
33,10,at,end,what_gap_subj,5.650684356689453,Wh,English
33,11,the,end,what_gap_subj,0.6555900573730469,Wh,English
33,12,previous,end,what_gap_subj,6.630793571472168,Wh,English
33,13,local,end,what_gap_subj,8.145407676696777,Wh,English
33,14,election,end,what_gap_subj,1.7965526580810547,Wh,English
33,16,.,end,what_gap_subj,0.8889457583427429,Wh,English
33,17,<eos>,end,what_gap_subj,0.0,Wh,English
34,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
34,1,Some,prefix,what_gap_subj,5.117033004760742,Wh,English
34,2,archaeologists,prefix,what_gap_subj,8.011778831481934,Wh,English
34,3,had,prefix,what_gap_subj,6.073642730712891,Wh,English
34,4,found,prefix,what_gap_subj,3.435438394546509,Wh,English
34,5,out,prefix,what_gap_subj,6.079521179199219,Wh,English
34,6,what,wh-subj,what_gap_subj,4.30894660949707,Wh,English
34,7,was,verb,what_gap_subj,1.5949651002883911,Wh,English
34,8,based,verb,what_gap_subj,9.891790390014648,Wh,English
34,9,on,obj,what_gap_subj,0.24526193737983704,Wh,English
34,10,assumptions,obj,what_gap_subj,8.57866096496582,Wh,English
34,11,from,end,what_gap_subj,3.994319438934326,Wh,English
34,12,a,end,what_gap_subj,3.063392400741577,Wh,English
34,13,misleading,end,what_gap_subj,9.343212127685547,Wh,English
34,14,report,end,what_gap_subj,2.9063127040863037,Wh,English
34,16,.,end,what_gap_subj,1.8647749423980713,Wh,English
34,17,<eos>,end,what_gap_subj,0.0,Wh,English
35,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
35,1,It,prefix,what_gap_subj,3.1930179595947266,Wh,English
35,2,was,prefix,what_gap_subj,1.3446378707885742,Wh,English
35,3,said,prefix,what_gap_subj,5.528896331787109,Wh,English
35,4,what,wh-subj,what_gap_subj,9.883023262023926,Wh,English
35,5,would,verb,what_gap_subj,3.779665946960449,Wh,English
35,6,help,verb,what_gap_subj,6.234550952911377,Wh,English
35,7,many,obj,what_gap_subj,6.45859956741333,Wh,English
35,8,families,obj,what_gap_subj,3.0630993843078613,Wh,English
35,9,with,obj,what_gap_subj,5.13841438293457,Wh,English
35,10,children,obj,what_gap_subj,1.6464735269546509,Wh,English
35,11,in,end,what_gap_subj,3.0709166526794434,Wh,English
35,12,the,end,what_gap_subj,1.147996425628662,Wh,English
35,13,area,end,what_gap_subj,2.135348081588745,Wh,English
35,15,.,end,what_gap_subj,1.762493371963501,Wh,English
35,16,<eos>,end,what_gap_subj,0.0,Wh,English
36,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
36,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
36,2,athlete,prefix,what_gap_subj,11.58060073852539,Wh,English
36,3,did,prefix,what_gap_subj,6.637931823730469,Wh,English
36,4,not,prefix,what_gap_subj,0.24103568494319916,Wh,English
36,5,like,prefix,what_gap_subj,6.106193542480469,Wh,English
36,6,what,wh-subj,what_gap_subj,5.44551944732666,Wh,English
36,7,took,verb,what_gap_subj,8.327089309692383,Wh,English
36,8,place,verb,what_gap_subj,1.0404887199401855,Wh,English
36,9,in,obj,what_gap_subj,2.3899474143981934,Wh,English
36,10,such,obj,what_gap_subj,6.931352138519287,Wh,English
36,11,a,obj,what_gap_subj,0.26552972197532654,Wh,English
36,12,hot,obj,what_gap_subj,5.036820888519287,Wh,English
36,13,country,obj,what_gap_subj,7.079255104064941,Wh,English
36,14,in,end,what_gap_subj,4.439944267272949,Wh,English
36,15,the,end,what_gap_subj,0.974617600440979,Wh,English
36,16,summer,end,what_gap_subj,5.418778896331787,Wh,English
36,18,.,end,what_gap_subj,2.2043375968933105,Wh,English
36,19,<eos>,end,what_gap_subj,0.0,Wh,English
37,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
37,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
37,2,committee,prefix,what_gap_subj,8.191961288452148,Wh,English
37,3,reported,prefix,what_gap_subj,4.608372688293457,Wh,English
37,4,what,wh-subj,what_gap_subj,8.066740989685059,Wh,English
37,5,were,verb,what_gap_subj,4.860292911529541,Wh,English
37,6,meaningless,obj,what_gap_subj,16.187410354614258,Wh,English
37,7,without,end,what_gap_subj,7.362238883972168,Wh,English
37,8,better,end,what_gap_subj,10.881711959838867,Wh,English
37,9,funding,end,what_gap_subj,7.008716583251953,Wh,English
37,11,.,end,what_gap_subj,1.4563629627227783,Wh,English
37,12,<eos>,end,what_gap_subj,0.0,Wh,English
38,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
38,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
38,2,wizard,prefix,what_gap_subj,11.549713134765625,Wh,English
38,3,thought,prefix,what_gap_subj,10.504800796508789,Wh,English
38,4,what,wh-subj,what_gap_subj,6.8317155838012695,Wh,English
38,5,were,verb,what_gap_subj,7.75568962097168,Wh,English
38,6,dangerous,obj,what_gap_subj,7.4128007888793945,Wh,English
38,7,for,end,what_gap_subj,4.666030406951904,Wh,English
38,8,humanity,end,what_gap_subj,4.99910831451416,Wh,English
38,10,.,end,what_gap_subj,2.0018577575683594,Wh,English
38,11,<eos>,end,what_gap_subj,0.0,Wh,English
39,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
39,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
39,2,author,prefix,what_gap_subj,7.638263702392578,Wh,English
39,3,wrote,prefix,what_gap_subj,4.912959098815918,Wh,English
39,4,what,wh-subj,what_gap_subj,7.180739402770996,Wh,English
39,5,contributed,verb,what_gap_subj,9.657308578491211,Wh,English
39,6,to,verb,what_gap_subj,0.062376949936151505,Wh,English
39,7,increased,obj,what_gap_subj,10.057257652282715,Wh,English
39,8,understanding,obj,what_gap_subj,4.648642539978027,Wh,English
39,9,about,end,what_gap_subj,2.8634278774261475,Wh,English
39,10,the,end,what_gap_subj,0.6745038628578186,Wh,English
39,11,challenges,end,what_gap_subj,8.307663917541504,Wh,English
39,12,in,end,what_gap_subj,3.3523879051208496,Wh,English
39,13,the,end,what_gap_subj,1.495353102684021,Wh,English
39,14,industry,end,what_gap_subj,6.200141429901123,Wh,English
39,16,.,end,what_gap_subj,1.2501851320266724,Wh,English
39,17,<eos>,end,what_gap_subj,0.0,Wh,English
40,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
40,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
40,2,family,prefix,what_gap_subj,6.357334613800049,Wh,English
40,3,',prefix,what_gap_subj,9.050799369812012,Wh,English
40,4,s,prefix,what_gap_subj,8.092975616455078,Wh,English
40,5,lawyer,prefix,what_gap_subj,7.3047990798950195,Wh,English
40,6,did,prefix,what_gap_subj,6.333061218261719,Wh,English
40,7,not,prefix,what_gap_subj,0.23678067326545715,Wh,English
40,8,like,prefix,what_gap_subj,3.688699722290039,Wh,English
40,9,what,wh-subj,what_gap_subj,5.877324104309082,Wh,English
40,10,were,verb,what_gap_subj,8.531560897827148,Wh,English
40,11,revealed,verb,what_gap_subj,7.655694961547852,Wh,English
40,12,in,obj,what_gap_subj,2.735293388366699,Wh,English
40,13,the,obj,what_gap_subj,0.4054361879825592,Wh,English
40,14,newspaper,obj,what_gap_subj,5.602622985839844,Wh,English
40,15,last,end,what_gap_subj,10.089593887329102,Wh,English
40,16,week,end,what_gap_subj,1.7010563611984253,Wh,English
40,18,.,end,what_gap_subj,1.3088696002960205,Wh,English
40,19,<eos>,end,what_gap_subj,0.0,Wh,English
41,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
41,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
41,2,judges,prefix,what_gap_subj,8.641500473022461,Wh,English
41,3,concluded,prefix,what_gap_subj,4.405799865722656,Wh,English
41,4,that,prefix,what_gap_subj,0.269199937582016,Wh,English
41,5,who,wh-subj,what_gap_subj,9.253998756408691,Wh,English
41,6,had,verb,what_gap_subj,2.048609495162964,Wh,English
41,7,forged,verb,what_gap_subj,12.14448070526123,Wh,English
41,8,the,obj,what_gap_subj,0.7429120540618896,Wh,English
41,9,information,obj,what_gap_subj,4.6352691650390625,Wh,English
41,10,in,end,what_gap_subj,3.3787498474121094,Wh,English
41,11,their,end,what_gap_subj,4.189067363739014,Wh,English
41,12,application,end,what_gap_subj,7.69691276550293,Wh,English
41,14,.,end,what_gap_subj,4.377066612243652,Wh,English
41,15,<eos>,end,what_gap_subj,0.0,Wh,English
42,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
42,1,They,prefix,what_gap_subj,4.661008834838867,Wh,English
42,2,found,prefix,what_gap_subj,5.483360767364502,Wh,English
42,3,out,prefix,what_gap_subj,3.8221962451934814,Wh,English
42,4,what,wh-subj,what_gap_subj,5.475993633270264,Wh,English
42,5,could,verb,what_gap_subj,5.633598327636719,Wh,English
42,6,catch,verb,what_gap_subj,10.662066459655762,Wh,English
42,7,fire,obj,what_gap_subj,4.477301597595215,Wh,English
42,8,very,end,what_gap_subj,7.447242259979248,Wh,English
42,9,easily,end,what_gap_subj,3.4710328578948975,Wh,English
42,11,.,end,what_gap_subj,1.2260030508041382,Wh,English
42,12,<eos>,end,what_gap_subj,0.0,Wh,English
43,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
43,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
43,2,county,prefix,what_gap_subj,6.7539238929748535,Wh,English
43,3,council,prefix,what_gap_subj,5.666229724884033,Wh,English
43,4,ordered,prefix,what_gap_subj,7.704260349273682,Wh,English
43,5,what,wh-subj,what_gap_subj,8.282739639282227,Wh,English
43,6,would,verb,what_gap_subj,2.5524096488952637,Wh,English
43,7,stop,verb,what_gap_subj,8.489853858947754,Wh,English
43,8,development,obj,what_gap_subj,6.6996541023254395,Wh,English
43,9,on,end,what_gap_subj,2.844151496887207,Wh,English
43,10,the,end,what_gap_subj,0.7540133595466614,Wh,English
43,11,protected,end,what_gap_subj,11.312643051147461,Wh,English
43,12,marsh,end,what_gap_subj,10.292396545410156,Wh,English
43,14,.,end,what_gap_subj,2.500296115875244,Wh,English
43,15,<eos>,end,what_gap_subj,0.0,Wh,English
44,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
44,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
44,2,newspaper,prefix,what_gap_subj,7.920547962188721,Wh,English
44,3,reported,prefix,what_gap_subj,4.029288291931152,Wh,English
44,4,what,wh-subj,what_gap_subj,7.835958003997803,Wh,English
44,5,sold,verb,what_gap_subj,10.837462425231934,Wh,English
44,6,fireworks,obj,what_gap_subj,9.540969848632812,Wh,English
44,7,illegally,end,what_gap_subj,4.524502754211426,Wh,English
44,9,.,end,what_gap_subj,2.2022056579589844,Wh,English
44,10,<eos>,end,what_gap_subj,0.0,Wh,English
45,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
45,1,The,prefix,what_gap_subj,1.6776610612869263,Wh,English
45,2,Pope,prefix,what_gap_subj,9.094922065734863,Wh,English
45,3,believed,prefix,what_gap_subj,6.0003156661987305,Wh,English
45,4,who,wh-subj,what_gap_subj,10.420625686645508,Wh,English
45,5,had,verb,what_gap_subj,2.4924156665802,Wh,English
45,6,long,verb,what_gap_subj,9.019184112548828,Wh,English
45,7,been,verb,what_gap_subj,0.926539421081543,Wh,English
45,8,in,obj,what_gap_subj,3.246744155883789,Wh,English
45,9,disagreement,obj,what_gap_subj,9.60307502746582,Wh,English
45,10,with,end,what_gap_subj,0.2886822521686554,Wh,English
45,11,the,end,what_gap_subj,0.9908875823020935,Wh,English
45,12,other,end,what_gap_subj,7.266037940979004,Wh,English
45,13,Catholic,end,what_gap_subj,4.538351058959961,Wh,English
45,14,groups,end,what_gap_subj,4.438015937805176,Wh,English
45,16,.,end,what_gap_subj,3.3683056831359863,Wh,English
45,17,<eos>,end,what_gap_subj,0.0,Wh,English
46,0,<eos>,prefix,what_gap_subj,0.0,Wh,English
46,1,An,prefix,what_gap_subj,5.3675384521484375,Wh,English
46,2,organizer,prefix,what_gap_subj,9.947713851928711,Wh,English
46,3,suspected,prefix,what_gap_subj,11.020246505737305,Wh,English
46,4,what,wh-subj,what_gap_subj,6.289504528045654,Wh,English
46,5,would,verb,what_gap_subj,3.2187750339508057,Wh,English
46,6,be,verb,what_gap_subj,1.629904866218567,Wh,English
