sent_index,word_index,word,region,condition,surprisal,dependency,language
47,13,før,end,that_no-gap_that-comp,7.027451038360596,Wh,Norwegian
47,14,sommerferien,end,that_no-gap_that-comp,7.619494915008545,Wh,Norwegian
47,16,.,end,that_no-gap_that-comp,0.6248108744621277,Wh,Norwegian
47,17,<eos>,end,that_no-gap_that-comp,0.0,Wh,Norwegian
48,0,<eos>,prefix,that_no-gap_that-comp,0.0,Wh,Norwegian
48,1,De,prefix,that_no-gap_that-comp,3.73193359375,Wh,Norwegian
48,2,hørte,prefix,that_no-gap_that-comp,8.92413330078125,Wh,Norwegian
48,3,at,that1,that_no-gap_that-comp,3.4189748764038086,Wh,Norwegian
48,4,sekretæren,embed,that_no-gap_that-comp,12.730816841125488,Wh,Norwegian
48,5,fant,embed,that_no-gap_that-comp,7.4269022941589355,Wh,Norwegian
48,6,ut,embed,that_no-gap_that-comp,2.1127567291259766,Wh,Norwegian
48,7,at,that2,that_no-gap_that-comp,0.2984546422958374,Wh,Norwegian
48,8,argumentet,subj,that_no-gap_that-comp,14.521381378173828,Wh,Norwegian
48,9,oppsto,verb,that_no-gap_that-comp,13.560868263244629,Wh,Norwegian
48,10,etter,adjunct,that_no-gap_that-comp,3.6554126739501953,Wh,Norwegian
48,11,møtet,adjunct,that_no-gap_that-comp,6.580872535705566,Wh,Norwegian
48,12,i,end,that_no-gap_that-comp,2.52811861038208,Wh,Norwegian
48,13,hovedbygningen,end,that_no-gap_that-comp,10.589545249938965,Wh,Norwegian
48,15,.,end,that_no-gap_that-comp,1.5519235134124756,Wh,Norwegian
48,16,<eos>,end,that_no-gap_that-comp,0.0,Wh,Norwegian
49,0,<eos>,prefix,that_no-gap_that-comp,0.0,Wh,Norwegian
49,1,Han,prefix,that_no-gap_that-comp,2.869272232055664,Wh,Norwegian
49,2,fant,prefix,that_no-gap_that-comp,6.485674858093262,Wh,Norwegian
49,3,ut,prefix,that_no-gap_that-comp,2.2601664066314697,Wh,Norwegian
49,4,at,that1,that_no-gap_that-comp,0.16837385296821594,Wh,Norwegian
49,5,de,embed,that_no-gap_that-comp,3.625321388244629,Wh,Norwegian
49,6,bekreftet,embed,that_no-gap_that-comp,12.823262214660645,Wh,Norwegian
49,7,at,that2,that_no-gap_that-comp,1.3256609439849854,Wh,Norwegian
49,8,arrangementet,subj,that_no-gap_that-comp,10.079211235046387,Wh,Norwegian
49,9,var,verb,that_no-gap_that-comp,1.182778000831604,Wh,Norwegian
49,10,planlagt,verb,that_no-gap_that-comp,4.1621856689453125,Wh,Norwegian
49,11,etter,adjunct,that_no-gap_that-comp,4.7490644454956055,Wh,Norwegian
49,12,sommerferien,adjunct,that_no-gap_that-comp,9.854063034057617,Wh,Norwegian
49,13,før,end,that_no-gap_that-comp,6.775962829589844,Wh,Norwegian
49,14,pandemien,end,that_no-gap_that-comp,9.873781204223633,Wh,Norwegian
49,16,.,end,that_no-gap_that-comp,0.8965591192245483,Wh,Norwegian
49,17,<eos>,end,that_no-gap_that-comp,0.0,Wh,Norwegian
0,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
0,1,Hun,prefix,that_gap_that-comp,4.113775253295898,Wh,Norwegian
0,2,nevnte,prefix,that_gap_that-comp,11.027837753295898,Wh,Norwegian
0,3,at,that1,that_gap_that-comp,2.732224225997925,Wh,Norwegian
0,4,designeren,embed,that_gap_that-comp,11.39399242401123,Wh,Norwegian
0,5,spesifiserte,embed,that_gap_that-comp,10.952825546264648,Wh,Norwegian
0,6,at,that2,that_gap_that-comp,1.5456788539886475,Wh,Norwegian
0,7,skulle,verb,that_gap_that-comp,8.996695518493652,Wh,Norwegian
0,8,monteres,verb,that_gap_that-comp,9.89222526550293,Wh,Norwegian
0,9,i,adjunct,that_gap_that-comp,2.330752372741699,Wh,Norwegian
0,10,gangen,adjunct,that_gap_that-comp,9.9287748336792,Wh,Norwegian
0,11,så,end,that_gap_that-comp,3.9058375358581543,Wh,Norwegian
0,12,snart,end,that_gap_that-comp,1.3800863027572632,Wh,Norwegian
0,13,som,end,that_gap_that-comp,1.8959096670150757,Wh,Norwegian
0,14,mulig,end,that_gap_that-comp,0.025778142735362053,Wh,Norwegian
0,16,.,end,that_gap_that-comp,1.4903843402862549,Wh,Norwegian
0,17,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
1,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
1,1,Han,prefix,that_gap_that-comp,2.869272232055664,Wh,Norwegian
1,2,nevnte,prefix,that_gap_that-comp,9.921238899230957,Wh,Norwegian
1,3,at,that1,that_gap_that-comp,2.5991573333740234,Wh,Norwegian
1,4,læreren,embed,that_gap_that-comp,10.748919486999512,Wh,Norwegian
1,5,visste,embed,that_gap_that-comp,6.844599723815918,Wh,Norwegian
1,6,at,that2,that_gap_that-comp,1.7164853811264038,Wh,Norwegian
1,7,ble,verb,that_gap_that-comp,9.795230865478516,Wh,Norwegian
1,8,kjøpt,verb,that_gap_that-comp,6.925189971923828,Wh,Norwegian
1,9,før,adjunct,that_gap_that-comp,7.059528350830078,Wh,Norwegian
1,10,møtet,adjunct,that_gap_that-comp,7.085493087768555,Wh,Norwegian
1,11,i,end,that_gap_that-comp,3.824099063873291,Wh,Norwegian
1,12,høst,end,that_gap_that-comp,12.956746101379395,Wh,Norwegian
1,14,.,end,that_gap_that-comp,1.2139371633529663,Wh,Norwegian
1,15,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
2,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
2,1,Jeg,prefix,that_gap_that-comp,8.161263465881348,Wh,Norwegian
2,2,hører,prefix,that_gap_that-comp,6.736183166503906,Wh,Norwegian
2,3,at,that1,that_gap_that-comp,3.3997693061828613,Wh,Norwegian
2,4,de,embed,that_gap_that-comp,3.9367971420288086,Wh,Norwegian
2,5,måtte,embed,that_gap_that-comp,6.737249374389648,Wh,Norwegian
2,6,forklare,embed,that_gap_that-comp,8.942691802978516,Wh,Norwegian
2,7,at,that2,that_gap_that-comp,2.7871592044830322,Wh,Norwegian
2,8,fungerte,verb,that_gap_that-comp,13.264264106750488,Wh,Norwegian
2,9,på,adjunct,that_gap_that-comp,4.620002269744873,Wh,Norwegian
2,10,en,adjunct,that_gap_that-comp,1.806728482246399,Wh,Norwegian
2,11,uvanlig,adjunct,that_gap_that-comp,7.575023174285889,Wh,Norwegian
2,12,måte,adjunct,that_gap_that-comp,0.05455523356795311,Wh,Norwegian
2,13,på,end,that_gap_that-comp,5.466905117034912,Wh,Norwegian
2,14,kontoret,end,that_gap_that-comp,10.118173599243164,Wh,Norwegian
2,16,.,end,that_gap_that-comp,1.3197345733642578,Wh,Norwegian
2,17,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
3,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
3,1,Du,prefix,that_gap_that-comp,8.871543884277344,Wh,Norwegian
3,2,hørte,prefix,that_gap_that-comp,8.067068099975586,Wh,Norwegian
3,3,at,that1,that_gap_that-comp,2.8758771419525146,Wh,Norwegian
3,4,sjåføren,embed,that_gap_that-comp,11.978206634521484,Wh,Norwegian
3,5,glemte,embed,that_gap_that-comp,9.352953910827637,Wh,Norwegian
3,6,at,that2,that_gap_that-comp,6.279650688171387,Wh,Norwegian
3,7,skulle,verb,that_gap_that-comp,9.858777046203613,Wh,Norwegian
3,8,hentes,verb,that_gap_that-comp,9.93054485321045,Wh,Norwegian
3,9,i,adjunct,that_gap_that-comp,3.868316411972046,Wh,Norwegian
3,10,sentrum,adjunct,that_gap_that-comp,8.68319034576416,Wh,Norwegian
3,11,den,end,that_gap_that-comp,8.322742462158203,Wh,Norwegian
3,12,dagen,end,that_gap_that-comp,1.8701516389846802,Wh,Norwegian
3,14,.,end,that_gap_that-comp,1.739894151687622,Wh,Norwegian
3,15,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
4,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
4,1,Vi,prefix,that_gap_that-comp,7.956657409667969,Wh,Norwegian
4,2,spådde,prefix,that_gap_that-comp,12.395240783691406,Wh,Norwegian
4,3,at,that1,that_gap_that-comp,0.7554330825805664,Wh,Norwegian
4,4,kokken,embed,that_gap_that-comp,13.055400848388672,Wh,Norwegian
4,5,ville,embed,that_gap_that-comp,1.0659526586532593,Wh,Norwegian
4,6,avsløre,embed,that_gap_that-comp,8.757041931152344,Wh,Norwegian
4,7,at,that2,that_gap_that-comp,2.9311904907226562,Wh,Norwegian
4,8,ble,verb,that_gap_that-comp,10.400495529174805,Wh,Norwegian
4,9,lagd,verb,that_gap_that-comp,10.13386344909668,Wh,Norwegian
4,10,med,adjunct,that_gap_that-comp,3.747586727142334,Wh,Norwegian
4,11,fløte,adjunct,that_gap_that-comp,11.264947891235352,Wh,Norwegian
4,12,om,end,that_gap_that-comp,7.003911018371582,Wh,Norwegian
4,13,morgenen,end,that_gap_that-comp,3.3356218338012695,Wh,Norwegian
4,15,.,end,that_gap_that-comp,1.3255211114883423,Wh,Norwegian
4,16,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
5,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
5,1,Dere,prefix,that_gap_that-comp,11.822912216186523,Wh,Norwegian
5,2,hørte,prefix,that_gap_that-comp,6.488460063934326,Wh,Norwegian
5,3,at,that1,that_gap_that-comp,3.2011265754699707,Wh,Norwegian
5,4,de,embed,that_gap_that-comp,3.1132423877716064,Wh,Norwegian
5,5,oppdaget,embed,that_gap_that-comp,7.1497087478637695,Wh,Norwegian
5,6,at,that2,that_gap_that-comp,0.9691246151924133,Wh,Norwegian
5,7,ble,verb,that_gap_that-comp,10.228528022766113,Wh,Norwegian
5,8,lagret,verb,that_gap_that-comp,8.437915802001953,Wh,Norwegian
5,9,i,adjunct,that_gap_that-comp,0.6659389138221741,Wh,Norwegian
5,10,kjelleren,adjunct,that_gap_that-comp,4.346980571746826,Wh,Norwegian
5,11,for,end,that_gap_that-comp,4.087292671203613,Wh,Norwegian
5,12,over,end,that_gap_that-comp,9.512306213378906,Wh,Norwegian
5,13,et,end,that_gap_that-comp,2.8611669540405273,Wh,Norwegian
5,14,år,end,that_gap_that-comp,0.29480963945388794,Wh,Norwegian
5,15,siden,end,that_gap_that-comp,2.7262520790100098,Wh,Norwegian
5,17,.,end,that_gap_that-comp,0.6573154330253601,Wh,Norwegian
5,18,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
6,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
6,1,De,prefix,that_gap_that-comp,3.73193359375,Wh,Norwegian
6,2,skjønte,prefix,that_gap_that-comp,10.282822608947754,Wh,Norwegian
6,3,ikke,prefix,that_gap_that-comp,2.836513042449951,Wh,Norwegian
6,4,at,that1,that_gap_that-comp,1.2144850492477417,Wh,Norwegian
6,5,deltakere,embed,that_gap_that-comp,13.518588066101074,Wh,Norwegian
6,6,måtte,embed,that_gap_that-comp,5.463440418243408,Wh,Norwegian
6,7,gjette,embed,that_gap_that-comp,9.834005355834961,Wh,Norwegian
6,8,at,that2,that_gap_that-comp,7.627391815185547,Wh,Norwegian
6,9,var,verb,that_gap_that-comp,9.092366218566895,Wh,Norwegian
6,10,gjemt,verb,that_gap_that-comp,8.745214462280273,Wh,Norwegian
6,11,bak,adjunct,that_gap_that-comp,3.292711019515991,Wh,Norwegian
6,12,døra,adjunct,that_gap_that-comp,11.096733093261719,Wh,Norwegian
6,13,under,end,that_gap_that-comp,6.200001239776611,Wh,Norwegian
6,14,finalen,end,that_gap_that-comp,4.984596252441406,Wh,Norwegian
6,16,.,end,that_gap_that-comp,0.7563663721084595,Wh,Norwegian
6,17,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
7,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
7,1,Dere,prefix,that_gap_that-comp,11.822912216186523,Wh,Norwegian
7,2,hørte,prefix,that_gap_that-comp,6.488460063934326,Wh,Norwegian
7,3,at,that1,that_gap_that-comp,3.2011265754699707,Wh,Norwegian
7,4,kongefamilien,embed,that_gap_that-comp,11.182211875915527,Wh,Norwegian
7,5,hadde,embed,that_gap_that-comp,2.1618497371673584,Wh,Norwegian
7,6,forklart,embed,that_gap_that-comp,10.437410354614258,Wh,Norwegian
7,7,at,that2,that_gap_that-comp,1.1384207010269165,Wh,Norwegian
7,8,rammes,verb,that_gap_that-comp,18.553476333618164,Wh,Norwegian
7,9,inn,verb,that_gap_that-comp,5.967578411102295,Wh,Norwegian
7,10,i,adjunct,that_gap_that-comp,2.4848127365112305,Wh,Norwegian
7,11,samsvar,adjunct,that_gap_that-comp,11.493805885314941,Wh,Norwegian
7,12,med,adjunct,that_gap_that-comp,0.002841128269210458,Wh,Norwegian
7,13,veggene,adjunct,that_gap_that-comp,13.405550003051758,Wh,Norwegian
7,14,i,end,that_gap_that-comp,1.6951987743377686,Wh,Norwegian
7,15,det,end,that_gap_that-comp,3.643894672393799,Wh,Norwegian
7,16,kongelige,end,that_gap_that-comp,1.9353413581848145,Wh,Norwegian
7,17,slottet,end,that_gap_that-comp,4.8235297203063965,Wh,Norwegian
7,19,.,end,that_gap_that-comp,1.3726342916488647,Wh,Norwegian
7,20,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
8,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
8,1,Vi,prefix,that_gap_that-comp,7.956657409667969,Wh,Norwegian
8,2,fikk,prefix,that_gap_that-comp,4.010727405548096,Wh,Norwegian
8,3,vite,prefix,that_gap_that-comp,4.042269706726074,Wh,Norwegian
8,4,at,that1,that_gap_that-comp,0.41181978583335876,Wh,Norwegian
8,5,ministeren,embed,that_gap_that-comp,11.50284481048584,Wh,Norwegian
8,6,spådde,embed,that_gap_that-comp,15.56688404083252,Wh,Norwegian
8,7,at,that2,that_gap_that-comp,1.1373560428619385,Wh,Norwegian
8,8,skulle,verb,that_gap_that-comp,9.03993034362793,Wh,Norwegian
8,9,endres,verb,that_gap_that-comp,8.264698028564453,Wh,Norwegian
8,10,etter,adjunct,that_gap_that-comp,5.904444694519043,Wh,Norwegian
8,11,regionreformen,adjunct,that_gap_that-comp,13.43445110321045,Wh,Norwegian
8,12,i,end,that_gap_that-comp,2.2383835315704346,Wh,Norwegian
8,13,Norge,end,that_gap_that-comp,1.1784417629241943,Wh,Norwegian
8,15,.,end,that_gap_that-comp,0.7670505046844482,Wh,Norwegian
8,16,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
9,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
9,1,Han,prefix,that_gap_that-comp,2.869272232055664,Wh,Norwegian
9,2,har,prefix,that_gap_that-comp,2.7282228469848633,Wh,Norwegian
9,3,hørt,prefix,that_gap_that-comp,9.631770133972168,Wh,Norwegian
9,4,at,that1,that_gap_that-comp,2.115417242050171,Wh,Norwegian
9,5,trenerne,embed,that_gap_that-comp,11.936479568481445,Wh,Norwegian
9,6,forklarte,embed,that_gap_that-comp,9.962478637695312,Wh,Norwegian
9,7,at,that2,that_gap_that-comp,1.8221577405929565,Wh,Norwegian
9,8,skulle,verb,that_gap_that-comp,11.23947525024414,Wh,Norwegian
9,9,behandles,verb,that_gap_that-comp,13.393356323242188,Wh,Norwegian
9,10,med,adjunct,that_gap_that-comp,1.2756348848342896,Wh,Norwegian
9,11,en,adjunct,that_gap_that-comp,2.670719623565674,Wh,Norwegian
9,12,spesiell,adjunct,that_gap_that-comp,4.860487937927246,Wh,Norwegian
9,13,salve,adjunct,that_gap_that-comp,11.474350929260254,Wh,Norwegian
9,14,etter,end,that_gap_that-comp,5.007650375366211,Wh,Norwegian
9,15,trening,end,that_gap_that-comp,7.848555564880371,Wh,Norwegian
9,17,.,end,that_gap_that-comp,2.086761474609375,Wh,Norwegian
9,18,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
10,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
10,1,Hun,prefix,that_gap_that-comp,4.113775253295898,Wh,Norwegian
10,2,ante,prefix,that_gap_that-comp,11.79436206817627,Wh,Norwegian
10,3,at,that1,that_gap_that-comp,1.6373599767684937,Wh,Norwegian
10,4,forskeren,embed,that_gap_that-comp,13.732842445373535,Wh,Norwegian
10,5,kunne,embed,that_gap_that-comp,3.663857936859131,Wh,Norwegian
10,6,gjette,embed,that_gap_that-comp,10.928455352783203,Wh,Norwegian
10,7,at,that2,that_gap_that-comp,5.479495048522949,Wh,Norwegian
10,8,ville,verb,that_gap_that-comp,7.9925642013549805,Wh,Norwegian
10,9,skje,verb,that_gap_that-comp,6.5613555908203125,Wh,Norwegian
10,10,i,adjunct,that_gap_that-comp,2.657482147216797,Wh,Norwegian
10,11,et,adjunct,that_gap_that-comp,3.1522421836853027,Wh,Norwegian
10,12,lignende,adjunct,that_gap_that-comp,7.162600040435791,Wh,Norwegian
10,13,område,adjunct,that_gap_that-comp,4.15767240524292,Wh,Norwegian
10,14,mer,end,that_gap_that-comp,9.240325927734375,Wh,Norwegian
10,15,enn,end,that_gap_that-comp,0.5001322031021118,Wh,Norwegian
10,16,én,end,that_gap_that-comp,3.4027602672576904,Wh,Norwegian
10,17,gang,end,that_gap_that-comp,0.9691441655158997,Wh,Norwegian
10,19,.,end,that_gap_that-comp,1.2578366994857788,Wh,Norwegian
10,20,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
11,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
11,1,Du,prefix,that_gap_that-comp,8.871543884277344,Wh,Norwegian
11,2,hørte,prefix,that_gap_that-comp,8.067068099975586,Wh,Norwegian
11,3,at,that1,that_gap_that-comp,2.8758771419525146,Wh,Norwegian
11,4,plateselskapet,embed,that_gap_that-comp,12.174373626708984,Wh,Norwegian
11,5,oppdaget,embed,that_gap_that-comp,8.325492858886719,Wh,Norwegian
11,6,at,that2,that_gap_that-comp,2.0874528884887695,Wh,Norwegian
11,7,ble,verb,that_gap_that-comp,9.182684898376465,Wh,Norwegian
11,8,publisert,verb,that_gap_that-comp,9.24043083190918,Wh,Norwegian
11,9,på,adjunct,that_gap_that-comp,2.2749550342559814,Wh,Norwegian
11,10,deres,adjunct,that_gap_that-comp,5.6449079513549805,Wh,Norwegian
11,11,egne,adjunct,that_gap_that-comp,3.33261775970459,Wh,Norwegian
11,12,fora,adjunct,that_gap_that-comp,13.844245910644531,Wh,Norwegian
11,13,så,end,that_gap_that-comp,6.64306116104126,Wh,Norwegian
11,14,snart,end,that_gap_that-comp,2.8094587326049805,Wh,Norwegian
11,15,som,end,that_gap_that-comp,2.0358262062072754,Wh,Norwegian
11,16,mulig,end,that_gap_that-comp,0.5712411403656006,Wh,Norwegian
11,18,.,end,that_gap_that-comp,1.1504583358764648,Wh,Norwegian
11,19,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
12,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
12,1,Jeg,prefix,that_gap_that-comp,8.161263465881348,Wh,Norwegian
12,2,fant,prefix,that_gap_that-comp,5.188941955566406,Wh,Norwegian
12,3,ut,prefix,that_gap_that-comp,2.1781835556030273,Wh,Norwegian
12,4,at,that1,that_gap_that-comp,0.3119112253189087,Wh,Norwegian
12,5,fotballklubben,embed,that_gap_that-comp,13.818632125854492,Wh,Norwegian
12,6,visste,embed,that_gap_that-comp,6.06739616394043,Wh,Norwegian
12,7,at,that2,that_gap_that-comp,2.0125885009765625,Wh,Norwegian
12,8,skulle,verb,that_gap_that-comp,9.226583480834961,Wh,Norwegian
12,9,fortsette,verb,that_gap_that-comp,5.944283962249756,Wh,Norwegian
12,10,etter,adjunct,that_gap_that-comp,6.022817134857178,Wh,Norwegian
12,11,skaden,adjunct,that_gap_that-comp,5.776999473571777,Wh,Norwegian
12,12,siste,end,that_gap_that-comp,13.848034858703613,Wh,Norwegian
12,13,år,end,that_gap_that-comp,4.105628490447998,Wh,Norwegian
12,15,.,end,that_gap_that-comp,0.6626057028770447,Wh,Norwegian
12,16,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
13,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
13,1,De,prefix,that_gap_that-comp,3.73193359375,Wh,Norwegian
13,2,fikk,prefix,that_gap_that-comp,3.983642816543579,Wh,Norwegian
13,3,med,prefix,that_gap_that-comp,3.8790061473846436,Wh,Norwegian
13,4,seg,prefix,that_gap_that-comp,0.028693264350295067,Wh,Norwegian
13,5,at,that1,that_gap_that-comp,7.125665664672852,Wh,Norwegian
13,6,krigsherren,embed,that_gap_that-comp,12.47827434539795,Wh,Norwegian
13,7,visste,embed,that_gap_that-comp,9.924478530883789,Wh,Norwegian
13,8,at,that2,that_gap_that-comp,0.9449439644813538,Wh,Norwegian
13,9,ble,verb,that_gap_that-comp,9.437376976013184,Wh,Norwegian
13,10,ødelagt,verb,that_gap_that-comp,6.534299850463867,Wh,Norwegian
13,11,i,adjunct,that_gap_that-comp,2.3309812545776367,Wh,Norwegian
13,12,Tyskland,adjunct,that_gap_that-comp,10.287179946899414,Wh,Norwegian
13,13,under,end,that_gap_that-comp,3.9885706901550293,Wh,Norwegian
13,14,krigen,end,that_gap_that-comp,2.4782021045684814,Wh,Norwegian
13,16,.,end,that_gap_that-comp,0.6099062561988831,Wh,Norwegian
13,17,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
14,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
14,1,De,prefix,that_gap_that-comp,3.73193359375,Wh,Norwegian
14,2,har,prefix,that_gap_that-comp,3.572195291519165,Wh,Norwegian
14,3,skjønt,prefix,that_gap_that-comp,11.411530494689941,Wh,Norwegian
14,4,at,that1,that_gap_that-comp,1.0181461572647095,Wh,Norwegian
14,5,postkontoret,embed,that_gap_that-comp,15.99761962890625,Wh,Norwegian
14,6,forklarte,embed,that_gap_that-comp,10.209068298339844,Wh,Norwegian
14,7,at,that2,that_gap_that-comp,0.8426408171653748,Wh,Norwegian
14,8,ble,verb,that_gap_that-comp,9.316021919250488,Wh,Norwegian
14,9,sendt,verb,that_gap_that-comp,4.4266462326049805,Wh,Norwegian
14,10,til,adjunct,that_gap_that-comp,1.480360507965088,Wh,Norwegian
14,11,Sverige,adjunct,that_gap_that-comp,4.900527000427246,Wh,Norwegian
14,12,forrige,end,that_gap_that-comp,11.122261047363281,Wh,Norwegian
14,13,måned,end,that_gap_that-comp,8.430326461791992,Wh,Norwegian
14,15,.,end,that_gap_that-comp,1.4718589782714844,Wh,Norwegian
14,16,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
15,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
15,1,Dere,prefix,that_gap_that-comp,11.822912216186523,Wh,Norwegian
15,2,hørte,prefix,that_gap_that-comp,6.488460063934326,Wh,Norwegian
15,3,at,that1,that_gap_that-comp,3.2011265754699707,Wh,Norwegian
15,4,toppdivisjonen,embed,that_gap_that-comp,14.734686851501465,Wh,Norwegian
15,5,ønsket,embed,that_gap_that-comp,6.276861667633057,Wh,Norwegian
15,6,at,that2,that_gap_that-comp,4.478463649749756,Wh,Norwegian
15,7,skulle,verb,that_gap_that-comp,9.961167335510254,Wh,Norwegian
15,8,utgis,verb,that_gap_that-comp,8.576030731201172,Wh,Norwegian
15,9,før,adjunct,that_gap_that-comp,4.994319915771484,Wh,Norwegian
15,10,kampen,adjunct,that_gap_that-comp,5.147598743438721,Wh,Norwegian
15,11,under,end,that_gap_that-comp,8.028948783874512,Wh,Norwegian
15,12,mesterskapet,end,that_gap_that-comp,8.894911766052246,Wh,Norwegian
15,14,.,end,that_gap_that-comp,0.8002418279647827,Wh,Norwegian
15,15,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
16,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
16,1,Jeg,prefix,that_gap_that-comp,8.161263465881348,Wh,Norwegian
16,2,fant,prefix,that_gap_that-comp,5.188941955566406,Wh,Norwegian
16,3,ut,prefix,that_gap_that-comp,2.1781835556030273,Wh,Norwegian
16,4,at,that1,that_gap_that-comp,0.3119112253189087,Wh,Norwegian
16,5,godseieren,embed,that_gap_that-comp,14.989686965942383,Wh,Norwegian
16,6,spesifiserte,embed,that_gap_that-comp,12.68927001953125,Wh,Norwegian
16,7,at,that2,that_gap_that-comp,1.7504429817199707,Wh,Norwegian
16,8,skulle,verb,that_gap_that-comp,8.484878540039062,Wh,Norwegian
16,9,høstes,verb,that_gap_that-comp,13.022211074829102,Wh,Norwegian
16,10,på,adjunct,that_gap_that-comp,3.977755308151245,Wh,Norwegian
16,11,sen,adjunct,that_gap_that-comp,13.28630256652832,Wh,Norwegian
16,12,høst,adjunct,that_gap_that-comp,3.197131872177124,Wh,Norwegian
16,13,for,end,that_gap_that-comp,3.3705835342407227,Wh,Norwegian
16,14,best,end,that_gap_that-comp,11.583168029785156,Wh,Norwegian
16,15,utbytte,end,that_gap_that-comp,10.572453498840332,Wh,Norwegian
16,17,.,end,that_gap_that-comp,1.519954800605774,Wh,Norwegian
16,18,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
17,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
17,1,Han,prefix,that_gap_that-comp,2.869272232055664,Wh,Norwegian
17,2,visste,prefix,that_gap_that-comp,8.182199478149414,Wh,Norwegian
17,3,at,that1,that_gap_that-comp,0.8917298913002014,Wh,Norwegian
17,4,de,embed,that_gap_that-comp,3.3197059631347656,Wh,Norwegian
17,5,ansatte,embed,that_gap_that-comp,7.807979106903076,Wh,Norwegian
17,6,ble,embed,that_gap_that-comp,5.311296463012695,Wh,Norwegian
17,7,fortalt,embed,that_gap_that-comp,5.410878658294678,Wh,Norwegian
17,8,at,that2,that_gap_that-comp,0.7633664608001709,Wh,Norwegian
17,9,måtte,verb,that_gap_that-comp,11.345667839050293,Wh,Norwegian
17,10,publiseres,verb,that_gap_that-comp,10.8372802734375,Wh,Norwegian
17,11,i,adjunct,that_gap_that-comp,2.062971353530884,Wh,Norwegian
17,12,rapporten,adjunct,that_gap_that-comp,10.118330001831055,Wh,Norwegian
17,13,etter,end,that_gap_that-comp,4.620506286621094,Wh,Norwegian
17,14,revisjoner,end,that_gap_that-comp,13.661322593688965,Wh,Norwegian
17,16,.,end,that_gap_that-comp,1.5932482481002808,Wh,Norwegian
17,17,<eos>,end,that_gap_that-comp,0.0,Wh,Norwegian
18,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,Norwegian
18,1,Hun,prefix,that_gap_that-comp,4.113775253295898,Wh,Norwegian
18,2,visste,prefix,that_gap_that-comp,8.89624309539795,Wh,Norwegian
18,3,at,that1,that_gap_that-comp,1.0497589111328125,Wh,Norwegian
18,4,rapporten,embed,that_gap_that-comp,10.268095970153809,Wh,Norwegian
18,5,forklarte,embed,that_gap_that-comp,9.277585983276367,Wh,Norwegian
18,6,at,that2,that_gap_that-comp,1.5065826177597046,Wh,Norwegian
18,7,skulle,verb,that_gap_that-comp,10.915865898132324,Wh,Norwegian
18,8,fjernes,verb,that_gap_that-comp,10.247879028320312,Wh,Norwegian
18,9,helt,adjunct,that_gap_that-comp,5.072221279144287,Wh,Norwegian
18,10,inn,adjunct,that_gap_that-comp,7.811574935913086,Wh,Norwegian
18,11,til,adjunct,that_gap_that-comp,0.7258337140083313,Wh,Norwegian
18,12,banen,adjunct,that_gap_that-comp,10.578470230102539,Wh,Norwegian
18,13,under,end,that_gap_that-comp,6.491941452026367,Wh,Norwegian
18,14,mesterskapet,end,that_gap_that-comp,6.2131452560424805,Wh,Norwegian
18,16,.,end,that_gap_that-comp,1.524811863899231,Wh,Norwegian
