sent_index,word_index,word,region,condition,surprisal,dependency,language
38,9,visste,embed,that_no-gap_that-comp,4.7421369552612305,RC,Norwegian
38,10,at,that2,that_no-gap_that-comp,0.7215476632118225,RC,Norwegian
38,11,varene,subj,that_no-gap_that-comp,9.354557991027832,RC,Norwegian
38,12,var,verb,that_no-gap_that-comp,1.1311100721359253,RC,Norwegian
38,13,på,adjunct,that_no-gap_that-comp,3.6553823947906494,RC,Norwegian
38,14,lager,adjunct,that_no-gap_that-comp,6.010387420654297,RC,Norwegian
38,15,da,end,that_no-gap_that-comp,6.076290607452393,RC,Norwegian
38,16,de,end,that_no-gap_that-comp,0.610433042049408,RC,Norwegian
38,17,bestilte,end,that_no-gap_that-comp,8.158682823181152,RC,Norwegian
38,18,dem,end,that_no-gap_that-comp,5.023962497711182,RC,Norwegian
38,20,.,end,that_no-gap_that-comp,0.7589948177337646,RC,Norwegian
38,21,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
39,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
39,1,Vi,prefix,that_no-gap_that-comp,12.51624870300293,RC,Norwegian
39,2,fikk,prefix,that_no-gap_that-comp,5.19696044921875,RC,Norwegian
39,3,vite,prefix,that_no-gap_that-comp,3.7109265327453613,RC,Norwegian
39,4,fra,pp-add,that_no-gap_that-comp,4.24661111831665,RC,Norwegian
39,5,noen,pp-add,that_no-gap_that-comp,5.57040548324585,RC,Norwegian
39,6,om,pp-add,that_no-gap_that-comp,3.837615728378296,RC,Norwegian
39,7,at,that1,that_no-gap_that-comp,3.2305731773376465,RC,Norwegian
39,8,kunstneren,embed,that_no-gap_that-comp,9.478883743286133,RC,Norwegian
39,9,fant,embed,that_no-gap_that-comp,6.080547332763672,RC,Norwegian
39,10,ut,embed,that_no-gap_that-comp,2.099242687225342,RC,Norwegian
39,11,at,that2,that_no-gap_that-comp,0.4933118522167206,RC,Norwegian
39,12,kunstverket,subj,that_no-gap_that-comp,9.045919418334961,RC,Norwegian
39,13,var,verb,that_no-gap_that-comp,1.2605477571487427,RC,Norwegian
39,14,utstilt,verb,that_no-gap_that-comp,7.83536434173584,RC,Norwegian
39,15,i,adjunct,that_no-gap_that-comp,1.3738315105438232,RC,Norwegian
39,16,det,adjunct,that_no-gap_that-comp,3.8728199005126953,RC,Norwegian
39,17,nye,adjunct,that_no-gap_that-comp,2.622431755065918,RC,Norwegian
39,18,galleriet,adjunct,that_no-gap_that-comp,5.138070106506348,RC,Norwegian
39,19,mot,end,that_no-gap_that-comp,7.827907562255859,RC,Norwegian
39,20,hans,end,that_no-gap_that-comp,6.120061874389648,RC,Norwegian
39,21,vilje,end,that_no-gap_that-comp,2.2111704349517822,RC,Norwegian
39,23,.,end,that_no-gap_that-comp,0.374952107667923,RC,Norwegian
39,24,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
40,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
40,1,De,prefix,that_no-gap_that-comp,8.797942161560059,RC,Norwegian
40,2,hadde,prefix,that_no-gap_that-comp,5.946137428283691,RC,Norwegian
40,3,hørt,prefix,that_no-gap_that-comp,6.87795877456665,RC,Norwegian
40,4,fra,pp-add,that_no-gap_that-comp,4.0349321365356445,RC,Norwegian
40,5,noen,pp-add,that_no-gap_that-comp,6.2092766761779785,RC,Norwegian
40,6,om,pp-add,that_no-gap_that-comp,5.225144386291504,RC,Norwegian
40,7,at,that1,that_no-gap_that-comp,2.4715676307678223,RC,Norwegian
40,8,mannen,embed,that_no-gap_that-comp,6.827518939971924,RC,Norwegian
40,9,måtte,embed,that_no-gap_that-comp,4.311776638031006,RC,Norwegian
40,10,forklare,embed,that_no-gap_that-comp,8.382159233093262,RC,Norwegian
40,11,at,that2,that_no-gap_that-comp,1.8351246118545532,RC,Norwegian
40,12,veggene,subj,that_no-gap_that-comp,10.510435104370117,RC,Norwegian
40,13,ble,verb,that_no-gap_that-comp,3.17740797996521,RC,Norwegian
40,14,malt,verb,that_no-gap_that-comp,3.6802473068237305,RC,Norwegian
40,15,med,adjunct,that_no-gap_that-comp,2.74540376663208,RC,Norwegian
40,16,naturlig,adjunct,that_no-gap_that-comp,8.116312980651855,RC,Norwegian
40,17,maling,adjunct,that_no-gap_that-comp,6.731726169586182,RC,Norwegian
40,18,i,end,that_no-gap_that-comp,3.372992515563965,RC,Norwegian
40,19,gamle,end,that_no-gap_that-comp,7.216732501983643,RC,Norwegian
40,20,dager,end,that_no-gap_that-comp,1.1961045265197754,RC,Norwegian
40,22,.,end,that_no-gap_that-comp,0.4137629270553589,RC,Norwegian
40,23,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
41,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
41,1,Hun,prefix,that_no-gap_that-comp,10.106698036193848,RC,Norwegian
41,2,nevnte,prefix,that_no-gap_that-comp,9.99413776397705,RC,Norwegian
41,3,til,pp-add,that_no-gap_that-comp,4.915848255157471,RC,Norwegian
41,4,noen,pp-add,that_no-gap_that-comp,5.818514347076416,RC,Norwegian
41,5,at,that1,that_no-gap_that-comp,4.510048866271973,RC,Norwegian
41,6,sjefen,embed,that_no-gap_that-comp,11.367518424987793,RC,Norwegian
41,7,ville,embed,that_no-gap_that-comp,4.4426469802856445,RC,Norwegian
41,8,sjekke,embed,that_no-gap_that-comp,7.565976619720459,RC,Norwegian
41,9,at,that2,that_no-gap_that-comp,2.3184237480163574,RC,Norwegian
41,10,lastebilen,subj,that_no-gap_that-comp,10.458297729492188,RC,Norwegian
41,11,ble,verb,that_no-gap_that-comp,3.1647303104400635,RC,Norwegian
41,12,lastet,verb,that_no-gap_that-comp,5.099397659301758,RC,Norwegian
41,13,tungt,adjunct,that_no-gap_that-comp,10.584854125976562,RC,Norwegian
41,14,før,end,that_no-gap_that-comp,6.692867279052734,RC,Norwegian
41,15,den,end,that_no-gap_that-comp,2.752124547958374,RC,Norwegian
41,16,dro,end,that_no-gap_that-comp,7.341647148132324,RC,Norwegian
41,18,.,end,that_no-gap_that-comp,1.8363579511642456,RC,Norwegian
41,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
42,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
42,1,Dere,prefix,that_no-gap_that-comp,13.87937068939209,RC,Norwegian
42,2,snakket,prefix,that_no-gap_that-comp,9.329819679260254,RC,Norwegian
42,3,med,pp-add,that_no-gap_that-comp,2.730031967163086,RC,Norwegian
42,4,noen,pp-add,that_no-gap_that-comp,5.414382457733154,RC,Norwegian
42,5,om,pp-add,that_no-gap_that-comp,3.557605743408203,RC,Norwegian
42,6,at,that1,that_no-gap_that-comp,2.0487685203552246,RC,Norwegian
42,7,det,embed,that_no-gap_that-comp,2.224246025085449,RC,Norwegian
42,8,er,embed,that_no-gap_that-comp,2.9904770851135254,RC,Norwegian
42,9,kjent,embed,that_no-gap_that-comp,6.358680725097656,RC,Norwegian
42,10,at,that2,that_no-gap_that-comp,0.6092439889907837,RC,Norwegian
42,11,osten,subj,that_no-gap_that-comp,12.188165664672852,RC,Norwegian
42,12,var,verb,that_no-gap_that-comp,2.046229839324951,RC,Norwegian
42,13,lagret,verb,that_no-gap_that-comp,7.29273796081543,RC,Norwegian
42,14,i,adjunct,that_no-gap_that-comp,0.7914879322052002,RC,Norwegian
42,15,kjelleren,adjunct,that_no-gap_that-comp,5.728056907653809,RC,Norwegian
42,16,for,end,that_no-gap_that-comp,3.717660903930664,RC,Norwegian
42,17,best,end,that_no-gap_that-comp,9.645394325256348,RC,Norwegian
42,18,smak,end,that_no-gap_that-comp,7.377190589904785,RC,Norwegian
42,20,.,end,that_no-gap_that-comp,0.8826784491539001,RC,Norwegian
42,21,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
43,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
43,1,Jens,prefix,that_no-gap_that-comp,10.880281448364258,RC,Norwegian
43,2,snakket,prefix,that_no-gap_that-comp,16.070886611938477,RC,Norwegian
43,3,med,pp-add,that_no-gap_that-comp,2.059030294418335,RC,Norwegian
43,4,noen,pp-add,that_no-gap_that-comp,5.627799034118652,RC,Norwegian
43,5,om,pp-add,that_no-gap_that-comp,4.262636661529541,RC,Norwegian
43,6,at,that1,that_no-gap_that-comp,2.2713067531585693,RC,Norwegian
43,7,verten,embed,that_no-gap_that-comp,12.577232360839844,RC,Norwegian
43,8,måtte,embed,that_no-gap_that-comp,4.108125686645508,RC,Norwegian
43,9,sjekke,embed,that_no-gap_that-comp,8.430344581604004,RC,Norwegian
43,10,at,that2,that_no-gap_that-comp,2.210737943649292,RC,Norwegian
43,11,bordene,subj,that_no-gap_that-comp,11.022430419921875,RC,Norwegian
43,12,var,verb,that_no-gap_that-comp,0.9553390145301819,RC,Norwegian
43,13,arrangert,verb,that_no-gap_that-comp,10.169471740722656,RC,Norwegian
43,14,i,adjunct,that_no-gap_that-comp,2.354891061782837,RC,Norwegian
43,15,tre,adjunct,that_no-gap_that-comp,4.2187652587890625,RC,Norwegian
43,16,grupper,adjunct,that_no-gap_that-comp,5.658132076263428,RC,Norwegian
43,17,før,end,that_no-gap_that-comp,5.757197856903076,RC,Norwegian
43,18,arrangementet,end,that_no-gap_that-comp,8.780241012573242,RC,Norwegian
43,20,.,end,that_no-gap_that-comp,1.1377246379852295,RC,Norwegian
43,21,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
44,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
44,1,Terje,prefix,that_no-gap_that-comp,11.751492500305176,RC,Norwegian
44,2,ble,prefix,that_no-gap_that-comp,8.45295524597168,RC,Norwegian
44,3,informert,prefix,that_no-gap_that-comp,8.763193130493164,RC,Norwegian
44,4,av,pp-add,that_no-gap_that-comp,1.6561193466186523,RC,Norwegian
44,5,noen,pp-add,that_no-gap_that-comp,6.469422817230225,RC,Norwegian
44,6,at,that1,that_no-gap_that-comp,5.991459369659424,RC,Norwegian
44,7,sjømannen,embed,that_no-gap_that-comp,11.075080871582031,RC,Norwegian
44,8,vet,embed,that_no-gap_that-comp,11.882895469665527,RC,Norwegian
44,9,at,that2,that_no-gap_that-comp,0.7512198686599731,RC,Norwegian
44,10,båten,subj,that_no-gap_that-comp,6.419678211212158,RC,Norwegian
44,11,ble,verb,that_no-gap_that-comp,3.3746566772460938,RC,Norwegian
44,12,sikret,verb,that_no-gap_that-comp,10.153568267822266,RC,Norwegian
44,13,med,adjunct,that_no-gap_that-comp,3.405054807662964,RC,Norwegian
44,14,to,adjunct,that_no-gap_that-comp,5.014028072357178,RC,Norwegian
44,15,tau,adjunct,that_no-gap_that-comp,7.6520676612854,RC,Norwegian
44,16,i,end,that_no-gap_that-comp,3.92768931388855,RC,Norwegian
44,17,havna,end,that_no-gap_that-comp,7.911213397979736,RC,Norwegian
44,19,.,end,that_no-gap_that-comp,0.7240527868270874,RC,Norwegian
44,20,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
45,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
45,1,De,prefix,that_no-gap_that-comp,8.797942161560059,RC,Norwegian
45,2,nevnte,prefix,that_no-gap_that-comp,10.218055725097656,RC,Norwegian
45,3,til,pp-add,that_no-gap_that-comp,7.67124080657959,RC,Norwegian
45,4,noen,pp-add,that_no-gap_that-comp,7.184050559997559,RC,Norwegian
45,5,at,that1,that_no-gap_that-comp,7.167798042297363,RC,Norwegian
45,6,hun,embed,that_no-gap_that-comp,4.736217498779297,RC,Norwegian
45,7,vet,embed,that_no-gap_that-comp,6.79022216796875,RC,Norwegian
45,8,at,that2,that_no-gap_that-comp,1.2259339094161987,RC,Norwegian
45,9,møtet,subj,that_no-gap_that-comp,9.589286804199219,RC,Norwegian
45,10,er,verb,that_no-gap_that-comp,2.4180691242218018,RC,Norwegian
45,11,planlagt,verb,that_no-gap_that-comp,5.43043851852417,RC,Norwegian
45,12,til,adjunct,that_no-gap_that-comp,3.9240379333496094,RC,Norwegian
45,13,neste,adjunct,that_no-gap_that-comp,5.235442161560059,RC,Norwegian
45,14,uke,adjunct,that_no-gap_that-comp,5.140289306640625,RC,Norwegian
45,15,i,end,that_no-gap_that-comp,4.165937423706055,RC,Norwegian
45,16,henhold,end,that_no-gap_that-comp,5.482990264892578,RC,Norwegian
45,17,til,end,that_no-gap_that-comp,0.005475167650729418,RC,Norwegian
45,18,planen,end,that_no-gap_that-comp,4.449914455413818,RC,Norwegian
45,20,.,end,that_no-gap_that-comp,0.40202757716178894,RC,Norwegian
45,21,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
46,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
46,1,Han,prefix,that_no-gap_that-comp,8.894562721252441,RC,Norwegian
46,2,hører,prefix,that_no-gap_that-comp,8.042535781860352,RC,Norwegian
46,3,fra,pp-add,that_no-gap_that-comp,5.431285381317139,RC,Norwegian
46,4,noen,pp-add,that_no-gap_that-comp,6.854918956756592,RC,Norwegian
46,5,at,that1,that_no-gap_that-comp,8.6613187789917,RC,Norwegian
46,6,folk,embed,that_no-gap_that-comp,6.440740585327148,RC,Norwegian
46,7,vil,embed,that_no-gap_that-comp,5.029872894287109,RC,Norwegian
46,8,vite,embed,that_no-gap_that-comp,5.642358303070068,RC,Norwegian
46,9,at,that2,that_no-gap_that-comp,1.397978663444519,RC,Norwegian
46,10,revisjonen,subj,that_no-gap_that-comp,15.740360260009766,RC,Norwegian
46,11,blir,verb,that_no-gap_that-comp,5.954837799072266,RC,Norwegian
46,12,annonsert,verb,that_no-gap_that-comp,8.50268268585205,RC,Norwegian
46,13,etter,adjunct,that_no-gap_that-comp,4.483382225036621,RC,Norwegian
46,14,møtet,adjunct,that_no-gap_that-comp,7.381967544555664,RC,Norwegian
46,15,i,end,that_no-gap_that-comp,3.105802059173584,RC,Norwegian
46,16,Stortinget,end,that_no-gap_that-comp,6.9450812339782715,RC,Norwegian
46,18,.,end,that_no-gap_that-comp,0.5861794948577881,RC,Norwegian
46,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
47,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
47,1,Studentene,prefix,that_no-gap_that-comp,14.405776023864746,RC,Norwegian
47,2,ble,prefix,that_no-gap_that-comp,3.7364988327026367,RC,Norwegian
47,3,informert,prefix,that_no-gap_that-comp,6.718685150146484,RC,Norwegian
47,4,av,pp-add,that_no-gap_that-comp,2.6924307346343994,RC,Norwegian
47,5,noen,pp-add,that_no-gap_that-comp,6.054342746734619,RC,Norwegian
47,6,at,that1,that_no-gap_that-comp,6.134416103363037,RC,Norwegian
47,7,læreren,embed,that_no-gap_that-comp,8.03103256225586,RC,Norwegian
47,8,annonserte,embed,that_no-gap_that-comp,10.64377212524414,RC,Norwegian
47,9,at,that2,that_no-gap_that-comp,0.7379615306854248,RC,Norwegian
47,10,prøven,subj,that_no-gap_that-comp,9.361991882324219,RC,Norwegian
47,11,skulle,verb,that_no-gap_that-comp,2.309206962585449,RC,Norwegian
47,12,være,verb,that_no-gap_that-comp,2.840888500213623,RC,Norwegian
47,13,på,adjunct,that_no-gap_that-comp,3.50008225440979,RC,Norwegian
47,14,fredag,adjunct,that_no-gap_that-comp,7.964780807495117,RC,Norwegian
47,15,før,end,that_no-gap_that-comp,4.0074920654296875,RC,Norwegian
47,16,sommerferien,end,that_no-gap_that-comp,7.786782264709473,RC,Norwegian
47,18,.,end,that_no-gap_that-comp,0.40650615096092224,RC,Norwegian
47,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
48,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
48,1,De,prefix,that_no-gap_that-comp,8.797942161560059,RC,Norwegian
48,2,hørte,prefix,that_no-gap_that-comp,9.923487663269043,RC,Norwegian
48,3,med,pp-add,that_no-gap_that-comp,4.168619632720947,RC,Norwegian
48,4,noen,pp-add,that_no-gap_that-comp,6.4973649978637695,RC,Norwegian
48,5,om,pp-add,that_no-gap_that-comp,5.019667625427246,RC,Norwegian
48,6,at,that1,that_no-gap_that-comp,2.6614675521850586,RC,Norwegian
48,7,sekretæren,embed,that_no-gap_that-comp,11.725347518920898,RC,Norwegian
48,8,fant,embed,that_no-gap_that-comp,7.493599891662598,RC,Norwegian
48,9,ut,embed,that_no-gap_that-comp,2.375760793685913,RC,Norwegian
48,10,at,that2,that_no-gap_that-comp,0.25012943148612976,RC,Norwegian
48,11,argumentet,subj,that_no-gap_that-comp,11.891712188720703,RC,Norwegian
48,12,oppsto,verb,that_no-gap_that-comp,9.615891456604004,RC,Norwegian
48,13,etter,adjunct,that_no-gap_that-comp,4.084768772125244,RC,Norwegian
48,14,møtet,adjunct,that_no-gap_that-comp,8.47473430633545,RC,Norwegian
48,15,i,end,that_no-gap_that-comp,3.2797937393188477,RC,Norwegian
48,16,hovedbygningen,end,that_no-gap_that-comp,11.60705852508545,RC,Norwegian
48,18,.,end,that_no-gap_that-comp,0.5364928245544434,RC,Norwegian
48,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
49,0,<bos>,bos,that_no-gap_that-comp,0.0,RC,Norwegian
49,1,Han,prefix,that_no-gap_that-comp,8.894562721252441,RC,Norwegian
49,2,fant,prefix,that_no-gap_that-comp,5.997107028961182,RC,Norwegian
49,3,ut,prefix,that_no-gap_that-comp,2.5301482677459717,RC,Norwegian
49,4,fra,pp-add,that_no-gap_that-comp,6.68644905090332,RC,Norwegian
49,5,noen,pp-add,that_no-gap_that-comp,6.434505462646484,RC,Norwegian
49,6,at,that1,that_no-gap_that-comp,6.3126139640808105,RC,Norwegian
49,7,de,embed,that_no-gap_that-comp,2.450831651687622,RC,Norwegian
49,8,bekreftet,embed,that_no-gap_that-comp,10.688467025756836,RC,Norwegian
49,9,at,that2,that_no-gap_that-comp,0.9702252149581909,RC,Norwegian
49,10,arrangementet,subj,that_no-gap_that-comp,11.51266860961914,RC,Norwegian
49,11,var,verb,that_no-gap_that-comp,1.1190860271453857,RC,Norwegian
49,12,planlagt,verb,that_no-gap_that-comp,5.082921981811523,RC,Norwegian
49,13,etter,adjunct,that_no-gap_that-comp,4.932158470153809,RC,Norwegian
49,14,sommerferien,adjunct,that_no-gap_that-comp,8.831745147705078,RC,Norwegian
49,15,før,end,that_no-gap_that-comp,6.376593112945557,RC,Norwegian
49,16,pandemien,end,that_no-gap_that-comp,9.718276023864746,RC,Norwegian
49,18,.,end,that_no-gap_that-comp,0.9982983469963074,RC,Norwegian
49,19,<eos>,end,that_no-gap_that-comp,0.0,RC,Norwegian
0,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
0,1,Hun,prefix,that_gap_that-comp,10.106698036193848,RC,Norwegian
0,2,snakket,prefix,that_gap_that-comp,7.3843889236450195,RC,Norwegian
0,3,med,pp-add,that_gap_that-comp,1.9731318950653076,RC,Norwegian
0,4,noen,pp-add,that_gap_that-comp,5.252031326293945,RC,Norwegian
0,5,om,pp-add,that_gap_that-comp,3.426852226257324,RC,Norwegian
0,6,at,that1,that_gap_that-comp,1.9418610334396362,RC,Norwegian
0,7,designeren,embed,that_gap_that-comp,14.21461009979248,RC,Norwegian
0,8,spesifiserte,embed,that_gap_that-comp,11.24872875213623,RC,Norwegian
0,9,at,that2,that_gap_that-comp,1.504698395729065,RC,Norwegian
0,10,skulle,verb,that_gap_that-comp,8.73879623413086,RC,Norwegian
0,11,monteres,verb,that_gap_that-comp,8.478837013244629,RC,Norwegian
0,12,i,adjunct,that_gap_that-comp,1.552201747894287,RC,Norwegian
0,13,gangen,adjunct,that_gap_that-comp,9.419865608215332,RC,Norwegian
0,14,så,end,that_gap_that-comp,5.9964728355407715,RC,Norwegian
0,15,snart,end,that_gap_that-comp,2.5211241245269775,RC,Norwegian
0,16,som,end,that_gap_that-comp,2.847708225250244,RC,Norwegian
0,17,mulig,end,that_gap_that-comp,0.03464542701840401,RC,Norwegian
0,19,.,end,that_gap_that-comp,0.4017139673233032,RC,Norwegian
0,20,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
1,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
1,1,Han,prefix,that_gap_that-comp,8.894562721252441,RC,Norwegian
1,2,nevnte,prefix,that_gap_that-comp,9.434537887573242,RC,Norwegian
1,3,til,pp-add,that_gap_that-comp,5.073398590087891,RC,Norwegian
1,4,noen,pp-add,that_gap_that-comp,6.01739501953125,RC,Norwegian
1,5,at,that1,that_gap_that-comp,4.1617865562438965,RC,Norwegian
1,6,læreren,embed,that_gap_that-comp,9.642480850219727,RC,Norwegian
1,7,visste,embed,that_gap_that-comp,5.714158058166504,RC,Norwegian
1,8,at,that2,that_gap_that-comp,0.945166826248169,RC,Norwegian
1,9,ble,verb,that_gap_that-comp,9.033621788024902,RC,Norwegian
1,10,kjøpt,verb,that_gap_that-comp,7.3664445877075195,RC,Norwegian
1,11,før,adjunct,that_gap_that-comp,5.308004379272461,RC,Norwegian
1,12,møtet,adjunct,that_gap_that-comp,8.25257396697998,RC,Norwegian
1,13,i,end,that_gap_that-comp,3.5759363174438477,RC,Norwegian
1,14,høst,end,that_gap_that-comp,9.873854637145996,RC,Norwegian
1,16,.,end,that_gap_that-comp,1.7496111392974854,RC,Norwegian
1,17,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
2,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
2,1,Jeg,prefix,that_gap_that-comp,12.51301097869873,RC,Norwegian
2,2,hørte,prefix,that_gap_that-comp,6.616794586181641,RC,Norwegian
2,3,fra,pp-add,that_gap_that-comp,5.309666633605957,RC,Norwegian
2,4,noen,pp-add,that_gap_that-comp,6.462257385253906,RC,Norwegian
2,5,at,that1,that_gap_that-comp,7.355341911315918,RC,Norwegian
2,6,de,embed,that_gap_that-comp,2.122544288635254,RC,Norwegian
2,7,måtte,embed,that_gap_that-comp,4.896043300628662,RC,Norwegian
2,8,forklare,embed,that_gap_that-comp,8.150300025939941,RC,Norwegian
2,9,at,that2,that_gap_that-comp,1.9766334295272827,RC,Norwegian
2,10,fungerte,verb,that_gap_that-comp,13.038368225097656,RC,Norwegian
2,11,på,adjunct,that_gap_that-comp,4.302896499633789,RC,Norwegian
2,12,en,adjunct,that_gap_that-comp,2.4656975269317627,RC,Norwegian
2,13,uvanlig,adjunct,that_gap_that-comp,7.937323093414307,RC,Norwegian
2,14,måte,adjunct,that_gap_that-comp,0.08450411260128021,RC,Norwegian
2,15,på,end,that_gap_that-comp,5.440886497497559,RC,Norwegian
2,16,kontoret,end,that_gap_that-comp,9.219736099243164,RC,Norwegian
2,18,.,end,that_gap_that-comp,1.2635194063186646,RC,Norwegian
2,19,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
3,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
3,1,Du,prefix,that_gap_that-comp,11.734787940979004,RC,Norwegian
3,2,hørte,prefix,that_gap_that-comp,8.493915557861328,RC,Norwegian
3,3,fra,pp-add,that_gap_that-comp,4.437215805053711,RC,Norwegian
3,4,noen,pp-add,that_gap_that-comp,6.847192764282227,RC,Norwegian
3,5,om,pp-add,that_gap_that-comp,6.595864295959473,RC,Norwegian
3,6,at,that1,that_gap_that-comp,3.6264171600341797,RC,Norwegian
3,7,sjåføren,embed,that_gap_that-comp,11.887770652770996,RC,Norwegian
3,8,glemte,embed,that_gap_that-comp,8.707038879394531,RC,Norwegian
3,9,at,that2,that_gap_that-comp,2.8141608238220215,RC,Norwegian
3,10,skulle,verb,that_gap_that-comp,7.764426231384277,RC,Norwegian
3,11,hentes,verb,that_gap_that-comp,8.219120025634766,RC,Norwegian
3,12,i,adjunct,that_gap_that-comp,3.8078718185424805,RC,Norwegian
3,13,sentrum,adjunct,that_gap_that-comp,7.344987869262695,RC,Norwegian
3,14,den,end,that_gap_that-comp,7.878857612609863,RC,Norwegian
3,15,dagen,end,that_gap_that-comp,2.6901705265045166,RC,Norwegian
3,17,.,end,that_gap_that-comp,0.8163586854934692,RC,Norwegian
3,18,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
4,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
4,1,Vi,prefix,that_gap_that-comp,12.51624870300293,RC,Norwegian
4,2,diskuterte,prefix,that_gap_that-comp,10.361300468444824,RC,Norwegian
4,3,med,pp-add,that_gap_that-comp,2.422781229019165,RC,Norwegian
4,4,noen,pp-add,that_gap_that-comp,5.592263221740723,RC,Norwegian
4,5,om,pp-add,that_gap_that-comp,4.386449813842773,RC,Norwegian
4,6,at,that1,that_gap_that-comp,2.831068754196167,RC,Norwegian
4,7,kokken,embed,that_gap_that-comp,11.85655689239502,RC,Norwegian
4,8,ville,embed,that_gap_that-comp,3.7606189250946045,RC,Norwegian
4,9,avsløre,embed,that_gap_that-comp,8.022071838378906,RC,Norwegian
4,10,at,that2,that_gap_that-comp,2.1432669162750244,RC,Norwegian
4,11,ble,verb,that_gap_that-comp,9.703726768493652,RC,Norwegian
4,12,lagd,verb,that_gap_that-comp,8.58521842956543,RC,Norwegian
4,13,med,adjunct,that_gap_that-comp,3.2468533515930176,RC,Norwegian
4,14,fløte,adjunct,that_gap_that-comp,10.313809394836426,RC,Norwegian
4,15,om,end,that_gap_that-comp,8.351996421813965,RC,Norwegian
4,16,morgenen,end,that_gap_that-comp,3.691297769546509,RC,Norwegian
4,18,.,end,that_gap_that-comp,0.8442902565002441,RC,Norwegian
4,19,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
5,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
5,1,Dere,prefix,that_gap_that-comp,13.87937068939209,RC,Norwegian
5,2,hørte,prefix,that_gap_that-comp,8.006856918334961,RC,Norwegian
5,3,fra,pp-add,that_gap_that-comp,5.481874942779541,RC,Norwegian
5,4,noen,pp-add,that_gap_that-comp,6.452388763427734,RC,Norwegian
5,5,om,pp-add,that_gap_that-comp,5.669419765472412,RC,Norwegian
5,6,at,that1,that_gap_that-comp,2.732386350631714,RC,Norwegian
5,7,de,embed,that_gap_that-comp,1.6410701274871826,RC,Norwegian
5,8,oppdaget,embed,that_gap_that-comp,8.583285331726074,RC,Norwegian
5,9,at,that2,that_gap_that-comp,1.631486415863037,RC,Norwegian
5,10,ble,verb,that_gap_that-comp,8.6802978515625,RC,Norwegian
5,11,lagret,verb,that_gap_that-comp,7.603362560272217,RC,Norwegian
5,12,i,adjunct,that_gap_that-comp,1.126112461090088,RC,Norwegian
5,13,kjelleren,adjunct,that_gap_that-comp,4.05388879776001,RC,Norwegian
5,14,for,end,that_gap_that-comp,3.433462142944336,RC,Norwegian
5,15,over,end,that_gap_that-comp,7.2804670333862305,RC,Norwegian
5,16,et,end,that_gap_that-comp,3.598722219467163,RC,Norwegian
5,17,år,end,that_gap_that-comp,1.774383544921875,RC,Norwegian
5,18,siden,end,that_gap_that-comp,2.4825589656829834,RC,Norwegian
5,20,.,end,that_gap_that-comp,0.6259660124778748,RC,Norwegian
5,21,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
6,0,<bos>,bos,that_gap_that-comp,0.0,RC,Norwegian
6,1,Dere,prefix,that_gap_that-comp,13.87937068939209,RC,Norwegian
6,2,må,prefix,that_gap_that-comp,4.855597496032715,RC,Norwegian
6,3,prate,prefix,that_gap_that-comp,10.085018157958984,RC,Norwegian
6,4,med,pp-add,that_gap_that-comp,0.685688853263855,RC,Norwegian
6,5,noen,pp-add,that_gap_that-comp,5.272168159484863,RC,Norwegian
6,6,om,pp-add,that_gap_that-comp,3.3136701583862305,RC,Norwegian
6,7,at,that1,that_gap_that-comp,2.6673760414123535,RC,Norwegian
