sent_index,word_index,word,region,condition,surprisal,dependency,language
47,9,received,obj,what_no-gap_subj,5.015544891357422,Wh,English
47,10,by,end,what_no-gap_subj,2.7705130577087402,Wh,English
47,11,the,end,what_no-gap_subj,0.9346587061882019,Wh,English
47,12,audience,end,what_no-gap_subj,3.3743832111358643,Wh,English
47,14,.,end,what_no-gap_subj,0.8438161611557007,Wh,English
47,15,<eos>,end,what_no-gap_subj,0.0,Wh,English
48,0,<bos>,bos,what_no-gap_subj,0.0,Wh,English
48,1,The,prefix,what_no-gap_subj,6.396185874938965,Wh,English
48,2,Ministry,prefix,what_no-gap_subj,8.1455659866333,Wh,English
48,3,of,prefix,what_no-gap_subj,0.22679345309734344,Wh,English
48,4,Culture,prefix,what_no-gap_subj,2.859287738800049,Wh,English
48,5,thought,prefix,what_no-gap_subj,8.030181884765625,Wh,English
48,6,what,wh-subj,what_no-gap_subj,6.9340057373046875,Wh,English
48,7,the,subj,what_no-gap_subj,2.1213295459747314,Wh,English
48,8,audio,subj,what_no-gap_subj,9.758893966674805,Wh,English
48,9,recording,subj,what_no-gap_subj,5.748317241668701,Wh,English
48,10,should,verb,what_no-gap_subj,2.7475874423980713,Wh,English
48,11,have,verb,what_no-gap_subj,2.383497953414917,Wh,English
48,12,been,verb,what_no-gap_subj,0.6061468124389648,Wh,English
48,13,punishable,obj,what_no-gap_subj,12.664026260375977,Wh,English
48,14,to,end,what_no-gap_subj,4.916069507598877,Wh,English
48,15,share,end,what_no-gap_subj,13.122894287109375,Wh,English
48,17,.,end,what_no-gap_subj,3.03745698928833,Wh,English
48,18,<eos>,end,what_no-gap_subj,0.0,Wh,English
49,0,<bos>,bos,what_no-gap_subj,0.0,Wh,English
49,1,The,prefix,what_no-gap_subj,6.396185874938965,Wh,English
49,2,researcher,prefix,what_no-gap_subj,12.292192459106445,Wh,English
49,3,found,prefix,what_no-gap_subj,5.890895843505859,Wh,English
49,4,out,prefix,what_no-gap_subj,3.684852123260498,Wh,English
49,5,what,wh-subj,what_no-gap_subj,3.3904809951782227,Wh,English
49,6,the,subj,what_no-gap_subj,1.9161573648452759,Wh,English
49,7,language,subj,what_no-gap_subj,7.520237445831299,Wh,English
49,8,resembled,verb,what_no-gap_subj,7.523294448852539,Wh,English
49,9,the,obj,what_no-gap_subj,3.447446346282959,Wh,English
49,10,extinct,obj,what_no-gap_subj,9.162728309631348,Wh,English
49,11,language,obj,what_no-gap_subj,4.102344512939453,Wh,English
49,12,in,end,what_no-gap_subj,3.6262245178222656,Wh,English
49,13,the,end,what_no-gap_subj,1.227716088294983,Wh,English
49,14,neighboring,end,what_no-gap_subj,8.70877456665039,Wh,English
49,15,country,end,what_no-gap_subj,3.589519500732422,Wh,English
49,17,.,end,what_no-gap_subj,1.0815924406051636,Wh,English
49,18,<eos>,end,what_no-gap_subj,0.0,Wh,English
0,0,<bos>,bos,what_gap_subj,0.0,Wh,English
0,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
0,2,newspaper,prefix,what_gap_subj,9.482665061950684,Wh,English
0,3,reported,prefix,what_gap_subj,4.742133617401123,Wh,English
0,4,what,wh-subj,what_gap_subj,8.50848388671875,Wh,English
0,5,will,verb,what_gap_subj,7.369106292724609,Wh,English
0,6,strengthen,verb,what_gap_subj,10.154386520385742,Wh,English
0,7,the,obj,what_gap_subj,0.4620547890663147,Wh,English
0,8,political,obj,what_gap_subj,5.078362941741943,Wh,English
0,9,interaction,obj,what_gap_subj,8.774805068969727,Wh,English
0,10,after,end,what_gap_subj,8.266613960266113,Wh,English
0,11,the,end,what_gap_subj,0.7372446656227112,Wh,English
0,12,election,end,what_gap_subj,3.3162097930908203,Wh,English
0,14,.,end,what_gap_subj,1.2374217510223389,Wh,English
0,15,<eos>,end,what_gap_subj,0.0,Wh,English
1,0,<bos>,bos,what_gap_subj,0.0,Wh,English
1,1,He,prefix,what_gap_subj,7.99182653427124,Wh,English
1,2,found,prefix,what_gap_subj,5.848431587219238,Wh,English
1,3,out,prefix,what_gap_subj,3.8157601356506348,Wh,English
1,4,what,wh-subj,what_gap_subj,4.121214866638184,Wh,English
1,5,contained,verb,what_gap_subj,10.805618286132812,Wh,English
1,6,critique,obj,what_gap_subj,14.732786178588867,Wh,English
1,7,of,obj,what_gap_subj,0.38150107860565186,Wh,English
1,8,the,obj,what_gap_subj,0.9605339169502258,Wh,English
1,9,law,obj,what_gap_subj,5.398903846740723,Wh,English
1,10,last,end,what_gap_subj,11.966841697692871,Wh,English
1,11,Friday,end,what_gap_subj,8.053706169128418,Wh,English
1,13,.,end,what_gap_subj,1.3973538875579834,Wh,English
1,14,<eos>,end,what_gap_subj,0.0,Wh,English
2,0,<bos>,bos,what_gap_subj,0.0,Wh,English
2,1,Martha,prefix,what_gap_subj,13.338371276855469,Wh,English
2,2,discovered,prefix,what_gap_subj,11.46102237701416,Wh,English
2,3,what,wh-subj,what_gap_subj,6.010891914367676,Wh,English
2,4,will,verb,what_gap_subj,6.806899547576904,Wh,English
2,5,confirm,verb,what_gap_subj,9.449016571044922,Wh,English
2,6,the,obj,what_gap_subj,1.27553391456604,Wh,English
2,7,suspicion,obj,what_gap_subj,9.013988494873047,Wh,English
2,8,during,end,what_gap_subj,8.328726768493652,Wh,English
2,9,the,end,what_gap_subj,0.7408006191253662,Wh,English
2,10,trial,end,what_gap_subj,2.956087112426758,Wh,English
2,12,.,end,what_gap_subj,0.6495945453643799,Wh,English
2,13,<eos>,end,what_gap_subj,0.0,Wh,English
3,0,<bos>,bos,what_gap_subj,0.0,Wh,English
3,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
3,2,journalist,prefix,what_gap_subj,10.248095512390137,Wh,English
3,3,can,prefix,what_gap_subj,6.0128607749938965,Wh,English
3,4,guess,prefix,what_gap_subj,8.303221702575684,Wh,English
3,5,what,wh-subj,what_gap_subj,2.511735200881958,Wh,English
3,6,could,verb,what_gap_subj,6.184709548950195,Wh,English
3,7,cause,verb,what_gap_subj,6.324688911437988,Wh,English
3,8,controversy,obj,what_gap_subj,7.914009094238281,Wh,English
3,9,between,end,what_gap_subj,5.873242378234863,Wh,English
3,10,people,end,what_gap_subj,4.567859172821045,Wh,English
3,12,.,end,what_gap_subj,2.1458425521850586,Wh,English
3,13,<eos>,end,what_gap_subj,0.0,Wh,English
4,0,<bos>,bos,what_gap_subj,0.0,Wh,English
4,1,Greta,prefix,what_gap_subj,14.73910140991211,Wh,English
4,2,told,prefix,what_gap_subj,10.302179336547852,Wh,English
4,3,me,prefix,what_gap_subj,4.0127105712890625,Wh,English
4,4,what,wh-subj,what_gap_subj,4.560032844543457,Wh,English
4,5,would,verb,what_gap_subj,4.377260208129883,Wh,English
4,6,change,verb,what_gap_subj,7.8707685470581055,Wh,English
4,7,the,obj,what_gap_subj,1.8497841358184814,Wh,English
4,8,laws,obj,what_gap_subj,7.4282331466674805,Wh,English
4,9,that,end,what_gap_subj,3.4648163318634033,Wh,English
4,10,year,end,what_gap_subj,6.805184364318848,Wh,English
4,12,.,end,what_gap_subj,1.2318543195724487,Wh,English
4,13,<eos>,end,what_gap_subj,0.0,Wh,English
5,0,<bos>,bos,what_gap_subj,0.0,Wh,English
5,1,Kevin,prefix,what_gap_subj,11.711213111877441,Wh,English
5,2,heard,prefix,what_gap_subj,12.543305397033691,Wh,English
5,3,who,wh-subj,what_gap_subj,8.211353302001953,Wh,English
5,4,sold,verb,what_gap_subj,9.165048599243164,Wh,English
5,5,the,obj,what_gap_subj,1.1169793605804443,Wh,English
5,6,company,obj,what_gap_subj,4.554892539978027,Wh,English
5,7,to,end,what_gap_subj,1.5303305387496948,Wh,English
5,8,his,end,what_gap_subj,3.597377300262451,Wh,English
5,9,brother,end,what_gap_subj,2.838062047958374,Wh,English
5,11,.,end,what_gap_subj,2.211217164993286,Wh,English
5,12,<eos>,end,what_gap_subj,0.0,Wh,English
6,0,<bos>,bos,what_gap_subj,0.0,Wh,English
6,1,Peter,prefix,what_gap_subj,9.94003677368164,Wh,English
6,2,brought,prefix,what_gap_subj,10.060460090637207,Wh,English
6,3,up,prefix,what_gap_subj,2.995178699493408,Wh,English
6,4,who,wh-subj,what_gap_subj,8.179720878601074,Wh,English
6,5,signed,verb,what_gap_subj,7.045852184295654,Wh,English
6,6,the,obj,what_gap_subj,1.2137490510940552,Wh,English
6,7,campaign,obj,what_gap_subj,8.2965669631958,Wh,English
6,8,about,end,what_gap_subj,6.5590081214904785,Wh,English
6,9,the,end,what_gap_subj,1.410500407218933,Wh,English
6,10,reforms,end,what_gap_subj,8.0017671585083,Wh,English
6,12,.,end,what_gap_subj,1.589123249053955,Wh,English
6,13,<eos>,end,what_gap_subj,0.0,Wh,English
7,0,<bos>,bos,what_gap_subj,0.0,Wh,English
7,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
7,2,residents,prefix,what_gap_subj,9.789419174194336,Wh,English
7,3,had,prefix,what_gap_subj,4.508522987365723,Wh,English
7,4,mentioned,prefix,what_gap_subj,9.733931541442871,Wh,English
7,5,what,wh-subj,what_gap_subj,5.291987419128418,Wh,English
7,6,was,verb,what_gap_subj,2.309150218963623,Wh,English
7,7,missing,verb,what_gap_subj,6.845704078674316,Wh,English
7,8,the,obj,what_gap_subj,4.2587785720825195,Wh,English
7,9,address,obj,what_gap_subj,8.540915489196777,Wh,English
7,10,up,end,what_gap_subj,8.024882316589355,Wh,English
7,11,until,end,what_gap_subj,2.6807138919830322,Wh,English
7,12,then,end,what_gap_subj,4.292098045349121,Wh,English
7,14,.,end,what_gap_subj,0.6349692344665527,Wh,English
7,15,<eos>,end,what_gap_subj,0.0,Wh,English
8,0,<bos>,bos,what_gap_subj,0.0,Wh,English
8,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
8,2,administration,prefix,what_gap_subj,10.550917625427246,Wh,English
8,3,explained,prefix,what_gap_subj,9.307104110717773,Wh,English
8,4,who,wh-subj,what_gap_subj,7.876338958740234,Wh,English
8,5,demanded,verb,what_gap_subj,7.395347595214844,Wh,English
8,6,more,obj,what_gap_subj,5.887565612792969,Wh,English
8,7,money,obj,what_gap_subj,3.1680660247802734,Wh,English
8,8,from,end,what_gap_subj,2.1176681518554688,Wh,English
8,9,the,end,what_gap_subj,0.7244483828544617,Wh,English
8,10,budget,end,what_gap_subj,7.689447402954102,Wh,English
8,12,.,end,what_gap_subj,1.6329787969589233,Wh,English
8,13,<eos>,end,what_gap_subj,0.0,Wh,English
9,0,<bos>,bos,what_gap_subj,0.0,Wh,English
9,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
9,2,discovery,prefix,what_gap_subj,10.103999137878418,Wh,English
9,3,proved,prefix,what_gap_subj,6.544065475463867,Wh,English
9,4,who,wh-subj,what_gap_subj,11.799562454223633,Wh,English
9,5,took,verb,what_gap_subj,5.577859878540039,Wh,English
9,6,over,verb,what_gap_subj,3.387208938598633,Wh,English
9,7,the,obj,what_gap_subj,0.5881485939025879,Wh,English
9,8,neighboring,obj,what_gap_subj,10.233460426330566,Wh,English
9,9,town,obj,what_gap_subj,2.1922645568847656,Wh,English
9,10,of,end,what_gap_subj,0.24212200939655304,Wh,English
9,11,the,end,what_gap_subj,5.714443206787109,Wh,English
9,12,Celts,end,what_gap_subj,13.452350616455078,Wh,English
9,14,.,end,what_gap_subj,1.352828025817871,Wh,English
9,15,<eos>,end,what_gap_subj,0.0,Wh,English
10,0,<bos>,bos,what_gap_subj,0.0,Wh,English
10,1,They,prefix,what_gap_subj,9.337517738342285,Wh,English
10,2,mentioned,prefix,what_gap_subj,9.144342422485352,Wh,English
10,3,what,wh-subj,what_gap_subj,5.155453205108643,Wh,English
10,4,caused,verb,what_gap_subj,7.243446350097656,Wh,English
10,5,a,obj,what_gap_subj,2.7521495819091797,Wh,English
10,6,lot,obj,what_gap_subj,4.454879283905029,Wh,English
10,7,of,obj,what_gap_subj,0.032246626913547516,Wh,English
10,8,stress,obj,what_gap_subj,5.279904365539551,Wh,English
10,9,among,end,what_gap_subj,3.7908730506896973,Wh,English
10,10,the,end,what_gap_subj,0.8225063681602478,Wh,English
10,11,workers,end,what_gap_subj,5.721988201141357,Wh,English
10,13,.,end,what_gap_subj,1.5470848083496094,Wh,English
10,14,<eos>,end,what_gap_subj,0.0,Wh,English
11,0,<bos>,bos,what_gap_subj,0.0,Wh,English
11,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
11,2,news,prefix,what_gap_subj,10.321555137634277,Wh,English
11,3,had,prefix,what_gap_subj,5.296898365020752,Wh,English
11,4,found,prefix,what_gap_subj,7.185211658477783,Wh,English
11,5,out,prefix,what_gap_subj,5.2069783210754395,Wh,English
11,6,what,wh-subj,what_gap_subj,4.071366310119629,Wh,English
11,7,increased,verb,what_gap_subj,10.571800231933594,Wh,English
11,8,the,obj,what_gap_subj,0.6375961899757385,Wh,English
11,9,age,obj,what_gap_subj,7.162848472595215,Wh,English
11,10,limit,obj,what_gap_subj,5.188738822937012,Wh,English
11,11,on,end,what_gap_subj,4.2047119140625,Wh,English
11,12,the,end,what_gap_subj,1.023424744606018,Wh,English
11,13,purchase,end,what_gap_subj,9.094476699829102,Wh,English
11,14,of,end,what_gap_subj,0.6145737171173096,Wh,English
11,15,alcohol,end,what_gap_subj,5.758630275726318,Wh,English
11,17,.,end,what_gap_subj,1.660660743713379,Wh,English
11,18,<eos>,end,what_gap_subj,0.0,Wh,English
12,0,<bos>,bos,what_gap_subj,0.0,Wh,English
12,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
12,2,minister,prefix,what_gap_subj,10.237496376037598,Wh,English
12,3,knew,prefix,what_gap_subj,8.360042572021484,Wh,English
12,4,what,wh-subj,what_gap_subj,3.245969772338867,Wh,English
12,5,needed,verb,what_gap_subj,6.7302632331848145,Wh,English
12,6,better,obj,what_gap_subj,8.166184425354004,Wh,English
12,7,infrastructure,obj,what_gap_subj,10.41527271270752,Wh,English
12,8,around,end,what_gap_subj,7.5542449951171875,Wh,English
12,9,the,end,what_gap_subj,0.6323956847190857,Wh,English
12,10,settlements,end,what_gap_subj,8.514966011047363,Wh,English
12,12,.,end,what_gap_subj,1.2918370962142944,Wh,English
12,13,<eos>,end,what_gap_subj,0.0,Wh,English
13,0,<bos>,bos,what_gap_subj,0.0,Wh,English
13,1,They,prefix,what_gap_subj,9.337517738342285,Wh,English
13,2,explain,prefix,what_gap_subj,8.599513053894043,Wh,English
13,3,what,wh-subj,what_gap_subj,4.142414093017578,Wh,English
13,4,is,verb,what_gap_subj,2.2039976119995117,Wh,English
13,5,based,verb,what_gap_subj,7.686958312988281,Wh,English
13,6,on,verb,what_gap_subj,0.18395094573497772,Wh,English
13,7,new,obj,what_gap_subj,7.630468368530273,Wh,English
13,8,fuel,obj,what_gap_subj,10.699676513671875,Wh,English
13,9,from,end,what_gap_subj,6.205351829528809,Wh,English
13,10,the,end,what_gap_subj,0.8895596861839294,Wh,English
13,11,power,end,what_gap_subj,7.329571723937988,Wh,English
13,12,plant,end,what_gap_subj,1.2147578001022339,Wh,English
13,14,.,end,what_gap_subj,1.3796242475509644,Wh,English
13,15,<eos>,end,what_gap_subj,0.0,Wh,English
14,0,<bos>,bos,what_gap_subj,0.0,Wh,English
14,1,He,prefix,what_gap_subj,7.99182653427124,Wh,English
14,2,did,prefix,what_gap_subj,4.651838302612305,Wh,English
14,3,not,prefix,what_gap_subj,0.5399811267852783,Wh,English
14,4,know,prefix,what_gap_subj,3.6809895038604736,Wh,English
14,5,what,wh-subj,what_gap_subj,2.3184521198272705,Wh,English
14,6,was,verb,what_gap_subj,2.6959123611450195,Wh,English
14,7,about,verb,what_gap_subj,5.801234722137451,Wh,English
14,8,renovation,obj,what_gap_subj,15.735940933227539,Wh,English
14,9,of,end,what_gap_subj,2.56425142288208,Wh,English
14,10,the,end,what_gap_subj,0.5722582340240479,Wh,English
14,11,entire,end,what_gap_subj,5.2738356590271,Wh,English
14,12,place,end,what_gap_subj,8.10931396484375,Wh,English
14,14,.,end,what_gap_subj,1.1725326776504517,Wh,English
14,15,<eos>,end,what_gap_subj,0.0,Wh,English
15,0,<bos>,bos,what_gap_subj,0.0,Wh,English
15,1,She,prefix,what_gap_subj,9.726874351501465,Wh,English
15,2,pointed,prefix,what_gap_subj,9.165964126586914,Wh,English
15,3,out,prefix,what_gap_subj,0.16947540640830994,Wh,English
15,4,who,wh-subj,what_gap_subj,7.2435431480407715,Wh,English
15,5,won,verb,what_gap_subj,6.089069366455078,Wh,English
15,6,a,obj,what_gap_subj,2.5838582515716553,Wh,English
15,7,lot,obj,what_gap_subj,5.504779815673828,Wh,English
15,8,of,obj,what_gap_subj,0.19051900506019592,Wh,English
15,9,money,obj,what_gap_subj,2.7431063652038574,Wh,English
15,10,for,end,what_gap_subj,3.229360580444336,Wh,English
15,11,other,end,what_gap_subj,5.956665992736816,Wh,English
15,12,projects,end,what_gap_subj,2.346956491470337,Wh,English
15,14,.,end,what_gap_subj,1.1190685033798218,Wh,English
15,15,<eos>,end,what_gap_subj,0.0,Wh,English
16,0,<bos>,bos,what_gap_subj,0.0,Wh,English
16,1,All,prefix,what_gap_subj,10.022923469543457,Wh,English
16,2,the,prefix,what_gap_subj,3.2345550060272217,Wh,English
16,3,magazines,prefix,what_gap_subj,12.871541976928711,Wh,English
16,4,heard,prefix,what_gap_subj,9.393562316894531,Wh,English
16,5,who,wh-subj,what_gap_subj,11.053841590881348,Wh,English
16,6,rejected,verb,what_gap_subj,8.194660186767578,Wh,English
16,7,the,obj,what_gap_subj,0.8678228259086609,Wh,English
16,8,prize,obj,what_gap_subj,5.776373386383057,Wh,English
16,9,for,end,what_gap_subj,3.449219226837158,Wh,English
16,10,ethical,end,what_gap_subj,9.978535652160645,Wh,English
16,11,reasons,end,what_gap_subj,0.8003379106521606,Wh,English
16,13,.,end,what_gap_subj,0.6809791326522827,Wh,English
16,14,<eos>,end,what_gap_subj,0.0,Wh,English
17,0,<bos>,bos,what_gap_subj,0.0,Wh,English
17,1,Some,prefix,what_gap_subj,9.976473808288574,Wh,English
17,2,described,prefix,what_gap_subj,9.193599700927734,Wh,English
17,3,what,wh-subj,what_gap_subj,5.813347816467285,Wh,English
17,4,defined,verb,what_gap_subj,11.15826416015625,Wh,English
17,5,all,obj,what_gap_subj,6.040805339813232,Wh,English
17,6,the,obj,what_gap_subj,2.1665329933166504,Wh,English
17,7,conversations,obj,what_gap_subj,10.76583480834961,Wh,English
17,8,at,end,what_gap_subj,4.761486053466797,Wh,English
17,9,the,end,what_gap_subj,0.6521268486976624,Wh,English
17,10,conference,end,what_gap_subj,5.297373294830322,Wh,English
17,12,.,end,what_gap_subj,2.165616035461426,Wh,English
17,13,<eos>,end,what_gap_subj,0.0,Wh,English
18,0,<bos>,bos,what_gap_subj,0.0,Wh,English
18,1,They,prefix,what_gap_subj,9.337517738342285,Wh,English
18,2,tried,prefix,what_gap_subj,6.665338039398193,Wh,English
18,3,to,prefix,what_gap_subj,0.2197750359773636,Wh,English
18,4,explain,prefix,what_gap_subj,5.004262924194336,Wh,English
18,5,who,wh-subj,what_gap_subj,7.1941986083984375,Wh,English
18,6,bought,verb,what_gap_subj,8.078031539916992,Wh,English
18,7,new,obj,what_gap_subj,6.317148208618164,Wh,English
18,8,tables,obj,what_gap_subj,9.22795295715332,Wh,English
18,9,after,end,what_gap_subj,4.920001983642578,Wh,English
18,10,the,end,what_gap_subj,1.2194030284881592,Wh,English
18,11,party,end,what_gap_subj,6.9447479248046875,Wh,English
18,13,.,end,what_gap_subj,4.047810077667236,Wh,English
18,14,<eos>,end,what_gap_subj,0.0,Wh,English
19,0,<bos>,bos,what_gap_subj,0.0,Wh,English
19,1,Dexter,prefix,what_gap_subj,13.446537971496582,Wh,English
19,2,had,prefix,what_gap_subj,6.4617767333984375,Wh,English
19,3,described,prefix,what_gap_subj,7.174958229064941,Wh,English
19,4,what,wh-subj,what_gap_subj,5.3527960777282715,Wh,English
19,5,would,verb,what_gap_subj,3.6173095703125,Wh,English
19,6,fit,verb,what_gap_subj,8.298088073730469,Wh,English
19,7,the,obj,what_gap_subj,1.5167474746704102,Wh,English
19,8,large,obj,what_gap_subj,7.883230209350586,Wh,English
19,9,mammals,obj,what_gap_subj,10.73825454711914,Wh,English
19,10,according,end,what_gap_subj,9.62295913696289,Wh,English
19,11,to,end,what_gap_subj,0.0028254371136426926,Wh,English
19,12,experts,end,what_gap_subj,8.254528999328613,Wh,English
19,14,.,end,what_gap_subj,1.1821796894073486,Wh,English
19,15,<eos>,end,what_gap_subj,0.0,Wh,English
20,0,<bos>,bos,what_gap_subj,0.0,Wh,English
20,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
20,2,Dutch,prefix,what_gap_subj,7.9902849197387695,Wh,English
20,3,foresaw,prefix,what_gap_subj,12.739290237426758,Wh,English
20,4,what,wh-subj,what_gap_subj,5.933582782745361,Wh,English
20,5,produced,verb,what_gap_subj,9.652167320251465,Wh,English
20,6,a,obj,what_gap_subj,2.2200067043304443,Wh,English
20,7,lot,obj,what_gap_subj,5.798103332519531,Wh,English
20,8,of,obj,what_gap_subj,0.05378193035721779,Wh,English
20,9,disagreement,obj,what_gap_subj,11.768889427185059,Wh,English
20,10,during,end,what_gap_subj,6.557126522064209,Wh,English
20,11,the,end,what_gap_subj,0.4036368429660797,Wh,English
20,12,meeting,end,what_gap_subj,6.28217887878418,Wh,English
20,14,.,end,what_gap_subj,1.4084845781326294,Wh,English
20,15,<eos>,end,what_gap_subj,0.0,Wh,English
21,0,<bos>,bos,what_gap_subj,0.0,Wh,English
21,1,She,prefix,what_gap_subj,9.726874351501465,Wh,English
21,2,announced,prefix,what_gap_subj,7.072150230407715,Wh,English
21,3,what,wh-subj,what_gap_subj,7.209972381591797,Wh,English
21,4,can,verb,what_gap_subj,7.728756427764893,Wh,English
21,5,challenge,verb,what_gap_subj,9.75053596496582,Wh,English
21,6,previous,obj,what_gap_subj,9.464056015014648,Wh,English
21,7,decisions,obj,what_gap_subj,6.214226722717285,Wh,English
21,8,after,end,what_gap_subj,5.580294132232666,Wh,English
21,9,the,end,what_gap_subj,1.7041383981704712,Wh,English
21,10,decision,end,what_gap_subj,4.998177528381348,Wh,English
21,12,.,end,what_gap_subj,2.343721389770508,Wh,English
21,13,<eos>,end,what_gap_subj,0.0,Wh,English
22,0,<bos>,bos,what_gap_subj,0.0,Wh,English
22,1,It,prefix,what_gap_subj,8.02852725982666,Wh,English
22,2,turned,prefix,what_gap_subj,7.708817958831787,Wh,English
22,3,out,prefix,what_gap_subj,0.4138084650039673,Wh,English
22,4,who,wh-subj,what_gap_subj,10.204052925109863,Wh,English
22,5,killed,verb,what_gap_subj,6.421454429626465,Wh,English
22,6,one,obj,what_gap_subj,4.109614849090576,Wh,English
22,7,of,obj,what_gap_subj,0.513394832611084,Wh,English
22,8,the,obj,what_gap_subj,0.46035313606262207,Wh,English
22,9,tourists,obj,what_gap_subj,8.88624382019043,Wh,English
22,10,on,end,what_gap_subj,3.9932942390441895,Wh,English
22,11,the,end,what_gap_subj,1.1075297594070435,Wh,English
22,12,beach,end,what_gap_subj,3.636751890182495,Wh,English
22,14,.,end,what_gap_subj,1.1061519384384155,Wh,English
22,15,<eos>,end,what_gap_subj,0.0,Wh,English
23,0,<bos>,bos,what_gap_subj,0.0,Wh,English
23,1,She,prefix,what_gap_subj,9.726874351501465,Wh,English
23,2,got,prefix,what_gap_subj,6.14539909362793,Wh,English
23,3,mentioned,prefix,what_gap_subj,10.504938125610352,Wh,English
23,4,what,wh-subj,what_gap_subj,7.063182353973389,Wh,English
23,5,reminded,verb,what_gap_subj,10.709915161132812,Wh,English
23,6,of,verb,what_gap_subj,4.4182209968566895,Wh,English
23,7,a,obj,what_gap_subj,3.5703563690185547,Wh,English
23,8,movie,obj,what_gap_subj,7.212286949157715,Wh,English
23,9,from,end,what_gap_subj,4.235285758972168,Wh,English
23,10,the,end,what_gap_subj,0.946800947189331,Wh,English
23,11,eighties,end,what_gap_subj,12.07829761505127,Wh,English
23,13,.,end,what_gap_subj,1.565529465675354,Wh,English
23,14,<eos>,end,what_gap_subj,0.0,Wh,English
24,0,<bos>,bos,what_gap_subj,0.0,Wh,English
24,1,They,prefix,what_gap_subj,9.337517738342285,Wh,English
24,2,discussed,prefix,what_gap_subj,8.096120834350586,Wh,English
24,3,what,wh-subj,what_gap_subj,4.207132339477539,Wh,English
24,4,mentioned,verb,what_gap_subj,11.388431549072266,Wh,English
24,5,popular,obj,what_gap_subj,9.07186222076416,Wh,English
24,6,culture,obj,what_gap_subj,2.8037779331207275,Wh,English
24,7,from,end,what_gap_subj,4.967115879058838,Wh,English
24,8,South,end,what_gap_subj,6.623051166534424,Wh,English
24,9,China,end,what_gap_subj,5.266761779785156,Wh,English
24,11,.,end,what_gap_subj,1.3030967712402344,Wh,English
24,12,<eos>,end,what_gap_subj,0.0,Wh,English
25,0,<bos>,bos,what_gap_subj,0.0,Wh,English
25,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
25,2,boy,prefix,what_gap_subj,8.840717315673828,Wh,English
25,3,said,prefix,what_gap_subj,6.086272239685059,Wh,English
25,4,what,wh-subj,what_gap_subj,6.550721645355225,Wh,English
25,5,could,verb,what_gap_subj,5.652895927429199,Wh,English
25,6,resemble,verb,what_gap_subj,10.061193466186523,Wh,English
25,7,a,obj,what_gap_subj,1.8643996715545654,Wh,English
25,8,snake,obj,what_gap_subj,6.217922687530518,Wh,English
25,9,in,end,what_gap_subj,3.377939462661743,Wh,English
25,10,the,end,what_gap_subj,1.3126280307769775,Wh,English
25,11,grass,end,what_gap_subj,8.294086456298828,Wh,English
25,13,.,end,what_gap_subj,1.91062331199646,Wh,English
25,14,<eos>,end,what_gap_subj,0.0,Wh,English
26,0,<bos>,bos,what_gap_subj,0.0,Wh,English
26,1,Someone,prefix,what_gap_subj,13.8479642868042,Wh,English
26,2,was,prefix,what_gap_subj,3.6606507301330566,Wh,English
26,3,supposed,prefix,what_gap_subj,5.6376872062683105,Wh,English
26,4,to,prefix,what_gap_subj,0.009198548272252083,Wh,English
26,5,explain,prefix,what_gap_subj,7.366970539093018,Wh,English
26,6,what,wh-subj,what_gap_subj,4.1660895347595215,Wh,English
26,7,saved,verb,what_gap_subj,10.48423957824707,Wh,English
26,8,the,obj,what_gap_subj,0.7399781942367554,Wh,English
26,9,army,obj,what_gap_subj,7.294559001922607,Wh,English
26,10,from,end,what_gap_subj,1.550485610961914,Wh,English
26,11,intruders,end,what_gap_subj,9.21798324584961,Wh,English
26,13,.,end,what_gap_subj,0.9125102162361145,Wh,English
26,14,<eos>,end,what_gap_subj,0.0,Wh,English
27,0,<bos>,bos,what_gap_subj,0.0,Wh,English
27,1,It,prefix,what_gap_subj,8.02852725982666,Wh,English
27,2,showed,prefix,what_gap_subj,7.173075199127197,Wh,English
27,3,what,wh-subj,what_gap_subj,5.749079704284668,Wh,English
27,4,followed,verb,what_gap_subj,8.083452224731445,Wh,English
27,5,peace,obj,what_gap_subj,10.365856170654297,Wh,English
27,6,negotiations,obj,what_gap_subj,4.811667442321777,Wh,English
27,7,at,end,what_gap_subj,4.791047096252441,Wh,English
27,8,the,end,what_gap_subj,0.7382051348686218,Wh,English
27,9,national,end,what_gap_subj,5.474094390869141,Wh,English
27,10,borders,end,what_gap_subj,6.703185081481934,Wh,English
27,12,.,end,what_gap_subj,1.6721343994140625,Wh,English
27,13,<eos>,end,what_gap_subj,0.0,Wh,English
28,0,<bos>,bos,what_gap_subj,0.0,Wh,English
28,1,The,prefix,what_gap_subj,6.396185874938965,Wh,English
28,2,historian,prefix,what_gap_subj,9.829370498657227,Wh,English
28,3,preferred,prefix,what_gap_subj,11.883918762207031,Wh,English
