sent_index,word_index,word,region,condition,surprisal,dependency,language
26,18,children,obj,that_no-gap_4,2.18843674659729,Wh,English
26,19,in,end,that_no-gap_4,2.915865659713745,Wh,English
26,20,the,end,that_no-gap_4,0.8254456520080566,Wh,English
26,21,audience,end,that_no-gap_4,5.144548416137695,Wh,English
26,23,.,end,that_no-gap_4,0.5371336936950684,Wh,English
26,24,<eos>,end,that_no-gap_4,0.0,Wh,English
27,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
27,1,They,prefix,that_no-gap_4,9.337517738342285,Wh,English
27,2,did,prefix,that_no-gap_4,4.594484806060791,Wh,English
27,3,not,prefix,that_no-gap_4,0.5809341073036194,Wh,English
27,4,know,prefix,that_no-gap_4,3.5683181285858154,Wh,English
27,5,that,that,that_no-gap_4,2.2895586490631104,Wh,English
27,6,he,4-layers,that_no-gap_4,3.2580995559692383,Wh,English
27,7,knew,4-layers,that_no-gap_4,4.429788589477539,Wh,English
27,8,they,3-layers,that_no-gap_4,4.016703128814697,Wh,English
27,9,discovered,3-layers,that_no-gap_4,9.09763240814209,Wh,English
27,10,the,2-layers,that_no-gap_4,1.5118671655654907,Wh,English
27,11,salesman,2-layers,that_no-gap_4,12.841350555419922,Wh,English
27,12,avoided,2-layers,that_no-gap_4,13.678777694702148,Wh,English
27,13,saying,2-layers,that_no-gap_4,7.762777805328369,Wh,English
27,14,the,subj,that_no-gap_4,2.9640135765075684,Wh,English
27,15,sails,subj,that_no-gap_4,11.742025375366211,Wh,English
27,16,had,verb,that_no-gap_4,1.9982692003250122,Wh,English
27,17,holes,obj,that_no-gap_4,8.264184951782227,Wh,English
27,18,when,end,that_no-gap_4,6.391020774841309,Wh,English
27,19,they,end,that_no-gap_4,1.0022923946380615,Wh,English
27,20,bought,end,that_no-gap_4,7.472661018371582,Wh,English
27,21,it,end,that_no-gap_4,1.9830985069274902,Wh,English
27,23,.,end,that_no-gap_4,0.6005527973175049,Wh,English
27,24,<eos>,end,that_no-gap_4,0.0,Wh,English
28,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
28,1,He,prefix,that_no-gap_4,7.99182653427124,Wh,English
28,2,did,prefix,that_no-gap_4,4.651838302612305,Wh,English
28,3,not,prefix,that_no-gap_4,0.5399811267852783,Wh,English
28,4,know,prefix,that_no-gap_4,3.6809895038604736,Wh,English
28,5,that,that,that_no-gap_4,2.1463701725006104,Wh,English
28,6,the,4-layers,that_no-gap_4,1.3142660856246948,Wh,English
28,7,TV,4-layers,that_no-gap_4,9.289392471313477,Wh,English
28,8,program,4-layers,that_no-gap_4,4.098995685577393,Wh,English
28,9,revealed,4-layers,that_no-gap_4,10.038745880126953,Wh,English
28,10,they,3-layers,that_no-gap_4,5.654261589050293,Wh,English
28,11,understood,3-layers,that_no-gap_4,8.59119987487793,Wh,English
28,12,the,2-layers,that_no-gap_4,1.1703596115112305,Wh,English
28,13,dancer,2-layers,that_no-gap_4,12.559449195861816,Wh,English
28,14,knew,2-layers,that_no-gap_4,8.402691841125488,Wh,English
28,15,the,subj,that_no-gap_4,2.481288433074951,Wh,English
28,16,nerves,subj,that_no-gap_4,12.292814254760742,Wh,English
28,17,would,verb,that_no-gap_4,4.302615642547607,Wh,English
28,18,impede,verb,that_no-gap_4,8.387009620666504,Wh,English
28,19,the,obj,that_no-gap_4,0.8151451349258423,Wh,English
28,20,performance,obj,that_no-gap_4,5.339001655578613,Wh,English
28,21,in,end,that_no-gap_4,5.308236598968506,Wh,English
28,22,the,end,that_no-gap_4,0.8558141589164734,Wh,English
28,23,competition,end,that_no-gap_4,7.231642246246338,Wh,English
28,25,.,end,that_no-gap_4,0.4547828733921051,Wh,English
28,26,<eos>,end,that_no-gap_4,0.0,Wh,English
29,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
29,1,We,prefix,that_no-gap_4,10.708115577697754,Wh,English
29,2,heard,prefix,that_no-gap_4,8.99278450012207,Wh,English
29,3,that,that,that_no-gap_4,2.566840648651123,Wh,English
29,4,he,4-layers,that_no-gap_4,3.7406978607177734,Wh,English
29,5,would,4-layers,that_no-gap_4,3.2631783485412598,Wh,English
29,6,not,4-layers,that_no-gap_4,2.328564167022705,Wh,English
29,7,say,4-layers,that_no-gap_4,4.7298712730407715,Wh,English
29,8,he,3-layers,that_no-gap_4,3.6293740272521973,Wh,English
29,9,understood,3-layers,that_no-gap_4,7.329421520233154,Wh,English
29,10,the,2-layers,that_no-gap_4,1.3139156103134155,Wh,English
29,11,brother-in-law,2-layers,that_no-gap_4,15.74989128112793,Wh,English
29,12,confirmed,2-layers,that_no-gap_4,11.617891311645508,Wh,English
29,13,the,subj,that_no-gap_4,1.902518630027771,Wh,English
29,14,groom,subj,that_no-gap_4,10.481846809387207,Wh,English
29,15,abandoned,verb,that_no-gap_4,8.815492630004883,Wh,English
29,16,the,obj,that_no-gap_4,1.9112014770507812,Wh,English
29,17,bride,obj,that_no-gap_4,4.587993621826172,Wh,English
29,18,at,end,that_no-gap_4,5.6521806716918945,Wh,English
29,19,the,end,that_no-gap_4,0.7423785924911499,Wh,English
29,20,altar,end,that_no-gap_4,5.592772483825684,Wh,English
29,22,.,end,that_no-gap_4,1.150134563446045,Wh,English
29,23,<eos>,end,that_no-gap_4,0.0,Wh,English
30,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
30,1,He,prefix,that_no-gap_4,7.99182653427124,Wh,English
30,2,has,prefix,that_no-gap_4,3.3087446689605713,Wh,English
30,3,heard,prefix,that_no-gap_4,8.04008960723877,Wh,English
30,4,that,that,that_no-gap_4,3.0523290634155273,Wh,English
30,5,the,4-layers,that_no-gap_4,1.4724112749099731,Wh,English
30,6,singer,4-layers,that_no-gap_4,6.866036415100098,Wh,English
30,7,liked,4-layers,that_no-gap_4,8.432234764099121,Wh,English
30,8,she,3-layers,that_no-gap_4,8.040024757385254,Wh,English
30,9,had,3-layers,that_no-gap_4,2.2478208541870117,Wh,English
30,10,been,3-layers,that_no-gap_4,1.8382716178894043,Wh,English
30,11,informed,3-layers,that_no-gap_4,6.710773468017578,Wh,English
30,12,the,2-layers,that_no-gap_4,5.924579620361328,Wh,English
30,13,nobleman,2-layers,that_no-gap_4,14.239134788513184,Wh,English
30,14,had,2-layers,that_no-gap_4,1.8344368934631348,Wh,English
30,15,heard,2-layers,that_no-gap_4,4.333962917327881,Wh,English
30,16,the,subj,that_no-gap_4,1.8167110681533813,Wh,English
30,17,opera,subj,that_no-gap_4,6.591977596282959,Wh,English
30,18,had,verb,that_no-gap_4,5.035802841186523,Wh,English
30,19,got,verb,that_no-gap_4,6.966107368469238,Wh,English
30,20,good,obj,that_no-gap_4,6.611241340637207,Wh,English
30,21,reviews,obj,that_no-gap_4,2.527853012084961,Wh,English
30,22,from,end,that_no-gap_4,3.2496018409729004,Wh,English
30,23,the,end,that_no-gap_4,1.0962620973587036,Wh,English
30,24,critics,end,that_no-gap_4,3.4819142818450928,Wh,English
30,26,.,end,that_no-gap_4,0.5718897581100464,Wh,English
30,27,<eos>,end,that_no-gap_4,0.0,Wh,English
31,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
31,1,She,prefix,that_no-gap_4,9.726874351501465,Wh,English
31,2,knew,prefix,that_no-gap_4,7.447880744934082,Wh,English
31,3,that,that,that_no-gap_4,1.5506850481033325,Wh,English
31,4,the,4-layers,that_no-gap_4,1.4507232904434204,Wh,English
31,5,lawyer,4-layers,that_no-gap_4,10.545276641845703,Wh,English
31,6,said,4-layers,that_no-gap_4,6.192980766296387,Wh,English
31,7,the,3-layers,that_no-gap_4,2.513082504272461,Wh,English
31,8,police,3-layers,that_no-gap_4,4.997572422027588,Wh,English
31,9,confirmed,3-layers,that_no-gap_4,8.478511810302734,Wh,English
31,10,the,2-layers,that_no-gap_4,1.783494234085083,Wh,English
31,11,perpetrator,2-layers,that_no-gap_4,6.846306800842285,Wh,English
31,12,had,2-layers,that_no-gap_4,2.2509193420410156,Wh,English
31,13,heard,2-layers,that_no-gap_4,5.971617221832275,Wh,English
31,14,the,subj,that_no-gap_4,1.602202296257019,Wh,English
31,15,theft,subj,that_no-gap_4,7.76187801361084,Wh,English
31,16,was,verb,that_no-gap_4,5.284435749053955,Wh,English
31,17,about,verb,that_no-gap_4,5.367128372192383,Wh,English
31,18,vengeance,obj,that_no-gap_4,11.297679901123047,Wh,English
31,19,primarily,end,that_no-gap_4,13.571167945861816,Wh,English
31,21,.,end,that_no-gap_4,3.372685670852661,Wh,English
31,22,<eos>,end,that_no-gap_4,0.0,Wh,English
32,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
32,1,He,prefix,that_no-gap_4,7.99182653427124,Wh,English
32,2,explained,prefix,that_no-gap_4,7.322232246398926,Wh,English
32,3,that,that,that_no-gap_4,1.241537094116211,Wh,English
32,4,they,4-layers,that_no-gap_4,4.548056125640869,Wh,English
32,5,had,4-layers,that_no-gap_4,1.9537413120269775,Wh,English
32,6,been,4-layers,that_no-gap_4,2.0902178287506104,Wh,English
32,7,informed,4-layers,that_no-gap_4,5.085680961608887,Wh,English
32,8,someone,3-layers,that_no-gap_4,11.921609878540039,Wh,English
32,9,claimed,3-layers,that_no-gap_4,6.405787944793701,Wh,English
32,10,the,2-layers,that_no-gap_4,2.693690299987793,Wh,English
32,11,journalist,2-layers,that_no-gap_4,9.716217041015625,Wh,English
32,12,knew,2-layers,that_no-gap_4,4.980258941650391,Wh,English
32,13,the,subj,that_no-gap_4,2.5825958251953125,Wh,English
32,14,author,subj,that_no-gap_4,6.300312042236328,Wh,English
32,15,falsified,verb,that_no-gap_4,9.118256568908691,Wh,English
32,16,the,obj,that_no-gap_4,1.1473388671875,Wh,English
32,17,article,obj,that_no-gap_4,5.8638505935668945,Wh,English
32,18,in,end,that_no-gap_4,3.027738094329834,Wh,English
32,19,the,end,that_no-gap_4,1.3289289474487305,Wh,English
32,20,previous,end,that_no-gap_4,5.832488059997559,Wh,English
32,21,newspaper,end,that_no-gap_4,5.059537887573242,Wh,English
32,23,.,end,that_no-gap_4,0.9715204834938049,Wh,English
32,24,<eos>,end,that_no-gap_4,0.0,Wh,English
33,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
33,1,I,prefix,that_no-gap_4,7.67495059967041,Wh,English
33,2,understood,prefix,that_no-gap_4,9.120918273925781,Wh,English
33,3,that,that,that_no-gap_4,1.3734376430511475,Wh,English
33,4,the,4-layers,that_no-gap_4,1.2597756385803223,Wh,English
33,5,politicians,4-layers,that_no-gap_4,9.768733024597168,Wh,English
33,6,said,4-layers,that_no-gap_4,7.399797439575195,Wh,English
33,7,the,3-layers,that_no-gap_4,2.782851219177246,Wh,English
33,8,department,3-layers,that_no-gap_4,8.367465019226074,Wh,English
33,9,did,3-layers,that_no-gap_4,4.09500789642334,Wh,English
33,10,not,3-layers,that_no-gap_4,0.25143688917160034,Wh,English
33,11,know,3-layers,that_no-gap_4,4.027111053466797,Wh,English
33,12,the,2-layers,that_no-gap_4,2.2088348865509033,Wh,English
33,13,newspaper,2-layers,that_no-gap_4,8.170979499816895,Wh,English
33,14,reported,2-layers,that_no-gap_4,7.04980993270874,Wh,English
33,15,the,subj,that_no-gap_4,2.2081072330474854,Wh,English
33,16,journalist,subj,that_no-gap_4,9.32721996307373,Wh,English
33,17,told,verb,that_no-gap_4,6.427687644958496,Wh,English
33,18,all,obj,that_no-gap_4,7.319741249084473,Wh,English
33,19,plans,obj,that_no-gap_4,9.873723983764648,Wh,English
33,20,to,end,that_no-gap_4,1.6821717023849487,Wh,English
33,21,the,end,that_no-gap_4,2.142747402191162,Wh,English
33,22,state,end,that_no-gap_4,4.877811431884766,Wh,English
33,24,.,end,that_no-gap_4,1.2039607763290405,Wh,English
33,25,<eos>,end,that_no-gap_4,0.0,Wh,English
34,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
34,1,They,prefix,that_no-gap_4,9.337517738342285,Wh,English
34,2,said,prefix,that_no-gap_4,6.007032871246338,Wh,English
34,3,that,that,that_no-gap_4,1.563896894454956,Wh,English
34,4,the,4-layers,that_no-gap_4,1.4351519346237183,Wh,English
34,5,girl,4-layers,that_no-gap_4,7.899814128875732,Wh,English
34,6,was,4-layers,that_no-gap_4,1.4132431745529175,Wh,English
34,7,sure,4-layers,that_no-gap_4,7.444665908813477,Wh,English
34,8,she,3-layers,that_no-gap_4,2.7673025131225586,Wh,English
34,9,had,3-layers,that_no-gap_4,2.6853346824645996,Wh,English
34,10,heard,3-layers,that_no-gap_4,6.132114887237549,Wh,English
34,11,the,2-layers,that_no-gap_4,1.8205844163894653,Wh,English
34,12,wife,2-layers,that_no-gap_4,7.130746841430664,Wh,English
34,13,specified,2-layers,that_no-gap_4,12.441882133483887,Wh,English
34,14,the,subj,that_no-gap_4,3.863894462585449,Wh,English
34,15,husband,subj,that_no-gap_4,6.556302070617676,Wh,English
34,16,should,verb,that_no-gap_4,4.758522987365723,Wh,English
34,17,put,verb,that_no-gap_4,6.46024227142334,Wh,English
34,18,his,obj,that_no-gap_4,3.2565970420837402,Wh,English
34,19,pants,obj,that_no-gap_4,6.701173305511475,Wh,English
34,20,in,end,that_no-gap_4,2.465880870819092,Wh,English
34,21,the,end,that_no-gap_4,0.8465222716331482,Wh,English
34,22,closet,end,that_no-gap_4,4.867432594299316,Wh,English
34,24,.,end,that_no-gap_4,0.8803718090057373,Wh,English
34,25,<eos>,end,that_no-gap_4,0.0,Wh,English
35,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
35,1,They,prefix,that_no-gap_4,9.337517738342285,Wh,English
35,2,have,prefix,that_no-gap_4,2.6703476905822754,Wh,English
35,3,understood,prefix,that_no-gap_4,10.157085418701172,Wh,English
35,4,that,that,that_no-gap_4,0.8973753452301025,Wh,English
35,5,the,4-layers,that_no-gap_4,1.439874291419983,Wh,English
35,6,agent,4-layers,that_no-gap_4,8.79804801940918,Wh,English
35,7,had,4-layers,that_no-gap_4,4.2207159996032715,Wh,English
35,8,known,4-layers,that_no-gap_4,7.499857425689697,Wh,English
35,9,they,3-layers,that_no-gap_4,6.223485946655273,Wh,English
35,10,had,3-layers,that_no-gap_4,1.999208688735962,Wh,English
35,11,revealed,3-layers,that_no-gap_4,8.856639862060547,Wh,English
35,12,the,2-layers,that_no-gap_4,1.69903564453125,Wh,English
35,13,gallery,2-layers,that_no-gap_4,12.147869110107422,Wh,English
35,14,announced,2-layers,that_no-gap_4,13.009122848510742,Wh,English
35,15,the,subj,that_no-gap_4,2.7567648887634277,Wh,English
35,16,artist,subj,that_no-gap_4,6.899867057800293,Wh,English
35,17,would,verb,that_no-gap_4,2.158364772796631,Wh,English
35,18,sell,verb,that_no-gap_4,6.3680419921875,Wh,English
35,19,the,obj,that_no-gap_4,1.6165672540664673,Wh,English
35,20,portrait,obj,that_no-gap_4,7.791662216186523,Wh,English
35,21,at,end,that_no-gap_4,3.722093105316162,Wh,English
35,22,the,end,that_no-gap_4,0.9078251123428345,Wh,English
35,23,next,end,that_no-gap_4,4.2347283363342285,Wh,English
35,24,exhibition,end,that_no-gap_4,4.201892852783203,Wh,English
35,26,.,end,that_no-gap_4,0.8932304382324219,Wh,English
35,27,<eos>,end,that_no-gap_4,0.0,Wh,English
36,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
36,1,You,prefix,that_no-gap_4,10.843764305114746,Wh,English
36,2,brought,prefix,that_no-gap_4,8.776708602905273,Wh,English
36,3,up,prefix,that_no-gap_4,3.0306897163391113,Wh,English
36,4,that,that,that_no-gap_4,5.451111316680908,Wh,English
36,5,they,4-layers,that_no-gap_4,4.807748317718506,Wh,English
36,6,ignored,4-layers,that_no-gap_4,9.695012092590332,Wh,English
36,7,the,3-layers,that_no-gap_4,1.0708563327789307,Wh,English
36,8,management,3-layers,that_no-gap_4,8.419294357299805,Wh,English
36,9,did,3-layers,that_no-gap_4,11.272470474243164,Wh,English
36,10,not,3-layers,that_no-gap_4,0.6751981377601624,Wh,English
36,11,like,3-layers,that_no-gap_4,4.6823859214782715,Wh,English
36,12,they,2-layers,that_no-gap_4,5.050058364868164,Wh,English
36,13,noticed,2-layers,that_no-gap_4,8.523656845092773,Wh,English
36,14,the,subj,that_no-gap_4,1.8840715885162354,Wh,English
36,15,seller,subj,that_no-gap_4,11.713457107543945,Wh,English
36,16,forced,verb,that_no-gap_4,9.000699043273926,Wh,English
36,17,the,obj,that_no-gap_4,1.9177395105361938,Wh,English
36,18,customers,obj,that_no-gap_4,7.33229923248291,Wh,English
36,19,to,end,that_no-gap_4,0.2824563980102539,Wh,English
36,20,respond,end,that_no-gap_4,6.935653209686279,Wh,English
36,21,to,end,that_no-gap_4,1.0721240043640137,Wh,English
36,22,the,end,that_no-gap_4,1.1983306407928467,Wh,English
36,23,survey,end,that_no-gap_4,9.012932777404785,Wh,English
36,25,.,end,that_no-gap_4,0.707194983959198,Wh,English
36,26,<eos>,end,that_no-gap_4,0.0,Wh,English
37,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
37,1,I,prefix,that_no-gap_4,7.67495059967041,Wh,English
37,2,will,prefix,that_no-gap_4,4.637394428253174,Wh,English
37,3,bring,prefix,that_no-gap_4,5.520235538482666,Wh,English
37,4,up,prefix,that_no-gap_4,3.4517314434051514,Wh,English
37,5,that,that,that_no-gap_4,4.63623046875,Wh,English
37,6,they,4-layers,that_no-gap_4,6.825076580047607,Wh,English
37,7,were,4-layers,that_no-gap_4,3.593855619430542,Wh,English
37,8,not,4-layers,that_no-gap_4,2.861259698867798,Wh,English
37,9,informed,4-layers,that_no-gap_4,7.255278587341309,Wh,English
37,10,the,3-layers,that_no-gap_4,5.673932075500488,Wh,English
37,11,cook,3-layers,that_no-gap_4,10.995267868041992,Wh,English
37,12,read,3-layers,that_no-gap_4,9.727988243103027,Wh,English
37,13,the,2-layers,that_no-gap_4,1.5932276248931885,Wh,English
37,14,newspaper,2-layers,that_no-gap_4,5.993052005767822,Wh,English
37,15,reported,2-layers,that_no-gap_4,9.725489616394043,Wh,English
37,16,the,subj,that_no-gap_4,3.9148502349853516,Wh,English
37,17,critic,subj,that_no-gap_4,11.651728630065918,Wh,English
37,18,criticized,verb,that_no-gap_4,10.185538291931152,Wh,English
37,19,the,obj,that_no-gap_4,1.8263821601867676,Wh,English
37,20,food,obj,that_no-gap_4,7.3021440505981445,Wh,English
37,21,at,end,that_no-gap_4,5.684678077697754,Wh,English
37,22,the,end,that_no-gap_4,0.8276787400245667,Wh,English
37,23,restaurant,end,that_no-gap_4,3.296905517578125,Wh,English
37,25,.,end,that_no-gap_4,1.2653162479400635,Wh,English
37,26,<eos>,end,that_no-gap_4,0.0,Wh,English
38,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
38,1,They,prefix,that_no-gap_4,9.337517738342285,Wh,English
38,2,mentioned,prefix,that_no-gap_4,9.144342422485352,Wh,English
38,3,that,that,that_no-gap_4,1.7160228490829468,Wh,English
38,4,the,4-layers,that_no-gap_4,1.400496006011963,Wh,English
38,5,police,4-layers,that_no-gap_4,6.385469436645508,Wh,English
38,6,found,4-layers,that_no-gap_4,4.835161209106445,Wh,English
38,7,out,4-layers,that_no-gap_4,4.149094104766846,Wh,English
38,8,the,3-layers,that_no-gap_4,3.3329358100891113,Wh,English
38,9,boy,3-layers,that_no-gap_4,6.721823692321777,Wh,English
38,10,knew,3-layers,that_no-gap_4,5.492774486541748,Wh,English
38,11,a,2-layers,that_no-gap_4,4.203824520111084,Wh,English
38,12,security,2-layers,that_no-gap_4,7.751115798950195,Wh,English
38,13,guard,2-layers,that_no-gap_4,1.2623158693313599,Wh,English
38,14,saw,2-layers,that_no-gap_4,8.622984886169434,Wh,English
38,15,the,subj,that_no-gap_4,1.7182302474975586,Wh,English
38,16,man,subj,that_no-gap_4,3.7246530055999756,Wh,English
38,17,threw,verb,that_no-gap_4,8.432250022888184,Wh,English
38,18,the,obj,that_no-gap_4,2.380049228668213,Wh,English
38,19,goods,obj,that_no-gap_4,8.631818771362305,Wh,English
38,20,into,end,that_no-gap_4,2.492086887359619,Wh,English
38,21,the,end,that_no-gap_4,0.6813269853591919,Wh,English
38,22,car,end,that_no-gap_4,4.411935806274414,Wh,English
38,24,.,end,that_no-gap_4,1.2158180475234985,Wh,English
38,25,<eos>,end,that_no-gap_4,0.0,Wh,English
39,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
39,1,She,prefix,that_no-gap_4,9.726874351501465,Wh,English
39,2,knew,prefix,that_no-gap_4,7.447880744934082,Wh,English
39,3,that,that,that_no-gap_4,1.5506850481033325,Wh,English
39,4,the,4-layers,that_no-gap_4,1.4507232904434204,Wh,English
39,5,father,4-layers,that_no-gap_4,7.242526531219482,Wh,English
39,6,understood,4-layers,that_no-gap_4,9.360532760620117,Wh,English
39,7,he,3-layers,that_no-gap_4,5.271368026733398,Wh,English
39,8,did,3-layers,that_no-gap_4,3.6096718311309814,Wh,English
39,9,not,3-layers,that_no-gap_4,0.5368520021438599,Wh,English
39,10,notice,3-layers,that_no-gap_4,7.98286247253418,Wh,English
39,11,the,2-layers,that_no-gap_4,1.5751261711120605,Wh,English
39,12,mother,2-layers,that_no-gap_4,6.829665184020996,Wh,English
39,13,realized,2-layers,that_no-gap_4,11.806694984436035,Wh,English
39,14,the,subj,that_no-gap_4,2.5526130199432373,Wh,English
39,15,grandfather,subj,that_no-gap_4,10.957383155822754,Wh,English
39,16,left,verb,that_no-gap_4,7.045292377471924,Wh,English
39,17,behind,verb,that_no-gap_4,1.9800465106964111,Wh,English
39,18,the,obj,that_no-gap_4,3.5677223205566406,Wh,English
39,19,daughter,obj,that_no-gap_4,5.858956336975098,Wh,English
39,20,on,end,that_no-gap_4,6.156498908996582,Wh,English
39,21,a,end,that_no-gap_4,2.5696115493774414,Wh,English
39,22,ferry,end,that_no-gap_4,8.334037780761719,Wh,English
39,23,dock,end,that_no-gap_4,7.818840026855469,Wh,English
39,25,.,end,that_no-gap_4,0.9642791152000427,Wh,English
39,26,<eos>,end,that_no-gap_4,0.0,Wh,English
40,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
40,1,He,prefix,that_no-gap_4,7.99182653427124,Wh,English
40,2,heard,prefix,that_no-gap_4,8.244251251220703,Wh,English
40,3,that,that,that_no-gap_4,3.11527681350708,Wh,English
40,4,the,4-layers,that_no-gap_4,1.2037745714187622,Wh,English
40,5,father,4-layers,that_no-gap_4,6.931262016296387,Wh,English
40,6,knew,4-layers,that_no-gap_4,5.718520164489746,Wh,English
40,7,the,3-layers,that_no-gap_4,2.1490259170532227,Wh,English
40,8,priest,3-layers,that_no-gap_4,7.689749240875244,Wh,English
40,9,realized,3-layers,that_no-gap_4,10.295303344726562,Wh,English
40,10,the,2-layers,that_no-gap_4,2.4192094802856445,Wh,English
40,11,groom,2-layers,that_no-gap_4,9.56705379486084,Wh,English
40,12,found,2-layers,that_no-gap_4,9.04662799835205,Wh,English
40,13,out,2-layers,that_no-gap_4,3.293440341949463,Wh,English
40,14,the,subj,that_no-gap_4,3.619211196899414,Wh,English
40,15,bride,subj,that_no-gap_4,3.9521877765655518,Wh,English
40,16,kissed,verb,that_no-gap_4,10.973039627075195,Wh,English
40,17,the,obj,that_no-gap_4,2.8961613178253174,Wh,English
40,18,photographer,obj,that_no-gap_4,8.631351470947266,Wh,English
40,19,before,end,that_no-gap_4,4.3466644287109375,Wh,English
40,20,she,end,that_no-gap_4,3.074129104614258,Wh,English
40,21,left,end,that_no-gap_4,3.858961582183838,Wh,English
40,23,.,end,that_no-gap_4,1.0729141235351562,Wh,English
40,24,<eos>,end,that_no-gap_4,0.0,Wh,English
41,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
41,1,She,prefix,that_no-gap_4,9.726874351501465,Wh,English
41,2,remembered,prefix,that_no-gap_4,8.922502517700195,Wh,English
41,3,that,that,that_no-gap_4,2.550705909729004,Wh,English
41,4,they,4-layers,that_no-gap_4,4.319967269897461,Wh,English
41,5,understood,4-layers,that_no-gap_4,7.368348121643066,Wh,English
41,6,the,3-layers,that_no-gap_4,1.3835328817367554,Wh,English
41,7,mother,3-layers,that_no-gap_4,8.178215026855469,Wh,English
41,8,explained,3-layers,that_no-gap_4,12.93655776977539,Wh,English
41,9,the,2-layers,that_no-gap_4,2.2132325172424316,Wh,English
41,10,bride,2-layers,that_no-gap_4,10.484689712524414,Wh,English
41,11,avoided,2-layers,that_no-gap_4,12.084714889526367,Wh,English
41,12,saying,2-layers,that_no-gap_4,5.715335845947266,Wh,English
41,13,the,subj,that_no-gap_4,3.2612645626068115,Wh,English
41,14,uncle,subj,that_no-gap_4,9.082215309143066,Wh,English
41,15,spoiled,verb,that_no-gap_4,11.349628448486328,Wh,English
41,16,the,obj,that_no-gap_4,2.047330856323242,Wh,English
41,17,celebration,obj,that_no-gap_4,11.03426456451416,Wh,English
41,18,after,end,that_no-gap_4,5.93275785446167,Wh,English
41,19,the,end,that_no-gap_4,1.7892405986785889,Wh,English
41,20,wedding,end,that_no-gap_4,2.121861457824707,Wh,English
41,22,.,end,that_no-gap_4,0.9204646348953247,Wh,English
41,23,<eos>,end,that_no-gap_4,0.0,Wh,English
42,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
42,1,I,prefix,that_no-gap_4,7.67495059967041,Wh,English
42,2,had,prefix,that_no-gap_4,3.6980843544006348,Wh,English
42,3,no,prefix,that_no-gap_4,4.078096866607666,Wh,English
42,4,idea,prefix,that_no-gap_4,2.1082699298858643,Wh,English
42,5,that,that,that_no-gap_4,2.041598320007324,Wh,English
42,6,the,4-layers,that_no-gap_4,1.3359647989273071,Wh,English
42,7,boy,4-layers,that_no-gap_4,7.195924758911133,Wh,English
42,8,did,4-layers,that_no-gap_4,3.924440860748291,Wh,English
42,9,not,4-layers,that_no-gap_4,0.6998240351676941,Wh,English
42,10,like,4-layers,that_no-gap_4,4.723925590515137,Wh,English
42,11,the,3-layers,that_no-gap_4,1.4519644975662231,Wh,English
42,12,father,3-layers,that_no-gap_4,5.66991662979126,Wh,English
42,13,ignored,3-layers,that_no-gap_4,13.557632446289062,Wh,English
42,14,the,2-layers,that_no-gap_4,2.394094228744507,Wh,English
42,15,son,2-layers,that_no-gap_4,6.908603191375732,Wh,English
42,16,noticed,2-layers,that_no-gap_4,12.426998138427734,Wh,English
42,17,mother,subj,that_no-gap_4,11.556071281433105,Wh,English
42,18,put,verb,that_no-gap_4,8.573883056640625,Wh,English
42,19,the,obj,that_no-gap_4,3.0471086502075195,Wh,English
42,20,toys,obj,that_no-gap_4,6.963639259338379,Wh,English
42,21,in,end,that_no-gap_4,1.7709218263626099,Wh,English
42,22,the,end,that_no-gap_4,1.379897117614746,Wh,English
42,23,attic,end,that_no-gap_4,6.426757335662842,Wh,English
42,25,.,end,that_no-gap_4,0.9677713513374329,Wh,English
42,26,<eos>,end,that_no-gap_4,0.0,Wh,English
43,0,<bos>,bos,that_no-gap_4,0.0,Wh,English
43,1,I,prefix,that_no-gap_4,7.67495059967041,Wh,English
43,2,heard,prefix,that_no-gap_4,7.159653663635254,Wh,English
43,3,that,that,that_no-gap_4,2.646778106689453,Wh,English
43,4,it,4-layers,that_no-gap_4,3.15104341506958,Wh,English
43,5,was,4-layers,that_no-gap_4,0.4199182391166687,Wh,English
43,6,a,4-layers,that_no-gap_4,1.9253579378128052,Wh,English
43,7,problem,4-layers,that_no-gap_4,5.970383644104004,Wh,English
43,8,no,3-layers,that_no-gap_4,9.016578674316406,Wh,English
43,9,one,3-layers,that_no-gap_4,3.1782283782958984,Wh,English
43,10,understood,3-layers,that_no-gap_4,7.385016441345215,Wh,English
43,11,the,2-layers,that_no-gap_4,2.451319694519043,Wh,English
43,12,man,2-layers,that_no-gap_4,6.847890853881836,Wh,English
