sent_index,word_index,word,region,condition,surprisal,dependency,language
22,4,foreldrene,4-layers,that_no-gap_4,8.028260231018066,Wh,Norwegian
22,5,mente,4-layers,that_no-gap_4,5.888967514038086,Wh,Norwegian
22,6,skolen,3-layers,that_no-gap_4,7.9820709228515625,Wh,Norwegian
22,7,mistenkte,3-layers,that_no-gap_4,13.422323226928711,Wh,Norwegian
22,8,læreren,2-layers,that_no-gap_4,8.683719635009766,Wh,Norwegian
22,9,visste,2-layers,that_no-gap_4,10.249571800231934,Wh,Norwegian
22,10,studenten,subj,that_no-gap_4,13.93727970123291,Wh,Norwegian
22,11,brukte,verb,that_no-gap_4,8.908568382263184,Wh,Norwegian
22,12,kunstig,obj,that_no-gap_4,9.094120979309082,Wh,Norwegian
22,13,intelligens,obj,that_no-gap_4,0.5345333218574524,Wh,Norwegian
22,14,på,end,that_no-gap_4,3.705308198928833,Wh,Norwegian
22,15,prøven,end,that_no-gap_4,10.508133888244629,Wh,Norwegian
22,17,.,end,that_no-gap_4,0.697741687297821,Wh,Norwegian
22,18,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
23,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
23,1,Jeg,prefix,that_no-gap_4,12.51301097869873,Wh,Norwegian
23,2,hørte,prefix,that_no-gap_4,6.616794586181641,Wh,Norwegian
23,3,at,that,that_no-gap_4,2.7171008586883545,Wh,Norwegian
23,4,en,4-layers,that_no-gap_4,3.5423874855041504,Wh,Norwegian
23,5,foredragsholder,4-layers,that_no-gap_4,12.913215637207031,Wh,Norwegian
23,6,hadde,4-layers,that_no-gap_4,2.8295681476593018,Wh,Norwegian
23,7,sagt,4-layers,that_no-gap_4,4.133500576019287,Wh,Norwegian
23,8,han,3-layers,that_no-gap_4,4.798093318939209,Wh,Norwegian
23,9,husket,3-layers,that_no-gap_4,9.782485008239746,Wh,Norwegian
23,10,arkitekten,2-layers,that_no-gap_4,13.012421607971191,Wh,Norwegian
23,11,forklarte,2-layers,that_no-gap_4,11.735420227050781,Wh,Norwegian
23,12,restaurasjonen,subj,that_no-gap_4,16.229036331176758,Wh,Norwegian
23,13,skulle,verb,that_no-gap_4,8.340970039367676,Wh,Norwegian
23,14,beskytte,verb,that_no-gap_4,7.7914886474609375,Wh,Norwegian
23,15,fasaden,obj,that_no-gap_4,11.016016960144043,Wh,Norwegian
23,16,mot,end,that_no-gap_4,0.41738536953926086,Wh,Norwegian
23,17,sprekker,end,that_no-gap_4,11.697481155395508,Wh,Norwegian
23,19,.,end,that_no-gap_4,2.3572895526885986,Wh,Norwegian
23,20,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
24,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
24,1,Han,prefix,that_no-gap_4,8.894562721252441,Wh,Norwegian
24,2,ble,prefix,that_no-gap_4,2.488856792449951,Wh,Norwegian
24,3,fortalt,prefix,that_no-gap_4,8.57640552520752,Wh,Norwegian
24,4,at,that,that_no-gap_4,0.405174195766449,Wh,Norwegian
24,5,sekretæren,4-layers,that_no-gap_4,11.059350967407227,Wh,Norwegian
24,6,fikk,4-layers,that_no-gap_4,5.089457035064697,Wh,Norwegian
24,7,vite,4-layers,that_no-gap_4,3.481396198272705,Wh,Norwegian
24,8,journalisten,3-layers,that_no-gap_4,14.199834823608398,Wh,Norwegian
24,9,visste,3-layers,that_no-gap_4,9.984554290771484,Wh,Norwegian
24,10,ministeren,2-layers,that_no-gap_4,14.485906600952148,Wh,Norwegian
24,11,forklarte,2-layers,that_no-gap_4,8.614497184753418,Wh,Norwegian
24,12,trehus,subj,that_no-gap_4,19.82501983642578,Wh,Norwegian
24,13,skal,verb,that_no-gap_4,12.029930114746094,Wh,Norwegian
24,14,erstattes,verb,that_no-gap_4,7.875153541564941,Wh,Norwegian
24,15,med,verb,that_no-gap_4,0.8722200989723206,Wh,Norwegian
24,16,blokker,obj,that_no-gap_4,11.870803833007812,Wh,Norwegian
24,17,i,end,that_no-gap_4,2.720067024230957,Wh,Norwegian
24,18,hovedstadsområdet,end,that_no-gap_4,13.279928207397461,Wh,Norwegian
24,20,.,end,that_no-gap_4,0.567175030708313,Wh,Norwegian
24,21,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
25,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
25,1,Vi,prefix,that_no-gap_4,12.51624870300293,Wh,Norwegian
25,2,fant,prefix,that_no-gap_4,7.026699542999268,Wh,Norwegian
25,3,ut,prefix,that_no-gap_4,4.468229293823242,Wh,Norwegian
25,4,at,that,that_no-gap_4,0.3751726448535919,Wh,Norwegian
25,5,hun,4-layers,that_no-gap_4,5.152267932891846,Wh,Norwegian
25,6,nevnte,4-layers,that_no-gap_4,9.817727088928223,Wh,Norwegian
25,7,barna,3-layers,that_no-gap_4,7.327724456787109,Wh,Norwegian
25,8,skjønte,3-layers,that_no-gap_4,11.420836448669434,Wh,Norwegian
25,9,ektemannen,2-layers,that_no-gap_4,10.855853080749512,Wh,Norwegian
25,10,forklarte,2-layers,that_no-gap_4,9.266736030578613,Wh,Norwegian
25,11,kona,subj,that_no-gap_4,11.44786262512207,Wh,Norwegian
25,12,hadde,verb,that_no-gap_4,5.871918678283691,Wh,Norwegian
25,13,krevd,verb,that_no-gap_4,8.839032173156738,Wh,Norwegian
25,14,skilsmisse,obj,that_no-gap_4,6.819613456726074,Wh,Norwegian
25,15,året,end,that_no-gap_4,8.347517013549805,Wh,Norwegian
25,16,før,end,that_no-gap_4,0.6945247650146484,Wh,Norwegian
25,18,.,end,that_no-gap_4,0.26634377241134644,Wh,Norwegian
25,19,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
26,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
26,1,Dere,prefix,that_no-gap_4,13.87937068939209,Wh,Norwegian
26,2,hørte,prefix,that_no-gap_4,8.006856918334961,Wh,Norwegian
26,3,jo,prefix,that_no-gap_4,7.737407207489014,Wh,Norwegian
26,4,at,that,that_no-gap_4,2.933971881866455,Wh,Norwegian
26,5,de,4-layers,that_no-gap_4,1.8677631616592407,Wh,Norwegian
26,6,mente,4-layers,that_no-gap_4,5.79849100112915,Wh,Norwegian
26,7,foreldrene,3-layers,that_no-gap_4,8.982935905456543,Wh,Norwegian
26,8,mistenkte,3-layers,that_no-gap_4,11.569375991821289,Wh,Norwegian
26,9,besetningen,2-layers,that_no-gap_4,12.89476490020752,Wh,Norwegian
26,10,skjønte,2-layers,that_no-gap_4,11.816706657409668,Wh,Norwegian
26,11,slike,subj,that_no-gap_4,11.784249305725098,Wh,Norwegian
26,12,vitser,subj,that_no-gap_4,9.05691146850586,Wh,Norwegian
26,13,ikke,verb,that_no-gap_4,3.9003357887268066,Wh,Norwegian
26,14,passet,verb,that_no-gap_4,4.397491455078125,Wh,Norwegian
26,15,yngre,obj,that_no-gap_4,15.089357376098633,Wh,Norwegian
26,16,barn,obj,that_no-gap_4,7.639039516448975,Wh,Norwegian
26,17,i,end,that_no-gap_4,3.40871000289917,Wh,Norwegian
26,18,publikum,end,that_no-gap_4,10.095938682556152,Wh,Norwegian
26,20,.,end,that_no-gap_4,0.5754517912864685,Wh,Norwegian
26,21,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
27,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
27,1,De,prefix,that_no-gap_4,8.797942161560059,Wh,Norwegian
27,2,visste,prefix,that_no-gap_4,11.108321189880371,Wh,Norwegian
27,3,ikke,prefix,that_no-gap_4,1.3324801921844482,Wh,Norwegian
27,4,at,that,that_no-gap_4,1.4347648620605469,Wh,Norwegian
27,5,han,4-layers,that_no-gap_4,2.3833842277526855,Wh,Norwegian
27,6,visste,4-layers,that_no-gap_4,4.257711410522461,Wh,Norwegian
27,7,de,3-layers,that_no-gap_4,5.036550521850586,Wh,Norwegian
27,8,oppdaget,3-layers,that_no-gap_4,8.95099925994873,Wh,Norwegian
27,9,selgeren,2-layers,that_no-gap_4,13.786582946777344,Wh,Norwegian
27,10,unngikk,2-layers,that_no-gap_4,14.734859466552734,Wh,Norwegian
27,11,å,2-layers,that_no-gap_4,1.7761802673339844,Wh,Norwegian
27,12,si,2-layers,that_no-gap_4,7.226627826690674,Wh,Norwegian
27,13,seilene,subj,that_no-gap_4,13.621118545532227,Wh,Norwegian
27,14,hadde,verb,that_no-gap_4,7.863385200500488,Wh,Norwegian
27,15,hull,obj,that_no-gap_4,10.200287818908691,Wh,Norwegian
27,16,da,end,that_no-gap_4,6.153353691101074,Wh,Norwegian
27,17,de,end,that_no-gap_4,1.4656736850738525,Wh,Norwegian
27,18,kjøpte,end,that_no-gap_4,7.3319478034973145,Wh,Norwegian
27,19,det,end,that_no-gap_4,3.594285011291504,Wh,Norwegian
27,21,.,end,that_no-gap_4,0.8037496209144592,Wh,Norwegian
27,22,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
28,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
28,1,Han,prefix,that_no-gap_4,8.894562721252441,Wh,Norwegian
28,2,visste,prefix,that_no-gap_4,8.624042510986328,Wh,Norwegian
28,3,ikke,prefix,that_no-gap_4,2.138493537902832,Wh,Norwegian
28,4,at,that,that_no-gap_4,1.2695655822753906,Wh,Norwegian
28,5,TV-programmet,4-layers,that_no-gap_4,13.207479476928711,Wh,Norwegian
28,6,avslørte,4-layers,that_no-gap_4,9.892704010009766,Wh,Norwegian
28,7,de,3-layers,that_no-gap_4,4.463558197021484,Wh,Norwegian
28,8,skjønte,3-layers,that_no-gap_4,11.272547721862793,Wh,Norwegian
28,9,danseren,2-layers,that_no-gap_4,13.959932327270508,Wh,Norwegian
28,10,visste,2-layers,that_no-gap_4,5.626297950744629,Wh,Norwegian
28,11,nervene,subj,that_no-gap_4,17.779685974121094,Wh,Norwegian
28,12,ville,verb,that_no-gap_4,5.270470142364502,Wh,Norwegian
28,13,hindre,verb,that_no-gap_4,6.925622940063477,Wh,Norwegian
28,14,opptredenen,obj,that_no-gap_4,10.685823440551758,Wh,Norwegian
28,15,i,end,that_no-gap_4,2.0851666927337646,Wh,Norwegian
28,16,konkurransen,end,that_no-gap_4,6.288519859313965,Wh,Norwegian
28,18,.,end,that_no-gap_4,0.43566063046455383,Wh,Norwegian
28,19,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
29,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
29,1,Vi,prefix,that_no-gap_4,12.51624870300293,Wh,Norwegian
29,2,hørte,prefix,that_no-gap_4,7.808268070220947,Wh,Norwegian
29,3,at,that,that_no-gap_4,3.0440258979797363,Wh,Norwegian
29,4,han,4-layers,that_no-gap_4,2.957357406616211,Wh,Norwegian
29,5,ikke,4-layers,that_no-gap_4,2.9747626781463623,Wh,Norwegian
29,6,ville,4-layers,that_no-gap_4,2.6579644680023193,Wh,Norwegian
29,7,si,4-layers,that_no-gap_4,6.2065558433532715,Wh,Norwegian
29,8,han,3-layers,that_no-gap_4,6.228043079376221,Wh,Norwegian
29,9,skjønte,3-layers,that_no-gap_4,8.73827075958252,Wh,Norwegian
29,10,svogeren,2-layers,that_no-gap_4,13.898704528808594,Wh,Norwegian
29,11,bekreftet,2-layers,that_no-gap_4,11.906933784484863,Wh,Norwegian
29,12,brudgommen,subj,that_no-gap_4,13.1900634765625,Wh,Norwegian
29,13,forlot,verb,that_no-gap_4,10.186172485351562,Wh,Norwegian
29,14,bruden,obj,that_no-gap_4,6.22819709777832,Wh,Norwegian
29,15,ved,end,that_no-gap_4,4.445407390594482,Wh,Norwegian
29,16,alteret,end,that_no-gap_4,3.4005560874938965,Wh,Norwegian
29,18,.,end,that_no-gap_4,0.8833476901054382,Wh,Norwegian
29,19,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
30,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
30,1,Han,prefix,that_no-gap_4,8.894562721252441,Wh,Norwegian
30,2,har,prefix,that_no-gap_4,3.0406155586242676,Wh,Norwegian
30,3,hørt,prefix,that_no-gap_4,8.393308639526367,Wh,Norwegian
30,4,at,that,that_no-gap_4,2.116133213043213,Wh,Norwegian
30,5,sangeren,4-layers,that_no-gap_4,8.686741828918457,Wh,Norwegian
30,6,likte,4-layers,that_no-gap_4,8.425518035888672,Wh,Norwegian
30,7,hun,3-layers,that_no-gap_4,5.830714225769043,Wh,Norwegian
30,8,hadde,3-layers,that_no-gap_4,7.359610557556152,Wh,Norwegian
30,9,fått,3-layers,that_no-gap_4,3.1393256187438965,Wh,Norwegian
30,10,vite,3-layers,that_no-gap_4,4.8024749755859375,Wh,Norwegian
30,11,adelsmannen,2-layers,that_no-gap_4,18.000696182250977,Wh,Norwegian
30,12,hadde,2-layers,that_no-gap_4,4.8662238121032715,Wh,Norwegian
30,13,hørt,2-layers,that_no-gap_4,4.283382415771484,Wh,Norwegian
30,14,operaen,subj,that_no-gap_4,9.36330795288086,Wh,Norwegian
30,15,hadde,verb,that_no-gap_4,3.24800443649292,Wh,Norwegian
30,16,fått,verb,that_no-gap_4,2.418945789337158,Wh,Norwegian
30,17,gode,obj,that_no-gap_4,7.893465995788574,Wh,Norwegian
30,18,anmeldelser,obj,that_no-gap_4,2.5485153198242188,Wh,Norwegian
30,19,fra,end,that_no-gap_4,2.408902645111084,Wh,Norwegian
30,20,kritikerne,end,that_no-gap_4,6.1879754066467285,Wh,Norwegian
30,22,.,end,that_no-gap_4,0.48317572474479675,Wh,Norwegian
30,23,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
31,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
31,1,Hun,prefix,that_no-gap_4,10.106698036193848,Wh,Norwegian
31,2,visste,prefix,that_no-gap_4,8.310317993164062,Wh,Norwegian
31,3,at,that,that_no-gap_4,0.8164877891540527,Wh,Norwegian
31,4,advokaten,4-layers,that_no-gap_4,12.249056816101074,Wh,Norwegian
31,5,sa,4-layers,that_no-gap_4,6.724179267883301,Wh,Norwegian
31,6,politiet,3-layers,that_no-gap_4,8.331727981567383,Wh,Norwegian
31,7,bekreftet,3-layers,that_no-gap_4,8.701396942138672,Wh,Norwegian
31,8,gjerningsmannen,2-layers,that_no-gap_4,7.330703258514404,Wh,Norwegian
31,9,hadde,2-layers,that_no-gap_4,6.770320415496826,Wh,Norwegian
31,10,hørt,2-layers,that_no-gap_4,5.488359451293945,Wh,Norwegian
31,11,tyveriet,subj,that_no-gap_4,8.243570327758789,Wh,Norwegian
31,12,handlet,verb,that_no-gap_4,12.455788612365723,Wh,Norwegian
31,13,om,verb,that_no-gap_4,0.6446772813796997,Wh,Norwegian
31,14,hevn,obj,that_no-gap_4,9.09739875793457,Wh,Norwegian
31,15,først,end,that_no-gap_4,10.393366813659668,Wh,Norwegian
31,16,og,end,that_no-gap_4,1.502936840057373,Wh,Norwegian
31,17,fremst,end,that_no-gap_4,1.1800994873046875,Wh,Norwegian
31,19,.,end,that_no-gap_4,3.552544355392456,Wh,Norwegian
31,20,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
32,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
32,1,Han,prefix,that_no-gap_4,8.894562721252441,Wh,Norwegian
32,2,forklarte,prefix,that_no-gap_4,8.854459762573242,Wh,Norwegian
32,3,at,that,that_no-gap_4,0.9031187295913696,Wh,Norwegian
32,4,de,4-layers,that_no-gap_4,2.9267284870147705,Wh,Norwegian
32,5,hadde,4-layers,that_no-gap_4,2.4635186195373535,Wh,Norwegian
32,6,fått,4-layers,that_no-gap_4,3.745330572128296,Wh,Norwegian
32,7,vite,4-layers,that_no-gap_4,4.219968795776367,Wh,Norwegian
32,8,noen,3-layers,that_no-gap_4,6.386038780212402,Wh,Norwegian
32,9,påstod,3-layers,that_no-gap_4,11.000113487243652,Wh,Norwegian
32,10,journalisten,2-layers,that_no-gap_4,15.031193733215332,Wh,Norwegian
32,11,visste,2-layers,that_no-gap_4,7.339461803436279,Wh,Norwegian
32,12,forfatteren,subj,that_no-gap_4,11.51810073852539,Wh,Norwegian
32,13,forfalsket,verb,that_no-gap_4,9.808232307434082,Wh,Norwegian
32,14,artikkelen,obj,that_no-gap_4,7.860422134399414,Wh,Norwegian
32,15,i,end,that_no-gap_4,4.530274868011475,Wh,Norwegian
32,16,forrige,end,that_no-gap_4,9.519591331481934,Wh,Norwegian
32,17,avis,end,that_no-gap_4,5.292544841766357,Wh,Norwegian
32,19,.,end,that_no-gap_4,0.901052713394165,Wh,Norwegian
32,20,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
33,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
33,1,Jeg,prefix,that_no-gap_4,12.51301097869873,Wh,Norwegian
33,2,skjønte,prefix,that_no-gap_4,8.915690422058105,Wh,Norwegian
33,3,at,that,that_no-gap_4,0.7631044387817383,Wh,Norwegian
33,4,politikerne,4-layers,that_no-gap_4,11.993949890136719,Wh,Norwegian
33,5,sa,4-layers,that_no-gap_4,5.98241662979126,Wh,Norwegian
33,6,justisdepartementet,3-layers,that_no-gap_4,17.1580810546875,Wh,Norwegian
33,7,ikke,3-layers,that_no-gap_4,5.065338134765625,Wh,Norwegian
33,8,visste,3-layers,that_no-gap_4,5.052428722381592,Wh,Norwegian
33,9,avisen,2-layers,that_no-gap_4,13.514156341552734,Wh,Norwegian
33,10,rapporterte,2-layers,that_no-gap_4,9.04627513885498,Wh,Norwegian
33,11,journalisten,subj,that_no-gap_4,11.34901237487793,Wh,Norwegian
33,12,fortalte,verb,that_no-gap_4,9.48570728302002,Wh,Norwegian
33,13,om,verb,that_no-gap_4,2.0785372257232666,Wh,Norwegian
33,14,alle,obj,that_no-gap_4,6.51715087890625,Wh,Norwegian
33,15,planene,obj,that_no-gap_4,7.68547248840332,Wh,Norwegian
33,16,til,end,that_no-gap_4,3.0715320110321045,Wh,Norwegian
33,17,staten,end,that_no-gap_4,6.636050701141357,Wh,Norwegian
33,19,.,end,that_no-gap_4,0.7324547171592712,Wh,Norwegian
33,20,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
34,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
34,1,De,prefix,that_no-gap_4,8.797942161560059,Wh,Norwegian
34,2,sa,prefix,that_no-gap_4,8.93999195098877,Wh,Norwegian
34,3,at,that,that_no-gap_4,1.3198176622390747,Wh,Norwegian
34,4,jenta,4-layers,that_no-gap_4,10.226545333862305,Wh,Norwegian
34,5,var,4-layers,that_no-gap_4,1.8033199310302734,Wh,Norwegian
34,6,sikker,4-layers,that_no-gap_4,7.684814453125,Wh,Norwegian
34,7,på,4-layers,that_no-gap_4,0.12761807441711426,Wh,Norwegian
34,8,hun,3-layers,that_no-gap_4,7.779878616333008,Wh,Norwegian
34,9,hadde,3-layers,that_no-gap_4,2.5662689208984375,Wh,Norwegian
34,10,hørt,3-layers,that_no-gap_4,4.304900169372559,Wh,Norwegian
34,11,kona,2-layers,that_no-gap_4,8.789685249328613,Wh,Norwegian
34,12,spesifiserte,2-layers,that_no-gap_4,14.249103546142578,Wh,Norwegian
34,13,mannen,subj,that_no-gap_4,8.01816177368164,Wh,Norwegian
34,14,skulle,verb,that_no-gap_4,8.160621643066406,Wh,Norwegian
34,15,henge,verb,that_no-gap_4,7.212214469909668,Wh,Norwegian
34,16,buksene,obj,that_no-gap_4,12.744810104370117,Wh,Norwegian
34,17,sine,obj,that_no-gap_4,4.256396770477295,Wh,Norwegian
34,18,i,end,that_no-gap_4,2.532155990600586,Wh,Norwegian
34,19,skapet,end,that_no-gap_4,7.333991050720215,Wh,Norwegian
34,21,.,end,that_no-gap_4,0.6119292974472046,Wh,Norwegian
34,22,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
35,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
35,1,De,prefix,that_no-gap_4,8.797942161560059,Wh,Norwegian
35,2,har,prefix,that_no-gap_4,5.588604927062988,Wh,Norwegian
35,3,skjønt,prefix,that_no-gap_4,8.70163345336914,Wh,Norwegian
35,4,at,that,that_no-gap_4,3.093078374862671,Wh,Norwegian
35,5,agenten,4-layers,that_no-gap_4,13.136726379394531,Wh,Norwegian
35,6,hadde,4-layers,that_no-gap_4,3.4473395347595215,Wh,Norwegian
35,7,visst,4-layers,that_no-gap_4,6.822696685791016,Wh,Norwegian
35,8,de,3-layers,that_no-gap_4,5.756747722625732,Wh,Norwegian
35,9,hadde,3-layers,that_no-gap_4,5.5065016746521,Wh,Norwegian
35,10,avslørt,3-layers,that_no-gap_4,8.04757308959961,Wh,Norwegian
35,11,galleriet,2-layers,that_no-gap_4,14.765398025512695,Wh,Norwegian
35,12,annonserte,2-layers,that_no-gap_4,11.988269805908203,Wh,Norwegian
35,13,kunstneren,subj,that_no-gap_4,9.591703414916992,Wh,Norwegian
35,14,skulle,verb,that_no-gap_4,7.258180618286133,Wh,Norwegian
35,15,selge,verb,that_no-gap_4,6.269830703735352,Wh,Norwegian
35,16,portrettet,obj,that_no-gap_4,10.020794868469238,Wh,Norwegian
35,17,på,end,that_no-gap_4,3.5159406661987305,Wh,Norwegian
35,18,neste,end,that_no-gap_4,6.04636287689209,Wh,Norwegian
35,19,utstilling,end,that_no-gap_4,4.51737117767334,Wh,Norwegian
35,21,.,end,that_no-gap_4,0.5358383059501648,Wh,Norwegian
35,22,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
36,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
36,1,Dere,prefix,that_no-gap_4,13.87937068939209,Wh,Norwegian
36,2,tok,prefix,that_no-gap_4,6.334081649780273,Wh,Norwegian
36,3,opp,prefix,that_no-gap_4,3.9067904949188232,Wh,Norwegian
36,4,at,that,that_no-gap_4,7.322929859161377,Wh,Norwegian
36,5,de,4-layers,that_no-gap_4,2.0174317359924316,Wh,Norwegian
36,6,ignorerte,4-layers,that_no-gap_4,10.928594589233398,Wh,Norwegian
36,7,ledelsen,3-layers,that_no-gap_4,7.927785396575928,Wh,Norwegian
36,8,ikke,3-layers,that_no-gap_4,7.828174114227295,Wh,Norwegian
36,9,likte,3-layers,that_no-gap_4,5.736197471618652,Wh,Norwegian
36,10,de,2-layers,that_no-gap_4,3.439403533935547,Wh,Norwegian
36,11,merket,2-layers,that_no-gap_4,11.102283477783203,Wh,Norwegian
36,12,selgeren,subj,that_no-gap_4,14.079166412353516,Wh,Norwegian
36,13,presset,verb,that_no-gap_4,10.728059768676758,Wh,Norwegian
36,14,kundene,obj,that_no-gap_4,8.709746360778809,Wh,Norwegian
36,15,å,end,that_no-gap_4,5.036031723022461,Wh,Norwegian
36,16,svare,end,that_no-gap_4,6.092207908630371,Wh,Norwegian
36,17,på,end,that_no-gap_4,0.833512544631958,Wh,Norwegian
36,18,undersøkelsen,end,that_no-gap_4,12.930590629577637,Wh,Norwegian
36,20,.,end,that_no-gap_4,0.5419089198112488,Wh,Norwegian
36,21,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
37,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
37,1,Jeg,prefix,that_no-gap_4,12.51301097869873,Wh,Norwegian
37,2,skal,prefix,that_no-gap_4,3.802870988845825,Wh,Norwegian
37,3,ta,prefix,that_no-gap_4,3.623257875442505,Wh,Norwegian
37,4,opp,prefix,that_no-gap_4,3.9036097526550293,Wh,Norwegian
37,5,at,that,that_no-gap_4,7.353550910949707,Wh,Norwegian
37,6,de,4-layers,that_no-gap_4,2.977511405944824,Wh,Norwegian
37,7,ikke,4-layers,that_no-gap_4,2.7621638774871826,Wh,Norwegian
37,8,fikk,4-layers,that_no-gap_4,4.976007461547852,Wh,Norwegian
37,9,vite,4-layers,that_no-gap_4,3.607675552368164,Wh,Norwegian
37,10,kokken,3-layers,that_no-gap_4,15.066078186035156,Wh,Norwegian
37,11,leste,3-layers,that_no-gap_4,11.39698600769043,Wh,Norwegian
37,12,avisen,2-layers,that_no-gap_4,9.936946868896484,Wh,Norwegian
37,13,rapporterte,2-layers,that_no-gap_4,12.384990692138672,Wh,Norwegian
37,14,kritikeren,subj,that_no-gap_4,11.933943748474121,Wh,Norwegian
37,15,kritiserte,verb,that_no-gap_4,12.65049934387207,Wh,Norwegian
37,16,maten,obj,that_no-gap_4,13.261301040649414,Wh,Norwegian
37,17,på,end,that_no-gap_4,3.303825855255127,Wh,Norwegian
37,18,restauranten,end,that_no-gap_4,9.306005477905273,Wh,Norwegian
37,20,.,end,that_no-gap_4,0.9547064304351807,Wh,Norwegian
37,21,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
38,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
38,1,De,prefix,that_no-gap_4,8.797942161560059,Wh,Norwegian
38,2,nevnte,prefix,that_no-gap_4,10.218055725097656,Wh,Norwegian
38,3,at,that,that_no-gap_4,7.947664737701416,Wh,Norwegian
38,4,politiet,4-layers,that_no-gap_4,8.656399726867676,Wh,Norwegian
38,5,fant,4-layers,that_no-gap_4,5.228292465209961,Wh,Norwegian
38,6,ut,4-layers,that_no-gap_4,2.3939526081085205,Wh,Norwegian
38,7,gutten,3-layers,that_no-gap_4,12.959456443786621,Wh,Norwegian
38,8,visste,3-layers,that_no-gap_4,8.199146270751953,Wh,Norwegian
38,9,en,2-layers,that_no-gap_4,6.7761616706848145,Wh,Norwegian
38,10,vekter,2-layers,that_no-gap_4,11.692914962768555,Wh,Norwegian
38,11,så,2-layers,that_no-gap_4,5.21658992767334,Wh,Norwegian
38,12,mannen,subj,that_no-gap_4,8.356731414794922,Wh,Norwegian
38,13,kastet,verb,that_no-gap_4,8.138673782348633,Wh,Norwegian
38,14,varene,obj,that_no-gap_4,11.310219764709473,Wh,Norwegian
38,15,inn,end,that_no-gap_4,4.484283924102783,Wh,Norwegian
38,16,i,end,that_no-gap_4,0.8236079812049866,Wh,Norwegian
38,17,bilen,end,that_no-gap_4,3.4391512870788574,Wh,Norwegian
38,19,.,end,that_no-gap_4,1.1687535047531128,Wh,Norwegian
38,20,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
39,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
39,1,Hun,prefix,that_no-gap_4,10.106698036193848,Wh,Norwegian
39,2,visste,prefix,that_no-gap_4,8.310317993164062,Wh,Norwegian
39,3,at,that,that_no-gap_4,0.8164877891540527,Wh,Norwegian
39,4,faren,4-layers,that_no-gap_4,6.162546157836914,Wh,Norwegian
39,5,skjønte,4-layers,that_no-gap_4,10.124489784240723,Wh,Norwegian
39,6,han,3-layers,that_no-gap_4,5.4574737548828125,Wh,Norwegian
39,7,ikke,3-layers,that_no-gap_4,1.4641027450561523,Wh,Norwegian
39,8,merket,3-layers,that_no-gap_4,11.059249877929688,Wh,Norwegian
39,9,moren,2-layers,that_no-gap_4,7.860873699188232,Wh,Norwegian
39,10,innså,2-layers,that_no-gap_4,12.17551040649414,Wh,Norwegian
39,11,bestefaren,subj,that_no-gap_4,10.51505184173584,Wh,Norwegian
39,12,forlot,verb,that_no-gap_4,9.035174369812012,Wh,Norwegian
39,13,datteren,obj,that_no-gap_4,7.788452625274658,Wh,Norwegian
39,14,på,end,that_no-gap_4,4.10877799987793,Wh,Norwegian
39,15,ei,end,that_no-gap_4,8.109853744506836,Wh,Norwegian
39,16,fergekai,end,that_no-gap_4,12.28210163116455,Wh,Norwegian
39,18,.,end,that_no-gap_4,1.0676556825637817,Wh,Norwegian
39,19,<eos>,end,that_no-gap_4,0.0,Wh,Norwegian
40,0,<bos>,bos,that_no-gap_4,0.0,Wh,Norwegian
40,1,Han,prefix,that_no-gap_4,8.894562721252441,Wh,Norwegian
40,2,hørte,prefix,that_no-gap_4,6.9480438232421875,Wh,Norwegian
