sent_index,word_index,word,region,condition,surprisal,dependency,language
47,3,fra,pp-add,that_no-gap_4,4.55635404586792,RC,Norwegian
47,4,noen,pp-add,that_no-gap_4,6.278772830963135,RC,Norwegian
47,5,at,that,that_no-gap_4,7.897283554077148,RC,Norwegian
47,6,avisen,4-layers,that_no-gap_4,10.6555814743042,RC,Norwegian
47,7,skrev,4-layers,that_no-gap_4,6.35490083694458,RC,Norwegian
47,8,forbundet,3-layers,that_no-gap_4,13.59274673461914,RC,Norwegian
47,9,fikk,3-layers,that_no-gap_4,10.238840103149414,RC,Norwegian
47,10,vite,3-layers,that_no-gap_4,6.780012130737305,RC,Norwegian
47,11,kongefamilien,2-layers,that_no-gap_4,15.844188690185547,RC,Norwegian
47,12,annonserte,2-layers,that_no-gap_4,10.225379943847656,RC,Norwegian
47,13,kongen,subj,that_no-gap_4,7.9125590324401855,RC,Norwegian
47,14,ville,verb,that_no-gap_4,7.240956783294678,RC,Norwegian
47,15,presentere,verb,that_no-gap_4,7.2599592208862305,RC,Norwegian
47,16,medaljen,obj,that_no-gap_4,9.179621696472168,RC,Norwegian
47,17,til,end,that_no-gap_4,3.2887234687805176,RC,Norwegian
47,18,den,end,that_no-gap_4,3.0307226181030273,RC,Norwegian
47,19,nasjonale,end,that_no-gap_4,5.849857330322266,RC,Norwegian
47,20,helten,end,that_no-gap_4,7.797810077667236,RC,Norwegian
47,22,.,end,that_no-gap_4,1.2044806480407715,RC,Norwegian
47,23,<eos>,end,that_no-gap_4,0.0,RC,Norwegian
48,0,<eos>,prefix,that_no-gap_4,0.0,RC,Norwegian
48,1,Hun,prefix,that_no-gap_4,4.173917770385742,RC,Norwegian
48,2,ville,prefix,that_no-gap_4,6.883673667907715,RC,Norwegian
48,3,høre,prefix,that_no-gap_4,7.199563026428223,RC,Norwegian
48,4,fra,pp-add,that_no-gap_4,4.185013771057129,RC,Norwegian
48,5,noen,pp-add,that_no-gap_4,5.545611381530762,RC,Norwegian
48,6,at,that,that_no-gap_4,7.051174163818359,RC,Norwegian
48,7,de,4-layers,that_no-gap_4,2.7317564487457275,RC,Norwegian
48,8,hadde,4-layers,that_no-gap_4,2.1495156288146973,RC,Norwegian
48,9,funnet,4-layers,that_no-gap_4,4.3361310958862305,RC,Norwegian
48,10,ut,4-layers,that_no-gap_4,2.298466920852661,RC,Norwegian
48,11,partiledelsen,3-layers,that_no-gap_4,16.613279342651367,RC,Norwegian
48,12,ignorerte,3-layers,that_no-gap_4,12.407363891601562,RC,Norwegian
48,13,politikeren,2-layers,that_no-gap_4,13.283294677734375,RC,Norwegian
48,14,visste,2-layers,that_no-gap_4,11.692371368408203,RC,Norwegian
48,15,maskinene,subj,that_no-gap_4,16.597610473632812,RC,Norwegian
48,16,ødela,verb,that_no-gap_4,12.707752227783203,RC,Norwegian
48,17,skogen,obj,that_no-gap_4,10.004663467407227,RC,Norwegian
48,18,utenfor,end,that_no-gap_4,7.094295024871826,RC,Norwegian
48,19,bygda,end,that_no-gap_4,6.608420372009277,RC,Norwegian
48,21,.,end,that_no-gap_4,0.968413770198822,RC,Norwegian
48,22,<eos>,end,that_no-gap_4,0.0,RC,Norwegian
49,0,<eos>,prefix,that_no-gap_4,0.0,RC,Norwegian
49,1,Mange,prefix,that_no-gap_4,5.997773170471191,RC,Norwegian
49,2,hadde,prefix,that_no-gap_4,5.577391624450684,RC,Norwegian
49,3,hørt,prefix,that_no-gap_4,5.8189544677734375,RC,Norwegian
49,4,fra,pp-add,that_no-gap_4,3.6950950622558594,RC,Norwegian
49,5,noen,pp-add,that_no-gap_4,6.378580093383789,RC,Norwegian
49,6,at,that,that_no-gap_4,6.156262397766113,RC,Norwegian
49,7,sekretæren,4-layers,that_no-gap_4,11.961366653442383,RC,Norwegian
49,8,sa,4-layers,that_no-gap_4,6.252431392669678,RC,Norwegian
49,9,kritikerne,3-layers,that_no-gap_4,12.406987190246582,RC,Norwegian
49,10,visste,3-layers,that_no-gap_4,7.300140380859375,RC,Norwegian
49,11,opposisjonen,2-layers,that_no-gap_4,17.03767204284668,RC,Norwegian
49,12,fant,2-layers,that_no-gap_4,6.637516498565674,RC,Norwegian
49,13,ut,2-layers,that_no-gap_4,2.7186994552612305,RC,Norwegian
49,14,den,subj,that_no-gap_4,6.904604911804199,RC,Norwegian
49,15,nye,subj,that_no-gap_4,4.016098499298096,RC,Norwegian
49,16,justisministeren,subj,that_no-gap_4,7.8061909675598145,RC,Norwegian
49,17,skulle,verb,that_no-gap_4,7.641529560089111,RC,Norwegian
49,18,lese,verb,that_no-gap_4,8.200810432434082,RC,Norwegian
49,19,opp,verb,that_no-gap_4,3.5354933738708496,RC,Norwegian
49,20,det,obj,that_no-gap_4,3.768477439880371,RC,Norwegian
49,21,nye,obj,that_no-gap_4,4.7666335105896,RC,Norwegian
49,22,vedtaket,obj,that_no-gap_4,5.146578788757324,RC,Norwegian
49,23,i,end,that_no-gap_4,3.5310637950897217,RC,Norwegian
49,24,Stortinget,end,that_no-gap_4,5.305566310882568,RC,Norwegian
49,26,.,end,that_no-gap_4,0.7486245632171631,RC,Norwegian
49,27,<eos>,end,that_no-gap_4,0.0,RC,Norwegian
0,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
0,1,Hun,prefix,that_gap_4,4.173917770385742,RC,Norwegian
0,2,hørte,prefix,that_gap_4,9.600001335144043,RC,Norwegian
0,3,fra,pp-add,that_gap_4,4.534323692321777,RC,Norwegian
0,4,noen,pp-add,that_gap_4,6.539425373077393,RC,Norwegian
0,5,at,that,that_gap_4,7.712738037109375,RC,Norwegian
0,6,de,4-layers,that_gap_4,2.7761034965515137,RC,Norwegian
0,7,trodde,4-layers,that_gap_4,5.335424423217773,RC,Norwegian
0,8,avisen,3-layers,that_gap_4,10.763680458068848,RC,Norwegian
0,9,rapporterte,3-layers,that_gap_4,10.379274368286133,RC,Norwegian
0,10,han,2-layers,that_gap_4,6.606564521789551,RC,Norwegian
0,11,visste,2-layers,that_gap_4,7.717531204223633,RC,Norwegian
0,12,presten,subj,that_gap_4,13.147741317749023,RC,Norwegian
0,13,avslørte,verb,that_gap_4,8.481627464294434,RC,Norwegian
0,14,på,end,that_gap_4,3.9501585960388184,RC,Norwegian
0,15,festen,end,that_gap_4,9.4390230178833,RC,Norwegian
0,17,.,end,that_gap_4,0.7390257120132446,RC,Norwegian
0,18,<eos>,end,that_gap_4,0.0,RC,Norwegian
1,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
1,1,Hun,prefix,that_gap_4,4.173917770385742,RC,Norwegian
1,2,fortalte,prefix,that_gap_4,7.116498947143555,RC,Norwegian
1,3,til,pp-add,that_gap_4,4.4539594650268555,RC,Norwegian
1,4,noen,pp-add,that_gap_4,6.276374816894531,RC,Norwegian
1,5,at,that,that_gap_4,4.299306869506836,RC,Norwegian
1,6,hun,4-layers,that_gap_4,0.7010097503662109,RC,Norwegian
1,7,sa,4-layers,that_gap_4,5.656099319458008,RC,Norwegian
1,8,kvinnen,3-layers,that_gap_4,10.634126663208008,RC,Norwegian
1,9,trodde,3-layers,that_gap_4,7.602692604064941,RC,Norwegian
1,10,han,2-layers,that_gap_4,1.7692365646362305,RC,Norwegian
1,11,var,2-layers,that_gap_4,1.4221247434616089,RC,Norwegian
1,12,sikker,2-layers,that_gap_4,6.012537002563477,RC,Norwegian
1,13,på,2-layers,that_gap_4,0.17584829032421112,RC,Norwegian
1,14,hunden,subj,that_gap_4,10.801608085632324,RC,Norwegian
1,15,fanget,verb,that_gap_4,11.502001762390137,RC,Norwegian
1,16,i,end,that_gap_4,2.6868860721588135,RC,Norwegian
1,17,går,end,that_gap_4,10.719285011291504,RC,Norwegian
1,19,.,end,that_gap_4,3.0302515029907227,RC,Norwegian
1,20,<eos>,end,that_gap_4,0.0,RC,Norwegian
2,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
2,1,Det,prefix,that_gap_4,3.1933467388153076,RC,Norwegian
2,2,er,prefix,that_gap_4,1.5329934358596802,RC,Norwegian
2,3,kjent,prefix,that_gap_4,3.92958664894104,RC,Norwegian
2,4,fra,pp-add,that_gap_4,4.137527942657471,RC,Norwegian
2,5,noen,pp-add,that_gap_4,5.738614082336426,RC,Norwegian
2,6,at,that,that_gap_4,7.283369064331055,RC,Norwegian
2,7,sjefen,4-layers,that_gap_4,13.203978538513184,RC,Norwegian
2,8,rapporterte,4-layers,that_gap_4,9.234199523925781,RC,Norwegian
2,9,hun,3-layers,that_gap_4,11.084951400756836,RC,Norwegian
2,10,hørte,3-layers,that_gap_4,11.028925895690918,RC,Norwegian
2,11,de,2-layers,that_gap_4,6.1580305099487305,RC,Norwegian
2,12,mente,2-layers,that_gap_4,5.234090805053711,RC,Norwegian
2,13,komitéen,subj,that_gap_4,14.364501953125,RC,Norwegian
2,14,leverte,verb,that_gap_4,6.700901031494141,RC,Norwegian
2,15,innen,end,that_gap_4,11.699886322021484,RC,Norwegian
2,16,fristen,end,that_gap_4,5.498287677764893,RC,Norwegian
2,18,.,end,that_gap_4,1.2305340766906738,RC,Norwegian
2,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
3,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
3,1,De,prefix,that_gap_4,3.777886152267456,RC,Norwegian
3,2,hørte,prefix,that_gap_4,9.011907577514648,RC,Norwegian
3,3,fra,pp-add,that_gap_4,4.55635404586792,RC,Norwegian
3,4,noen,pp-add,that_gap_4,6.278772830963135,RC,Norwegian
3,5,at,that,that_gap_4,7.897283554077148,RC,Norwegian
3,6,hun,4-layers,that_gap_4,5.31988525390625,RC,Norwegian
3,7,trodde,4-layers,that_gap_4,5.357588768005371,RC,Norwegian
3,8,sekretæren,3-layers,that_gap_4,14.401745796203613,RC,Norwegian
3,9,sa,3-layers,that_gap_4,6.679780006408691,RC,Norwegian
3,10,journalisten,2-layers,that_gap_4,13.829996109008789,RC,Norwegian
3,11,rapporterte,2-layers,that_gap_4,11.321518898010254,RC,Norwegian
3,12,forretningsmannen,subj,that_gap_4,15.90943431854248,RC,Norwegian
3,13,presenterte,verb,that_gap_4,12.560973167419434,RC,Norwegian
3,14,etter,end,that_gap_4,6.902020454406738,RC,Norwegian
3,15,lunsj,end,that_gap_4,10.412903785705566,RC,Norwegian
3,17,.,end,that_gap_4,2.9840056896209717,RC,Norwegian
3,18,<eos>,end,that_gap_4,0.0,RC,Norwegian
4,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
4,1,Han,prefix,that_gap_4,2.9629580974578857,RC,Norwegian
4,2,fortalte,prefix,that_gap_4,7.259952068328857,RC,Norwegian
4,3,til,pp-add,that_gap_4,4.4100799560546875,RC,Norwegian
4,4,noen,pp-add,that_gap_4,6.257743835449219,RC,Norwegian
4,5,at,that,that_gap_4,4.143660545349121,RC,Norwegian
4,6,hun,4-layers,that_gap_4,3.825101613998413,RC,Norwegian
4,7,hørte,4-layers,that_gap_4,5.921687126159668,RC,Norwegian
4,8,avisen,3-layers,that_gap_4,10.309885025024414,RC,Norwegian
4,9,rapporterte,3-layers,that_gap_4,9.589568138122559,RC,Norwegian
4,10,læreren,2-layers,that_gap_4,12.422147750854492,RC,Norwegian
4,11,sa,2-layers,that_gap_4,7.521064281463623,RC,Norwegian
4,12,studenten,subj,that_gap_4,12.411243438720703,RC,Norwegian
4,13,forfalsket,verb,that_gap_4,11.314812660217285,RC,Norwegian
4,14,forrige,end,that_gap_4,12.255701065063477,RC,Norwegian
4,15,semester,end,that_gap_4,6.839041709899902,RC,Norwegian
4,17,.,end,that_gap_4,0.7998712062835693,RC,Norwegian
4,18,<eos>,end,that_gap_4,0.0,RC,Norwegian
5,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
5,1,Hun,prefix,that_gap_4,4.173917770385742,RC,Norwegian
5,2,fortalte,prefix,that_gap_4,7.116498947143555,RC,Norwegian
5,3,til,pp-add,that_gap_4,4.4539594650268555,RC,Norwegian
5,4,noen,pp-add,that_gap_4,6.276374816894531,RC,Norwegian
5,5,at,that,that_gap_4,4.299306869506836,RC,Norwegian
5,6,politiet,4-layers,that_gap_4,7.52619743347168,RC,Norwegian
5,7,visste,4-layers,that_gap_4,4.2946977615356445,RC,Norwegian
5,8,han,3-layers,that_gap_4,6.467127799987793,RC,Norwegian
5,9,hørte,3-layers,that_gap_4,5.579189300537109,RC,Norwegian
5,10,kommunen,2-layers,that_gap_4,12.766483306884766,RC,Norwegian
5,11,sa,2-layers,that_gap_4,5.943423271179199,RC,Norwegian
5,12,selgeren,subj,that_gap_4,15.207793235778809,RC,Norwegian
5,13,forfalsket,verb,that_gap_4,10.080931663513184,RC,Norwegian
5,14,for,end,that_gap_4,4.201714515686035,RC,Norwegian
5,15,en,end,that_gap_4,3.3613839149475098,RC,Norwegian
5,16,kort,end,that_gap_4,4.507877826690674,RC,Norwegian
5,17,stund,end,that_gap_4,1.571610450744629,RC,Norwegian
5,18,siden,end,that_gap_4,5.247007846832275,RC,Norwegian
5,20,.,end,that_gap_4,1.4459713697433472,RC,Norwegian
5,21,<eos>,end,that_gap_4,0.0,RC,Norwegian
6,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
6,1,Det,prefix,that_gap_4,3.1933467388153076,RC,Norwegian
6,2,ble,prefix,that_gap_4,2.086965560913086,RC,Norwegian
6,3,sagt,prefix,that_gap_4,4.706459999084473,RC,Norwegian
6,4,fra,pp-add,that_gap_4,5.568474292755127,RC,Norwegian
6,5,noen,pp-add,that_gap_4,5.484007358551025,RC,Norwegian
6,6,at,that,that_gap_4,4.398237705230713,RC,Norwegian
6,7,politikeren,4-layers,that_gap_4,11.80578899383545,RC,Norwegian
6,8,var,4-layers,that_gap_4,2.872390031814575,RC,Norwegian
6,9,sikker,4-layers,that_gap_4,7.960816860198975,RC,Norwegian
6,10,på,4-layers,that_gap_4,0.05877682566642761,RC,Norwegian
6,11,hun,3-layers,that_gap_4,10.933426856994629,RC,Norwegian
6,12,trodde,3-layers,that_gap_4,5.560285568237305,RC,Norwegian
6,13,politiet,2-layers,that_gap_4,7.70402717590332,RC,Norwegian
6,14,trodde,2-layers,that_gap_4,6.033028602600098,RC,Norwegian
6,15,fangen,subj,that_gap_4,11.988786697387695,RC,Norwegian
6,16,smuglet,verb,that_gap_4,11.55750846862793,RC,Norwegian
6,17,for,end,that_gap_4,4.868487358093262,RC,Norwegian
6,18,to,end,that_gap_4,7.780618667602539,RC,Norwegian
6,19,uker,end,that_gap_4,4.238964557647705,RC,Norwegian
6,20,siden,end,that_gap_4,3.0080883502960205,RC,Norwegian
6,22,.,end,that_gap_4,0.9417455196380615,RC,Norwegian
6,23,<eos>,end,that_gap_4,0.0,RC,Norwegian
7,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
7,1,Dere,prefix,that_gap_4,11.574109077453613,RC,Norwegian
7,2,sa,prefix,that_gap_4,6.364821434020996,RC,Norwegian
7,3,til,pp-add,that_gap_4,3.3134002685546875,RC,Norwegian
7,4,noen,pp-add,that_gap_4,7.093801021575928,RC,Norwegian
7,5,at,that,that_gap_4,3.4756269454956055,RC,Norwegian
7,6,kommunen,4-layers,that_gap_4,10.619407653808594,RC,Norwegian
7,7,sa,4-layers,that_gap_4,5.889924049377441,RC,Norwegian
7,8,forretningsmannen,3-layers,that_gap_4,18.116558074951172,RC,Norwegian
7,9,hørte,3-layers,that_gap_4,9.744329452514648,RC,Norwegian
7,10,hun,2-layers,that_gap_4,7.871492385864258,RC,Norwegian
7,11,mente,2-layers,that_gap_4,7.117354393005371,RC,Norwegian
7,12,firmaet,subj,that_gap_4,13.36412239074707,RC,Norwegian
7,13,skulle,verb,that_gap_4,3.668687582015991,RC,Norwegian
7,14,selge,verb,that_gap_4,5.106310844421387,RC,Norwegian
7,15,neste,end,that_gap_4,7.551529884338379,RC,Norwegian
7,16,måned,end,that_gap_4,5.72325325012207,RC,Norwegian
7,18,.,end,that_gap_4,0.7907606959342957,RC,Norwegian
7,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
8,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
8,1,Det,prefix,that_gap_4,3.1933467388153076,RC,Norwegian
8,2,sies,prefix,that_gap_4,6.33747673034668,RC,Norwegian
8,3,fra,pp-add,that_gap_4,7.809112071990967,RC,Norwegian
8,4,noen,pp-add,that_gap_4,5.67828369140625,RC,Norwegian
8,5,at,that,that_gap_4,6.1441569328308105,RC,Norwegian
8,6,politiet,4-layers,that_gap_4,8.68290901184082,RC,Norwegian
8,7,syntes,4-layers,that_gap_4,9.05696964263916,RC,Norwegian
8,8,vi,3-layers,that_gap_4,9.081189155578613,RC,Norwegian
8,9,hørte,3-layers,that_gap_4,5.546840667724609,RC,Norwegian
8,10,sjefen,2-layers,that_gap_4,12.13217544555664,RC,Norwegian
8,11,var,2-layers,that_gap_4,3.9838292598724365,RC,Norwegian
8,12,sikker,2-layers,that_gap_4,7.17228889465332,RC,Norwegian
8,13,på,2-layers,that_gap_4,0.13948240876197815,RC,Norwegian
8,14,fienden,subj,that_gap_4,9.68959903717041,RC,Norwegian
8,15,forhindret,verb,that_gap_4,12.401533126831055,RC,Norwegian
8,16,forrige,end,that_gap_4,13.61426067352295,RC,Norwegian
8,17,uke,end,that_gap_4,6.717903137207031,RC,Norwegian
8,19,.,end,that_gap_4,0.8435307145118713,RC,Norwegian
8,20,<eos>,end,that_gap_4,0.0,RC,Norwegian
9,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
9,1,Hun,prefix,that_gap_4,4.173917770385742,RC,Norwegian
9,2,sa,prefix,that_gap_4,6.967715263366699,RC,Norwegian
9,3,til,pp-add,that_gap_4,3.3370308876037598,RC,Norwegian
9,4,noen,pp-add,that_gap_4,6.235286712646484,RC,Norwegian
9,5,at,that,that_gap_4,2.9415109157562256,RC,Norwegian
9,6,journalisten,4-layers,that_gap_4,11.493465423583984,RC,Norwegian
9,7,rapporterte,4-layers,that_gap_4,8.400586128234863,RC,Norwegian
9,8,de,3-layers,that_gap_4,6.2188005447387695,RC,Norwegian
9,9,mente,3-layers,that_gap_4,5.68685245513916,RC,Norwegian
9,10,publikum,2-layers,that_gap_4,9.790407180786133,RC,Norwegian
9,11,trodde,2-layers,that_gap_4,5.61958646774292,RC,Norwegian
9,12,skuespilleren,subj,that_gap_4,11.291062355041504,RC,Norwegian
9,13,skal,verb,that_gap_4,6.382895469665527,RC,Norwegian
9,14,få,verb,that_gap_4,3.7699854373931885,RC,Norwegian
9,15,under,end,that_gap_4,9.360244750976562,RC,Norwegian
9,16,seremonien,end,that_gap_4,8.249377250671387,RC,Norwegian
9,18,.,end,that_gap_4,0.9499990344047546,RC,Norwegian
9,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
10,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
10,1,Han,prefix,that_gap_4,2.9629580974578857,RC,Norwegian
10,2,snakket,prefix,that_gap_4,8.517533302307129,RC,Norwegian
10,3,med,pp-add,that_gap_4,2.748941421508789,RC,Norwegian
10,4,noen,pp-add,that_gap_4,5.062146186828613,RC,Norwegian
10,5,om,pp-add,that_gap_4,3.1668667793273926,RC,Norwegian
10,6,at,that,that_gap_4,1.8977609872817993,RC,Norwegian
10,7,jeg,4-layers,that_gap_4,6.620597839355469,RC,Norwegian
10,8,syntes,4-layers,that_gap_4,5.391267776489258,RC,Norwegian
10,9,politiet,3-layers,that_gap_4,9.713726043701172,RC,Norwegian
10,10,rapporterte,3-layers,that_gap_4,10.197832107543945,RC,Norwegian
10,11,de,2-layers,that_gap_4,5.289349555969238,RC,Norwegian
10,12,hørte,2-layers,that_gap_4,8.234203338623047,RC,Norwegian
10,13,den,subj,that_gap_4,5.275453567504883,RC,Norwegian
10,14,mistenkte,subj,that_gap_4,5.73647403717041,RC,Norwegian
10,15,stjal,verb,that_gap_4,9.07620906829834,RC,Norwegian
10,16,midt,end,that_gap_4,11.424750328063965,RC,Norwegian
10,17,på,end,that_gap_4,1.5528721809387207,RC,Norwegian
10,18,natten,end,that_gap_4,2.865838050842285,RC,Norwegian
10,20,.,end,that_gap_4,1.151934266090393,RC,Norwegian
10,21,<eos>,end,that_gap_4,0.0,RC,Norwegian
11,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
11,1,Vi,prefix,that_gap_4,7.695011138916016,RC,Norwegian
11,2,fant,prefix,that_gap_4,6.38979434967041,RC,Norwegian
11,3,ut,prefix,that_gap_4,4.104509353637695,RC,Norwegian
11,4,fra,pp-add,that_gap_4,4.936438083648682,RC,Norwegian
11,5,noen,pp-add,that_gap_4,6.103018283843994,RC,Norwegian
11,6,at,that,that_gap_4,5.749882698059082,RC,Norwegian
11,7,kvinnen,4-layers,that_gap_4,8.771810531616211,RC,Norwegian
11,8,trodde,4-layers,that_gap_4,6.534536838531494,RC,Norwegian
11,9,de,3-layers,that_gap_4,3.5426511764526367,RC,Norwegian
11,10,rapporterte,3-layers,that_gap_4,10.77596378326416,RC,Norwegian
11,11,kollegaen,2-layers,that_gap_4,12.38593864440918,RC,Norwegian
11,12,syntes,2-layers,that_gap_4,9.781805038452148,RC,Norwegian
11,13,sjefen,subj,that_gap_4,11.948270797729492,RC,Norwegian
11,14,sendte,verb,that_gap_4,7.996213436126709,RC,Norwegian
11,15,for,end,that_gap_4,4.683773040771484,RC,Norwegian
11,16,to,end,that_gap_4,6.935994625091553,RC,Norwegian
11,17,timer,end,that_gap_4,2.0257396697998047,RC,Norwegian
11,18,siden,end,that_gap_4,5.187743663787842,RC,Norwegian
11,20,.,end,that_gap_4,3.611907482147217,RC,Norwegian
11,21,<eos>,end,that_gap_4,0.0,RC,Norwegian
12,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
12,1,Han,prefix,that_gap_4,2.9629580974578857,RC,Norwegian
12,2,hørte,prefix,that_gap_4,9.028706550598145,RC,Norwegian
12,3,fra,pp-add,that_gap_4,4.557460784912109,RC,Norwegian
12,4,noen,pp-add,that_gap_4,6.774468421936035,RC,Norwegian
12,5,at,that,that_gap_4,7.784521102905273,RC,Norwegian
12,6,kollegaen,4-layers,that_gap_4,11.35231876373291,RC,Norwegian
12,7,visste,4-layers,that_gap_4,9.54379940032959,RC,Norwegian
12,8,hun,3-layers,that_gap_4,7.7372894287109375,RC,Norwegian
12,9,sa,3-layers,that_gap_4,7.333008289337158,RC,Norwegian
12,10,kommunen,2-layers,that_gap_4,14.195091247558594,RC,Norwegian
12,11,rapporterte,2-layers,that_gap_4,10.753382682800293,RC,Norwegian
12,12,legen,subj,that_gap_4,13.065861701965332,RC,Norwegian
12,13,skal,verb,that_gap_4,8.804183006286621,RC,Norwegian
12,14,gi,verb,that_gap_4,4.957646369934082,RC,Norwegian
12,15,til,end,that_gap_4,4.951780319213867,RC,Norwegian
12,16,pasienten,end,that_gap_4,6.074491500854492,RC,Norwegian
12,18,.,end,that_gap_4,0.8818259239196777,RC,Norwegian
12,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
13,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
13,1,Jeg,prefix,that_gap_4,8.001749992370605,RC,Norwegian
13,2,fikk,prefix,that_gap_4,4.99028205871582,RC,Norwegian
13,3,vite,prefix,that_gap_4,3.8486807346343994,RC,Norwegian
13,4,fra,pp-add,that_gap_4,5.441067218780518,RC,Norwegian
13,5,noen,pp-add,that_gap_4,5.223140716552734,RC,Norwegian
13,6,at,that,that_gap_4,5.106083869934082,RC,Norwegian
13,7,han,4-layers,that_gap_4,2.223033905029297,RC,Norwegian
13,8,sa,4-layers,that_gap_4,4.93571138381958,RC,Norwegian
13,9,arkitekten,3-layers,that_gap_4,15.12549114227295,RC,Norwegian
13,10,trodde,3-layers,that_gap_4,6.909374237060547,RC,Norwegian
13,11,lesere,2-layers,that_gap_4,15.900935173034668,RC,Norwegian
13,12,hørte,2-layers,that_gap_4,6.298984527587891,RC,Norwegian
13,13,avisen,subj,that_gap_4,10.021225929260254,RC,Norwegian
13,14,avslørte,verb,that_gap_4,10.857281684875488,RC,Norwegian
13,15,forrige,end,that_gap_4,10.640679359436035,RC,Norwegian
13,16,uke,end,that_gap_4,3.686135768890381,RC,Norwegian
13,18,.,end,that_gap_4,0.7815066576004028,RC,Norwegian
13,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
14,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
14,1,Det,prefix,that_gap_4,3.1933467388153076,RC,Norwegian
14,2,ble,prefix,that_gap_4,2.086965560913086,RC,Norwegian
14,3,sagt,prefix,that_gap_4,4.706459999084473,RC,Norwegian
14,4,fra,pp-add,that_gap_4,5.568474292755127,RC,Norwegian
14,5,noen,pp-add,that_gap_4,5.484007358551025,RC,Norwegian
14,6,at,that,that_gap_4,4.398237705230713,RC,Norwegian
14,7,politikeren,4-layers,that_gap_4,11.80578899383545,RC,Norwegian
14,8,rapporterte,4-layers,that_gap_4,9.898819923400879,RC,Norwegian
14,9,de,3-layers,that_gap_4,6.212340354919434,RC,Norwegian
14,10,sa,3-layers,that_gap_4,8.076282501220703,RC,Norwegian
14,11,vi,2-layers,that_gap_4,10.694578170776367,RC,Norwegian
14,12,hørte,2-layers,that_gap_4,5.315254211425781,RC,Norwegian
14,13,byen,subj,that_gap_4,9.276206016540527,RC,Norwegian
14,14,reparerte,verb,that_gap_4,14.602851867675781,RC,Norwegian
14,15,i,end,that_gap_4,3.622053623199463,RC,Norwegian
14,16,sommer,end,that_gap_4,12.709986686706543,RC,Norwegian
14,18,.,end,that_gap_4,2.1517090797424316,RC,Norwegian
14,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
15,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
15,1,De,prefix,that_gap_4,3.777886152267456,RC,Norwegian
15,2,sa,prefix,that_gap_4,8.138350486755371,RC,Norwegian
15,3,til,pp-add,that_gap_4,3.757222890853882,RC,Norwegian
15,4,noen,pp-add,that_gap_4,6.768564224243164,RC,Norwegian
15,5,at,that,that_gap_4,2.944096565246582,RC,Norwegian
15,6,politiet,4-layers,that_gap_4,7.510912895202637,RC,Norwegian
15,7,trodde,4-layers,that_gap_4,4.873000621795654,RC,Norwegian
15,8,han,3-layers,that_gap_4,2.7528138160705566,RC,Norwegian
15,9,sa,3-layers,that_gap_4,6.396299362182617,RC,Norwegian
15,10,de,2-layers,that_gap_4,4.817681789398193,RC,Norwegian
15,11,syntes,2-layers,that_gap_4,7.5621795654296875,RC,Norwegian
15,12,regjeringen,subj,that_gap_4,9.114222526550293,RC,Norwegian
15,13,samlet,verb,that_gap_4,9.514286994934082,RC,Norwegian
15,14,med,end,that_gap_4,6.511604309082031,RC,Norwegian
15,15,ulovlige,end,that_gap_4,7.5096354484558105,RC,Norwegian
15,16,metoder,end,that_gap_4,5.789393424987793,RC,Norwegian
15,18,.,end,that_gap_4,0.7815157175064087,RC,Norwegian
15,19,<eos>,end,that_gap_4,0.0,RC,Norwegian
16,0,<eos>,prefix,that_gap_4,0.0,RC,Norwegian
16,1,Det,prefix,that_gap_4,3.1933467388153076,RC,Norwegian
16,2,ble,prefix,that_gap_4,2.086965560913086,RC,Norwegian
16,3,sagt,prefix,that_gap_4,4.706459999084473,RC,Norwegian
16,4,fra,pp-add,that_gap_4,5.568474292755127,RC,Norwegian
16,5,noen,pp-add,that_gap_4,5.484007358551025,RC,Norwegian
16,6,at,that,that_gap_4,4.398237705230713,RC,Norwegian
16,7,hun,4-layers,that_gap_4,3.423124313354492,RC,Norwegian
16,8,mente,4-layers,that_gap_4,5.151817798614502,RC,Norwegian
16,9,politikeren,3-layers,that_gap_4,14.033293724060059,RC,Norwegian
16,10,sa,3-layers,that_gap_4,6.707300662994385,RC,Norwegian
