sent_index,word_index,word,region,condition,surprisal,dependency,language
19,1,De,prefix,what_no-gap_3,3.777886152267456,Wh,Norwegian
19,2,vet,prefix,what_no-gap_3,9.315027236938477,Wh,Norwegian
19,3,hva,wh-obj,what_no-gap_3,5.122908592224121,Wh,Norwegian
19,4,journalisten,3-layers,what_no-gap_3,11.448222160339355,Wh,Norwegian
19,5,visste,3-layers,what_no-gap_3,6.943058967590332,Wh,Norwegian
19,6,han,2-layers,what_no-gap_3,5.119573593139648,Wh,Norwegian
19,7,mente,2-layers,what_no-gap_3,5.908759117126465,Wh,Norwegian
19,8,forretningsmannen,subj,what_no-gap_3,16.583702087402344,Wh,Norwegian
19,9,lånte,verb,what_no-gap_3,9.69492244720459,Wh,Norwegian
19,10,penger,obj,what_no-gap_3,2.7932186126708984,Wh,Norwegian
19,11,siste,end,what_no-gap_3,12.556650161743164,Wh,Norwegian
19,12,år,end,what_no-gap_3,3.7331395149230957,Wh,Norwegian
19,14,.,end,what_no-gap_3,1.1329941749572754,Wh,Norwegian
19,15,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
20,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
20,1,Hun,prefix,what_no-gap_3,4.173917770385742,Wh,Norwegian
20,2,sa,prefix,what_no-gap_3,6.967715263366699,Wh,Norwegian
20,3,hva,wh-obj,what_no-gap_3,8.374731063842773,Wh,Norwegian
20,4,fiskere,3-layers,what_no-gap_3,14.127054214477539,Wh,Norwegian
20,5,mente,3-layers,what_no-gap_3,4.078675746917725,Wh,Norwegian
20,6,sjømenn,2-layers,what_no-gap_3,12.913712501525879,Wh,Norwegian
20,7,visste,2-layers,what_no-gap_3,6.300997734069824,Wh,Norwegian
20,8,signalet,subj,what_no-gap_3,15.766839027404785,Wh,Norwegian
20,9,betydde,verb,what_no-gap_3,8.44649887084961,Wh,Norwegian
20,10,fare,obj,what_no-gap_3,8.730502128601074,Wh,Norwegian
20,11,på,end,what_no-gap_3,4.036575794219971,Wh,Norwegian
20,12,sjøen,end,what_no-gap_3,5.249810695648193,Wh,Norwegian
20,14,.,end,what_no-gap_3,0.9795368909835815,Wh,Norwegian
20,15,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
21,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
21,1,Kona,prefix,what_no-gap_3,10.905482292175293,Wh,Norwegian
21,2,fortalte,prefix,what_no-gap_3,6.671015739440918,Wh,Norwegian
21,3,ham,prefix,what_no-gap_3,2.1750874519348145,Wh,Norwegian
21,4,hva,wh-obj,what_no-gap_3,4.4341630935668945,Wh,Norwegian
21,5,de,3-layers,what_no-gap_3,3.0122456550598145,Wh,Norwegian
21,6,syntes,3-layers,what_no-gap_3,4.57151985168457,Wh,Norwegian
21,7,designeren,2-layers,what_no-gap_3,16.160465240478516,Wh,Norwegian
21,8,husket,2-layers,what_no-gap_3,7.625520706176758,Wh,Norwegian
21,9,en,subj,what_no-gap_3,6.734402179718018,Wh,Norwegian
21,10,snekker,subj,what_no-gap_3,11.844690322875977,Wh,Norwegian
21,11,monterte,verb,what_no-gap_3,12.65251636505127,Wh,Norwegian
21,12,hylla,obj,what_no-gap_3,14.939281463623047,Wh,Norwegian
21,13,i,end,what_no-gap_3,2.905170440673828,Wh,Norwegian
21,14,gangen,end,what_no-gap_3,8.457941055297852,Wh,Norwegian
21,16,.,end,what_no-gap_3,0.9493353366851807,Wh,Norwegian
21,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
22,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
22,1,Han,prefix,what_no-gap_3,2.9629580974578857,Wh,Norwegian
22,2,nevnte,prefix,what_no-gap_3,9.574485778808594,Wh,Norwegian
22,3,hva,wh-obj,what_no-gap_3,7.177924156188965,Wh,Norwegian
22,4,skolen,3-layers,what_no-gap_3,7.778909206390381,Wh,Norwegian
22,5,mistenkte,3-layers,what_no-gap_3,12.124292373657227,Wh,Norwegian
22,6,læreren,2-layers,what_no-gap_3,9.628543853759766,Wh,Norwegian
22,7,visste,2-layers,what_no-gap_3,6.049566268920898,Wh,Norwegian
22,8,studenten,subj,what_no-gap_3,14.866117477416992,Wh,Norwegian
22,9,brukte,verb,what_no-gap_3,8.165844917297363,Wh,Norwegian
22,10,kunstig,obj,what_no-gap_3,12.096858978271484,Wh,Norwegian
22,11,intelligens,obj,what_no-gap_3,1.2643895149230957,Wh,Norwegian
22,12,på,end,what_no-gap_3,3.202893018722534,Wh,Norwegian
22,13,prøven,end,what_no-gap_3,11.683236122131348,Wh,Norwegian
22,15,.,end,what_no-gap_3,0.6969040036201477,Wh,Norwegian
22,16,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
23,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
23,1,Jeg,prefix,what_no-gap_3,8.001749992370605,Wh,Norwegian
23,2,hørte,prefix,what_no-gap_3,6.785656929016113,Wh,Norwegian
23,3,hva,wh-obj,what_no-gap_3,4.997082710266113,Wh,Norwegian
23,4,han,3-layers,what_no-gap_3,2.2077341079711914,Wh,Norwegian
23,5,husket,3-layers,what_no-gap_3,6.9675140380859375,Wh,Norwegian
23,6,arkitekten,2-layers,what_no-gap_3,16.0841064453125,Wh,Norwegian
23,7,forklarte,2-layers,what_no-gap_3,11.144979476928711,Wh,Norwegian
23,8,restaurasjonen,subj,what_no-gap_3,15.815667152404785,Wh,Norwegian
23,9,skulle,verb,what_no-gap_3,7.962655067443848,Wh,Norwegian
23,10,beskytte,verb,what_no-gap_3,7.493617534637451,Wh,Norwegian
23,11,fasaden,obj,what_no-gap_3,12.508377075195312,Wh,Norwegian
23,12,mot,end,what_no-gap_3,0.6890024542808533,Wh,Norwegian
23,13,sprekker,end,what_no-gap_3,15.022123336791992,Wh,Norwegian
23,15,.,end,what_no-gap_3,2.811129331588745,Wh,Norwegian
23,16,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
24,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
24,1,Han,prefix,what_no-gap_3,2.9629580974578857,Wh,Norwegian
24,2,ble,prefix,what_no-gap_3,2.0977139472961426,Wh,Norwegian
24,3,fortalt,prefix,what_no-gap_3,8.938081741333008,Wh,Norwegian
24,4,hva,wh-obj,what_no-gap_3,6.080122947692871,Wh,Norwegian
24,5,journalisten,3-layers,what_no-gap_3,10.337078094482422,Wh,Norwegian
24,6,visste,3-layers,what_no-gap_3,5.186261177062988,Wh,Norwegian
24,7,ministeren,2-layers,what_no-gap_3,14.898259162902832,Wh,Norwegian
24,8,forklarte,2-layers,what_no-gap_3,8.295734405517578,Wh,Norwegian
24,9,trehus,subj,what_no-gap_3,20.608415603637695,Wh,Norwegian
24,10,skal,verb,what_no-gap_3,10.537734985351562,Wh,Norwegian
24,11,erstattes,verb,what_no-gap_3,9.699911117553711,Wh,Norwegian
24,12,med,verb,what_no-gap_3,0.6568295359611511,Wh,Norwegian
24,13,blokker,obj,what_no-gap_3,17.60422706604004,Wh,Norwegian
24,14,i,end,what_no-gap_3,2.2724175453186035,Wh,Norwegian
24,15,hovedstadsområdet,end,what_no-gap_3,13.124091148376465,Wh,Norwegian
24,17,.,end,what_no-gap_3,0.8428865075111389,Wh,Norwegian
24,18,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
25,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
25,1,Vi,prefix,what_no-gap_3,7.695011138916016,Wh,Norwegian
25,2,fant,prefix,what_no-gap_3,6.38979434967041,Wh,Norwegian
25,3,ut,prefix,what_no-gap_3,4.104509353637695,Wh,Norwegian
25,4,hva,wh-obj,what_no-gap_3,4.477863788604736,Wh,Norwegian
25,5,barna,3-layers,what_no-gap_3,9.345767974853516,Wh,Norwegian
25,6,skjønte,3-layers,what_no-gap_3,8.316749572753906,Wh,Norwegian
25,7,ektemannen,2-layers,what_no-gap_3,14.180723190307617,Wh,Norwegian
25,8,forklarte,2-layers,what_no-gap_3,11.618178367614746,Wh,Norwegian
25,9,kona,subj,what_no-gap_3,12.725812911987305,Wh,Norwegian
25,10,hadde,verb,what_no-gap_3,5.602579116821289,Wh,Norwegian
25,11,krevd,verb,what_no-gap_3,9.336926460266113,Wh,Norwegian
25,12,skilsmisse,obj,what_no-gap_3,10.22832202911377,Wh,Norwegian
25,13,året,end,what_no-gap_3,7.547046661376953,Wh,Norwegian
25,14,før,end,what_no-gap_3,0.757070779800415,Wh,Norwegian
25,16,.,end,what_no-gap_3,0.5212283134460449,Wh,Norwegian
25,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
26,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
26,1,Dere,prefix,what_no-gap_3,11.574109077453613,Wh,Norwegian
26,2,hørte,prefix,what_no-gap_3,6.870160102844238,Wh,Norwegian
26,3,jo,prefix,what_no-gap_3,6.706023216247559,Wh,Norwegian
26,4,hvem,wh-obj,what_no-gap_3,8.329712867736816,Wh,Norwegian
26,5,foreldrene,3-layers,what_no-gap_3,9.058307647705078,Wh,Norwegian
26,6,mistenkte,3-layers,what_no-gap_3,11.711262702941895,Wh,Norwegian
26,7,besetningen,2-layers,what_no-gap_3,14.297127723693848,Wh,Norwegian
26,8,skjønte,2-layers,what_no-gap_3,8.863229751586914,Wh,Norwegian
26,9,slike,subj,what_no-gap_3,11.562045097351074,Wh,Norwegian
26,10,vitser,subj,what_no-gap_3,9.44527816772461,Wh,Norwegian
26,11,ikke,verb,what_no-gap_3,5.089967250823975,Wh,Norwegian
26,12,passet,verb,what_no-gap_3,6.775066375732422,Wh,Norwegian
26,13,yngre,obj,what_no-gap_3,14.078449249267578,Wh,Norwegian
26,14,barn,obj,what_no-gap_3,6.457364082336426,Wh,Norwegian
26,15,i,end,what_no-gap_3,3.38681697845459,Wh,Norwegian
26,16,publikum,end,what_no-gap_3,11.253555297851562,Wh,Norwegian
26,18,.,end,what_no-gap_3,0.8653411269187927,Wh,Norwegian
26,19,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
27,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
27,1,De,prefix,what_no-gap_3,3.777886152267456,Wh,Norwegian
27,2,visste,prefix,what_no-gap_3,8.787836074829102,Wh,Norwegian
27,3,ikke,prefix,what_no-gap_3,1.8514795303344727,Wh,Norwegian
27,4,hva,wh-obj,what_no-gap_3,2.0970041751861572,Wh,Norwegian
27,5,de,3-layers,what_no-gap_3,1.3485811948776245,Wh,Norwegian
27,6,oppdaget,3-layers,what_no-gap_3,9.34012508392334,Wh,Norwegian
27,7,selgeren,2-layers,what_no-gap_3,17.942577362060547,Wh,Norwegian
27,8,unngikk,2-layers,what_no-gap_3,13.522836685180664,Wh,Norwegian
27,9,å,2-layers,what_no-gap_3,2.048513412475586,Wh,Norwegian
27,10,si,2-layers,what_no-gap_3,5.065905570983887,Wh,Norwegian
27,11,seilene,subj,what_no-gap_3,14.435979843139648,Wh,Norwegian
27,12,hadde,verb,what_no-gap_3,6.8126606941223145,Wh,Norwegian
27,13,hull,obj,what_no-gap_3,11.269370079040527,Wh,Norwegian
27,14,da,end,what_no-gap_3,5.854387283325195,Wh,Norwegian
27,15,de,end,what_no-gap_3,0.8090184926986694,Wh,Norwegian
27,16,kjøpte,end,what_no-gap_3,7.440682411193848,Wh,Norwegian
27,17,det,end,what_no-gap_3,3.9304189682006836,Wh,Norwegian
27,19,.,end,what_no-gap_3,1.0580968856811523,Wh,Norwegian
27,20,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
28,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
28,1,Han,prefix,what_no-gap_3,2.9629580974578857,Wh,Norwegian
28,2,visste,prefix,what_no-gap_3,8.449137687683105,Wh,Norwegian
28,3,ikke,prefix,what_no-gap_3,1.6832879781723022,Wh,Norwegian
28,4,hva,wh-obj,what_no-gap_3,2.152078151702881,Wh,Norwegian
28,5,de,3-layers,what_no-gap_3,2.5991430282592773,Wh,Norwegian
28,6,skjønte,3-layers,what_no-gap_3,8.832054138183594,Wh,Norwegian
28,7,danseren,2-layers,what_no-gap_3,17.523160934448242,Wh,Norwegian
28,8,visste,2-layers,what_no-gap_3,4.964441776275635,Wh,Norwegian
28,9,nervene,subj,what_no-gap_3,17.669538497924805,Wh,Norwegian
28,10,ville,verb,what_no-gap_3,6.157965183258057,Wh,Norwegian
28,11,hindre,verb,what_no-gap_3,7.769667625427246,Wh,Norwegian
28,12,opptredenen,obj,what_no-gap_3,12.062615394592285,Wh,Norwegian
28,13,i,end,what_no-gap_3,2.3002636432647705,Wh,Norwegian
28,14,konkurransen,end,what_no-gap_3,7.433608531951904,Wh,Norwegian
28,16,.,end,what_no-gap_3,0.7559151649475098,Wh,Norwegian
28,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
29,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
29,1,Vi,prefix,what_no-gap_3,7.695011138916016,Wh,Norwegian
29,2,hørte,prefix,what_no-gap_3,7.960911750793457,Wh,Norwegian
29,3,hvem,wh-obj,what_no-gap_3,8.486043930053711,Wh,Norwegian
29,4,han,3-layers,what_no-gap_3,2.9947142601013184,Wh,Norwegian
29,5,skjønte,3-layers,what_no-gap_3,8.28105640411377,Wh,Norwegian
29,6,svogeren,2-layers,what_no-gap_3,15.720839500427246,Wh,Norwegian
29,7,bekreftet,2-layers,what_no-gap_3,11.306173324584961,Wh,Norwegian
29,8,brudgommen,subj,what_no-gap_3,14.652637481689453,Wh,Norwegian
29,9,forlot,verb,what_no-gap_3,9.758698463439941,Wh,Norwegian
29,10,bruden,obj,what_no-gap_3,6.770201683044434,Wh,Norwegian
29,11,ved,end,what_no-gap_3,4.565016746520996,Wh,Norwegian
29,12,alteret,end,what_no-gap_3,4.364590644836426,Wh,Norwegian
29,14,.,end,what_no-gap_3,1.273970365524292,Wh,Norwegian
29,15,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
30,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
30,1,Han,prefix,what_no-gap_3,2.9629580974578857,Wh,Norwegian
30,2,har,prefix,what_no-gap_3,2.4904093742370605,Wh,Norwegian
30,3,hørt,prefix,what_no-gap_3,9.863882064819336,Wh,Norwegian
30,4,hva,wh-obj,what_no-gap_3,6.332159996032715,Wh,Norwegian
30,5,hun,3-layers,what_no-gap_3,4.322922706604004,Wh,Norwegian
30,6,hadde,3-layers,what_no-gap_3,2.711153507232666,Wh,Norwegian
30,7,fått,3-layers,what_no-gap_3,4.16464376449585,Wh,Norwegian
30,8,vite,3-layers,what_no-gap_3,5.439676761627197,Wh,Norwegian
30,9,adelsmannen,2-layers,what_no-gap_3,17.69131851196289,Wh,Norwegian
30,10,hadde,2-layers,what_no-gap_3,3.4502310752868652,Wh,Norwegian
30,11,hørt,2-layers,what_no-gap_3,4.284573554992676,Wh,Norwegian
30,12,operaen,subj,what_no-gap_3,10.764341354370117,Wh,Norwegian
30,13,hadde,verb,what_no-gap_3,4.199563980102539,Wh,Norwegian
30,14,fått,verb,what_no-gap_3,2.8186545372009277,Wh,Norwegian
30,15,gode,obj,what_no-gap_3,8.304281234741211,Wh,Norwegian
30,16,anmeldelser,obj,what_no-gap_3,3.0779993534088135,Wh,Norwegian
30,17,fra,end,what_no-gap_3,2.1738524436950684,Wh,Norwegian
30,18,kritikerne,end,what_no-gap_3,8.062726020812988,Wh,Norwegian
30,20,.,end,what_no-gap_3,0.6663545966148376,Wh,Norwegian
30,21,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
31,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
31,1,Hun,prefix,what_no-gap_3,4.173917770385742,Wh,Norwegian
31,2,visste,prefix,what_no-gap_3,8.687342643737793,Wh,Norwegian
31,3,hva,wh-obj,what_no-gap_3,3.9973392486572266,Wh,Norwegian
31,4,politiet,3-layers,what_no-gap_3,7.8149895668029785,Wh,Norwegian
31,5,bekreftet,3-layers,what_no-gap_3,9.71168041229248,Wh,Norwegian
31,6,gjerningsmannen,2-layers,what_no-gap_3,9.87376594543457,Wh,Norwegian
31,7,hadde,2-layers,what_no-gap_3,3.02854585647583,Wh,Norwegian
31,8,hørt,2-layers,what_no-gap_3,4.716409206390381,Wh,Norwegian
31,9,tyveriet,subj,what_no-gap_3,10.1557035446167,Wh,Norwegian
31,10,handlet,verb,what_no-gap_3,10.369007110595703,Wh,Norwegian
31,11,om,verb,what_no-gap_3,0.6798155903816223,Wh,Norwegian
31,12,hevn,obj,what_no-gap_3,13.003693580627441,Wh,Norwegian
31,13,først,end,what_no-gap_3,10.348444938659668,Wh,Norwegian
31,14,og,end,what_no-gap_3,1.8242576122283936,Wh,Norwegian
31,15,fremst,end,what_no-gap_3,1.0268115997314453,Wh,Norwegian
31,17,.,end,what_no-gap_3,3.05934476852417,Wh,Norwegian
31,18,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
32,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
32,1,Han,prefix,what_no-gap_3,2.9629580974578857,Wh,Norwegian
32,2,forklarte,prefix,what_no-gap_3,8.340828895568848,Wh,Norwegian
32,3,hva,wh-obj,what_no-gap_3,5.043877601623535,Wh,Norwegian
32,4,noen,3-layers,what_no-gap_3,7.4904985427856445,Wh,Norwegian
32,5,påstod,3-layers,what_no-gap_3,7.51230001449585,Wh,Norwegian
32,6,journalisten,2-layers,what_no-gap_3,15.764957427978516,Wh,Norwegian
32,7,visste,2-layers,what_no-gap_3,7.38871955871582,Wh,Norwegian
32,8,forfatteren,subj,what_no-gap_3,10.981327056884766,Wh,Norwegian
32,9,forfalsket,verb,what_no-gap_3,11.221342086791992,Wh,Norwegian
32,10,artikkelen,obj,what_no-gap_3,11.937776565551758,Wh,Norwegian
32,11,i,end,what_no-gap_3,3.8160319328308105,Wh,Norwegian
32,12,forrige,end,what_no-gap_3,10.134000778198242,Wh,Norwegian
32,13,avis,end,what_no-gap_3,5.457895278930664,Wh,Norwegian
32,15,.,end,what_no-gap_3,1.3109091520309448,Wh,Norwegian
32,16,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
33,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
33,1,Jeg,prefix,what_no-gap_3,8.001749992370605,Wh,Norwegian
33,2,skjønte,prefix,what_no-gap_3,7.885611534118652,Wh,Norwegian
33,3,hva,wh-obj,what_no-gap_3,3.5339114665985107,Wh,Norwegian
33,4,justisdepartementet,3-layers,what_no-gap_3,14.966238975524902,Wh,Norwegian
33,5,ikke,3-layers,what_no-gap_3,4.076901912689209,Wh,Norwegian
33,6,visste,3-layers,what_no-gap_3,3.115121841430664,Wh,Norwegian
33,7,avisen,2-layers,what_no-gap_3,14.035289764404297,Wh,Norwegian
33,8,rapporterte,2-layers,what_no-gap_3,8.07348918914795,Wh,Norwegian
33,9,journalisten,subj,what_no-gap_3,12.836487770080566,Wh,Norwegian
33,10,fortalte,verb,what_no-gap_3,6.821066856384277,Wh,Norwegian
33,11,om,verb,what_no-gap_3,2.3094418048858643,Wh,Norwegian
33,12,alle,obj,what_no-gap_3,7.217446804046631,Wh,Norwegian
33,13,planene,obj,what_no-gap_3,7.422194004058838,Wh,Norwegian
33,14,til,end,what_no-gap_3,3.351238250732422,Wh,Norwegian
33,15,staten,end,what_no-gap_3,6.521934986114502,Wh,Norwegian
33,17,.,end,what_no-gap_3,0.9303707480430603,Wh,Norwegian
33,18,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
34,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
34,1,De,prefix,what_no-gap_3,3.777886152267456,Wh,Norwegian
34,2,sa,prefix,what_no-gap_3,8.138350486755371,Wh,Norwegian
34,3,hva,wh-obj,what_no-gap_3,7.567868232727051,Wh,Norwegian
34,4,hun,3-layers,what_no-gap_3,3.8912148475646973,Wh,Norwegian
34,5,hadde,3-layers,what_no-gap_3,1.6038697957992554,Wh,Norwegian
34,6,hørt,3-layers,what_no-gap_3,3.2252769470214844,Wh,Norwegian
34,7,kona,2-layers,what_no-gap_3,11.980318069458008,Wh,Norwegian
34,8,spesifiserte,2-layers,what_no-gap_3,13.435641288757324,Wh,Norwegian
34,9,mannen,subj,what_no-gap_3,9.033693313598633,Wh,Norwegian
34,10,skulle,verb,what_no-gap_3,7.228357315063477,Wh,Norwegian
34,11,henge,verb,what_no-gap_3,7.525854110717773,Wh,Norwegian
34,12,buksene,obj,what_no-gap_3,12.682448387145996,Wh,Norwegian
34,13,sine,obj,what_no-gap_3,4.687673568725586,Wh,Norwegian
34,14,i,end,what_no-gap_3,2.54482102394104,Wh,Norwegian
34,15,skapet,end,what_no-gap_3,7.76957893371582,Wh,Norwegian
34,17,.,end,what_no-gap_3,0.8452540636062622,Wh,Norwegian
34,18,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
35,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
35,1,De,prefix,what_no-gap_3,3.777886152267456,Wh,Norwegian
35,2,har,prefix,what_no-gap_3,3.266211986541748,Wh,Norwegian
35,3,skjønt,prefix,what_no-gap_3,10.553715705871582,Wh,Norwegian
35,4,hva,wh-obj,what_no-gap_3,6.894771575927734,Wh,Norwegian
35,5,de,3-layers,what_no-gap_3,1.7259576320648193,Wh,Norwegian
35,6,hadde,3-layers,what_no-gap_3,3.527553081512451,Wh,Norwegian
35,7,avslørt,3-layers,what_no-gap_3,8.192049026489258,Wh,Norwegian
35,8,galleriet,2-layers,what_no-gap_3,16.8098201751709,Wh,Norwegian
35,9,annonserte,2-layers,what_no-gap_3,11.906499862670898,Wh,Norwegian
35,10,kunstneren,subj,what_no-gap_3,10.379552841186523,Wh,Norwegian
35,11,skulle,verb,what_no-gap_3,8.519561767578125,Wh,Norwegian
35,12,selge,verb,what_no-gap_3,7.359286785125732,Wh,Norwegian
35,13,portrettet,obj,what_no-gap_3,9.564441680908203,Wh,Norwegian
35,14,på,end,what_no-gap_3,3.632042407989502,Wh,Norwegian
35,15,neste,end,what_no-gap_3,6.2377777099609375,Wh,Norwegian
35,16,utstilling,end,what_no-gap_3,4.375551223754883,Wh,Norwegian
35,18,.,end,what_no-gap_3,0.6695882678031921,Wh,Norwegian
35,19,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
36,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
36,1,Dere,prefix,what_no-gap_3,11.574109077453613,Wh,Norwegian
36,2,tok,prefix,what_no-gap_3,6.01981258392334,Wh,Norwegian
36,3,opp,prefix,what_no-gap_3,3.98978328704834,Wh,Norwegian
36,4,hvem,wh-obj,what_no-gap_3,8.313278198242188,Wh,Norwegian
36,5,ledelsen,3-layers,what_no-gap_3,10.303584098815918,Wh,Norwegian
36,6,ikke,3-layers,what_no-gap_3,4.512331008911133,Wh,Norwegian
36,7,likte,3-layers,what_no-gap_3,4.7103424072265625,Wh,Norwegian
36,8,de,2-layers,what_no-gap_3,5.1658830642700195,Wh,Norwegian
36,9,merket,2-layers,what_no-gap_3,9.48167610168457,Wh,Norwegian
36,10,selgeren,subj,what_no-gap_3,13.919772148132324,Wh,Norwegian
36,11,presset,verb,what_no-gap_3,11.508718490600586,Wh,Norwegian
36,12,kundene,obj,what_no-gap_3,9.723540306091309,Wh,Norwegian
36,13,å,end,what_no-gap_3,4.852293968200684,Wh,Norwegian
36,14,svare,end,what_no-gap_3,6.197397708892822,Wh,Norwegian
36,15,på,end,what_no-gap_3,0.9625498056411743,Wh,Norwegian
36,16,undersøkelsen,end,what_no-gap_3,13.648634910583496,Wh,Norwegian
36,18,.,end,what_no-gap_3,1.0082088708877563,Wh,Norwegian
36,19,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
37,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
37,1,Jeg,prefix,what_no-gap_3,8.001749992370605,Wh,Norwegian
37,2,skal,prefix,what_no-gap_3,4.054863929748535,Wh,Norwegian
37,3,ta,prefix,what_no-gap_3,3.9499800205230713,Wh,Norwegian
37,4,opp,prefix,what_no-gap_3,3.837750196456909,Wh,Norwegian
37,5,hva,wh-obj,what_no-gap_3,5.32360315322876,Wh,Norwegian
37,6,kokken,3-layers,what_no-gap_3,13.156474113464355,Wh,Norwegian
37,7,leste,3-layers,what_no-gap_3,8.521947860717773,Wh,Norwegian
37,8,avisen,2-layers,what_no-gap_3,10.370434761047363,Wh,Norwegian
37,9,rapporterte,2-layers,what_no-gap_3,11.446855545043945,Wh,Norwegian
37,10,kritikeren,subj,what_no-gap_3,13.433006286621094,Wh,Norwegian
37,11,kritiserte,verb,what_no-gap_3,11.350208282470703,Wh,Norwegian
37,12,maten,obj,what_no-gap_3,12.959314346313477,Wh,Norwegian
37,13,på,end,what_no-gap_3,3.262427806854248,Wh,Norwegian
37,14,restauranten,end,what_no-gap_3,11.522676467895508,Wh,Norwegian
37,16,.,end,what_no-gap_3,1.2800902128219604,Wh,Norwegian
37,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
38,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
38,1,De,prefix,what_no-gap_3,3.777886152267456,Wh,Norwegian
38,2,nevnte,prefix,what_no-gap_3,8.257089614868164,Wh,Norwegian
38,3,hva,wh-obj,what_no-gap_3,10.286328315734863,Wh,Norwegian
38,4,gutten,3-layers,what_no-gap_3,9.002571105957031,Wh,Norwegian
38,5,visste,3-layers,what_no-gap_3,5.43599796295166,Wh,Norwegian
38,6,en,2-layers,what_no-gap_3,8.24593734741211,Wh,Norwegian
38,7,vekter,2-layers,what_no-gap_3,12.500391006469727,Wh,Norwegian
38,8,så,2-layers,what_no-gap_3,5.954037666320801,Wh,Norwegian
38,9,mannen,subj,what_no-gap_3,10.66894245147705,Wh,Norwegian
38,10,kastet,verb,what_no-gap_3,9.226621627807617,Wh,Norwegian
38,11,varene,obj,what_no-gap_3,12.259573936462402,Wh,Norwegian
38,12,inn,end,what_no-gap_3,4.208199501037598,Wh,Norwegian
38,13,i,end,what_no-gap_3,0.6003402471542358,Wh,Norwegian
38,14,bilen,end,what_no-gap_3,4.725130081176758,Wh,Norwegian
38,16,.,end,what_no-gap_3,2.314764976501465,Wh,Norwegian
38,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
39,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
39,1,Hun,prefix,what_no-gap_3,4.173917770385742,Wh,Norwegian
39,2,visste,prefix,what_no-gap_3,8.687342643737793,Wh,Norwegian
39,3,hvem,wh-obj,what_no-gap_3,5.597454071044922,Wh,Norwegian
39,4,han,3-layers,what_no-gap_3,2.1921160221099854,Wh,Norwegian
39,5,ikke,3-layers,what_no-gap_3,4.672688007354736,Wh,Norwegian
39,6,merket,3-layers,what_no-gap_3,10.418676376342773,Wh,Norwegian
39,7,moren,2-layers,what_no-gap_3,9.1281156539917,Wh,Norwegian
39,8,innså,2-layers,what_no-gap_3,10.792367935180664,Wh,Norwegian
39,9,bestefaren,subj,what_no-gap_3,11.331345558166504,Wh,Norwegian
39,10,forlot,verb,what_no-gap_3,9.502869606018066,Wh,Norwegian
39,11,datteren,obj,what_no-gap_3,7.987446308135986,Wh,Norwegian
39,12,på,end,what_no-gap_3,4.191310882568359,Wh,Norwegian
39,13,ei,end,what_no-gap_3,8.696446418762207,Wh,Norwegian
39,14,fergekai,end,what_no-gap_3,12.29576301574707,Wh,Norwegian
39,16,.,end,what_no-gap_3,1.2550512552261353,Wh,Norwegian
39,17,<eos>,end,what_no-gap_3,0.0,Wh,Norwegian
40,0,<eos>,prefix,what_no-gap_3,0.0,Wh,Norwegian
