sent_index,word_index,word,region,condition,surprisal,dependency,language
42,4,hva,wh-subj,what_gap_subj,3.5813400745391846,Wh,Norwegian
42,5,som,rp,what_gap_subj,1.3392727375030518,Wh,Norwegian
42,6,kunne,verb,what_gap_subj,4.581101894378662,Wh,Norwegian
42,7,ta,verb,what_gap_subj,6.304892539978027,Wh,Norwegian
42,8,fyr,obj,what_gap_subj,5.815824508666992,Wh,Norwegian
42,9,veldig,end,what_gap_subj,11.046026229858398,Wh,Norwegian
42,10,lett,end,what_gap_subj,6.089543342590332,Wh,Norwegian
42,12,.,end,what_gap_subj,1.5267964601516724,Wh,Norwegian
42,13,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
43,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
43,1,Fylkeskommunen,prefix,what_gap_subj,11.012256622314453,Wh,Norwegian
43,2,beordret,prefix,what_gap_subj,11.767593383789062,Wh,Norwegian
43,3,hva,wh-subj,what_gap_subj,8.921424865722656,Wh,Norwegian
43,4,som,rp,what_gap_subj,0.5944903492927551,Wh,Norwegian
43,5,skulle,verb,what_gap_subj,0.5876824855804443,Wh,Norwegian
43,6,stoppe,verb,what_gap_subj,8.027482986450195,Wh,Norwegian
43,7,utbyggingen,obj,what_gap_subj,4.765130996704102,Wh,Norwegian
43,8,på,end,what_gap_subj,4.282844066619873,Wh,Norwegian
43,9,den,end,what_gap_subj,3.729421854019165,Wh,Norwegian
43,10,vernede,end,what_gap_subj,10.887054443359375,Wh,Norwegian
43,11,myra,end,what_gap_subj,10.170258522033691,Wh,Norwegian
43,13,.,end,what_gap_subj,0.8413564562797546,Wh,Norwegian
43,14,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
44,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
44,1,Avisa,prefix,what_gap_subj,9.453929901123047,Wh,Norwegian
44,2,meldte,prefix,what_gap_subj,7.769181728363037,Wh,Norwegian
44,3,hva,wh-subj,what_gap_subj,10.384210586547852,Wh,Norwegian
44,4,som,rp,what_gap_subj,0.8519827723503113,Wh,Norwegian
44,5,solgte,verb,what_gap_subj,7.0246100425720215,Wh,Norwegian
44,6,fyrverkeri,obj,what_gap_subj,13.834553718566895,Wh,Norwegian
44,7,ulovlig,end,what_gap_subj,9.057339668273926,Wh,Norwegian
44,9,.,end,what_gap_subj,1.7744381427764893,Wh,Norwegian
44,10,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
45,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
45,1,Paven,prefix,what_gap_subj,9.379432678222656,Wh,Norwegian
45,2,trodde,prefix,what_gap_subj,7.211721897125244,Wh,Norwegian
45,3,hva,wh-subj,what_gap_subj,8.223636627197266,Wh,Norwegian
45,4,som,rp,what_gap_subj,0.9504720568656921,Wh,Norwegian
45,5,hadde,verb,what_gap_subj,2.3253915309906006,Wh,Norwegian
45,6,lenge,verb,what_gap_subj,12.710942268371582,Wh,Norwegian
45,7,vært,verb,what_gap_subj,0.7481318116188049,Wh,Norwegian
45,8,uenig,obj,what_gap_subj,11.286163330078125,Wh,Norwegian
45,9,med,end,what_gap_subj,0.902782678604126,Wh,Norwegian
45,10,de,end,what_gap_subj,3.554563283920288,Wh,Norwegian
45,11,andre,end,what_gap_subj,2.93094801902771,Wh,Norwegian
45,12,katolske,end,what_gap_subj,4.8160505294799805,Wh,Norwegian
45,13,gruppene,end,what_gap_subj,8.142744064331055,Wh,Norwegian
45,15,.,end,what_gap_subj,2.273790121078491,Wh,Norwegian
45,16,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
46,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
46,1,En,prefix,what_gap_subj,4.26235294342041,Wh,Norwegian
46,2,arrangør,prefix,what_gap_subj,12.321699142456055,Wh,Norwegian
46,3,mistenkte,prefix,what_gap_subj,13.558935165405273,Wh,Norwegian
46,4,hva,wh-subj,what_gap_subj,6.881064414978027,Wh,Norwegian
46,5,som,rp,what_gap_subj,0.8068025708198547,Wh,Norwegian
46,6,ville,verb,what_gap_subj,3.087224006652832,Wh,Norwegian
46,7,være,verb,what_gap_subj,1.9986720085144043,Wh,Norwegian
46,8,for,obj,what_gap_subj,2.939868688583374,Wh,Norwegian
46,9,vanskelig,obj,what_gap_subj,6.38542366027832,Wh,Norwegian
46,10,i,end,what_gap_subj,5.233508110046387,Wh,Norwegian
46,11,varmen,end,what_gap_subj,11.676834106445312,Wh,Norwegian
46,13,.,end,what_gap_subj,1.2494866847991943,Wh,Norwegian
46,14,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
47,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
47,1,Ibsen,prefix,what_gap_subj,10.612800598144531,Wh,Norwegian
47,2,håpet,prefix,what_gap_subj,7.519806385040283,Wh,Norwegian
47,3,hva,wh-subj,what_gap_subj,8.059869766235352,Wh,Norwegian
47,4,som,rp,what_gap_subj,1.2322471141815186,Wh,Norwegian
47,5,ville,verb,what_gap_subj,2.99367618560791,Wh,Norwegian
47,6,bli,verb,what_gap_subj,2.0384230613708496,Wh,Norwegian
47,7,godt,obj,what_gap_subj,7.6452317237854,Wh,Norwegian
47,8,tatt,obj,what_gap_subj,4.740380764007568,Wh,Norwegian
47,9,imot,obj,what_gap_subj,2.950270891189575,Wh,Norwegian
47,10,av,end,what_gap_subj,1.5058174133300781,Wh,Norwegian
47,11,publikum,end,what_gap_subj,4.2797040939331055,Wh,Norwegian
47,13,.,end,what_gap_subj,1.766667127609253,Wh,Norwegian
47,14,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
48,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
48,1,Kulturdepartementet,prefix,what_gap_subj,12.175432205200195,Wh,Norwegian
48,2,syntes,prefix,what_gap_subj,10.123004913330078,Wh,Norwegian
48,3,hva,wh-subj,what_gap_subj,7.552631378173828,Wh,Norwegian
48,4,som,rp,what_gap_subj,1.0543403625488281,Wh,Norwegian
48,5,burde,verb,what_gap_subj,4.536827564239502,Wh,Norwegian
48,6,vært,verb,what_gap_subj,3.3833067417144775,Wh,Norwegian
48,7,straffbart,obj,what_gap_subj,8.219260215759277,Wh,Norwegian
48,8,å,end,what_gap_subj,4.038535118103027,Wh,Norwegian
48,9,dele,end,what_gap_subj,6.102042198181152,Wh,Norwegian
48,11,.,end,what_gap_subj,6.012164115905762,Wh,Norwegian
48,12,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
49,0,<eos>,prefix,what_gap_subj,0.0,Wh,Norwegian
49,1,Forskeren,prefix,what_gap_subj,10.238529205322266,Wh,Norwegian
49,2,fant,prefix,what_gap_subj,9.421683311462402,Wh,Norwegian
49,3,ut,prefix,what_gap_subj,3.390389919281006,Wh,Norwegian
49,4,hva,wh-subj,what_gap_subj,5.283548355102539,Wh,Norwegian
49,5,som,rp,what_gap_subj,0.6668516397476196,Wh,Norwegian
49,6,lignet,verb,what_gap_subj,9.480446815490723,Wh,Norwegian
49,7,det,obj,what_gap_subj,3.9831106662750244,Wh,Norwegian
49,8,utdødde,obj,what_gap_subj,8.022192001342773,Wh,Norwegian
49,9,språket,obj,what_gap_subj,1.5251731872558594,Wh,Norwegian
49,10,i,end,what_gap_subj,2.084644317626953,Wh,Norwegian
49,11,nabolandet,end,what_gap_subj,11.127796173095703,Wh,Norwegian
49,13,.,end,what_gap_subj,2.1167893409729004,Wh,Norwegian
49,14,<eos>,end,what_gap_subj,0.0,Wh,Norwegian
0,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
0,1,Avisen,prefix,that_gap_subj,8.353897094726562,Wh,Norwegian
0,2,rapporterte,prefix,that_gap_subj,6.971570014953613,Wh,Norwegian
0,3,at,that,that_gap_subj,1.6265872716903687,Wh,Norwegian
0,4,vil,verb,that_gap_subj,13.308097839355469,Wh,Norwegian
0,5,forsterke,verb,that_gap_subj,8.105112075805664,Wh,Norwegian
0,6,det,obj,that_gap_subj,3.4481048583984375,Wh,Norwegian
0,7,politiske,obj,that_gap_subj,3.583941698074341,Wh,Norwegian
0,8,samspillet,obj,that_gap_subj,6.991495132446289,Wh,Norwegian
0,9,etter,end,that_gap_subj,7.126027584075928,Wh,Norwegian
0,10,valget,end,that_gap_subj,4.928726673126221,Wh,Norwegian
0,12,.,end,that_gap_subj,2.454892635345459,Wh,Norwegian
0,13,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
1,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
1,1,Han,prefix,that_gap_subj,2.9629580974578857,Wh,Norwegian
1,2,fant,prefix,that_gap_subj,6.782555103302002,Wh,Norwegian
1,3,ut,prefix,that_gap_subj,2.3333423137664795,Wh,Norwegian
1,4,at,that,that_gap_subj,0.060307055711746216,Wh,Norwegian
1,5,inneholdt,verb,that_gap_subj,10.840322494506836,Wh,Norwegian
1,6,kritikk,obj,that_gap_subj,9.549695014953613,Wh,Norwegian
1,7,av,obj,that_gap_subj,0.6023563146591187,Wh,Norwegian
1,8,loven,obj,that_gap_subj,7.923044204711914,Wh,Norwegian
1,9,forrige,end,that_gap_subj,13.80586051940918,Wh,Norwegian
1,10,fredag,end,that_gap_subj,10.832653999328613,Wh,Norwegian
1,12,.,end,that_gap_subj,1.9337654113769531,Wh,Norwegian
1,13,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
2,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
2,1,Martha,prefix,that_gap_subj,10.92938232421875,Wh,Norwegian
2,2,oppdaget,prefix,that_gap_subj,8.889886856079102,Wh,Norwegian
2,3,at,that,that_gap_subj,1.0886518955230713,Wh,Norwegian
2,4,vil,verb,that_gap_subj,12.24052619934082,Wh,Norwegian
2,5,bekrefte,verb,that_gap_subj,9.92479133605957,Wh,Norwegian
2,6,mistanken,obj,that_gap_subj,10.4920654296875,Wh,Norwegian
2,7,under,end,that_gap_subj,7.020922660827637,Wh,Norwegian
2,8,rettssaken,end,that_gap_subj,3.3365025520324707,Wh,Norwegian
2,10,.,end,that_gap_subj,1.4978208541870117,Wh,Norwegian
2,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
3,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
3,1,Journalisten,prefix,that_gap_subj,10.937789916992188,Wh,Norwegian
3,2,kan,prefix,that_gap_subj,6.292798042297363,Wh,Norwegian
3,3,gjette,prefix,that_gap_subj,9.495033264160156,Wh,Norwegian
3,4,at,that,that_gap_subj,5.065394401550293,Wh,Norwegian
3,5,kunne,verb,that_gap_subj,10.022053718566895,Wh,Norwegian
3,6,forårsake,verb,that_gap_subj,8.117783546447754,Wh,Norwegian
3,7,kontrovers,obj,that_gap_subj,9.772359848022461,Wh,Norwegian
3,8,mellom,end,that_gap_subj,4.487126350402832,Wh,Norwegian
3,9,folk,end,that_gap_subj,4.838198184967041,Wh,Norwegian
3,11,.,end,that_gap_subj,3.7082571983337402,Wh,Norwegian
3,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
4,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
4,1,Greta,prefix,that_gap_subj,11.546186447143555,Wh,Norwegian
4,2,fortalte,prefix,that_gap_subj,8.948164939880371,Wh,Norwegian
4,3,at,that,that_gap_subj,1.9955754280090332,Wh,Norwegian
4,4,skulle,verb,that_gap_subj,11.222983360290527,Wh,Norwegian
4,5,endre,verb,that_gap_subj,7.649774551391602,Wh,Norwegian
4,6,lovene,obj,that_gap_subj,7.542884826660156,Wh,Norwegian
4,7,det,end,that_gap_subj,6.636723518371582,Wh,Norwegian
4,8,året,end,that_gap_subj,5.117160797119141,Wh,Norwegian
4,10,.,end,that_gap_subj,2.0414276123046875,Wh,Norwegian
4,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
5,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
5,1,Kevin,prefix,that_gap_subj,9.8346529006958,Wh,Norwegian
5,2,fikk,prefix,that_gap_subj,5.911588668823242,Wh,Norwegian
5,3,høre,prefix,that_gap_subj,5.246872425079346,Wh,Norwegian
5,4,at,that,that_gap_subj,0.787215530872345,Wh,Norwegian
5,5,kjøpte,verb,that_gap_subj,13.624155044555664,Wh,Norwegian
5,6,opp,verb,that_gap_subj,3.2696785926818848,Wh,Norwegian
5,7,firmaet,obj,that_gap_subj,6.87952995300293,Wh,Norwegian
5,8,til,end,that_gap_subj,3.1773712635040283,Wh,Norwegian
5,9,broren,end,that_gap_subj,4.734013080596924,Wh,Norwegian
5,11,.,end,that_gap_subj,3.7080180644989014,Wh,Norwegian
5,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
6,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
6,1,Peter,prefix,that_gap_subj,8.28157901763916,Wh,Norwegian
6,2,tok,prefix,that_gap_subj,6.937986373901367,Wh,Norwegian
6,3,opp,prefix,that_gap_subj,4.655754566192627,Wh,Norwegian
6,4,at,that,that_gap_subj,8.068037033081055,Wh,Norwegian
6,5,skrev,verb,that_gap_subj,11.802650451660156,Wh,Norwegian
6,6,under,verb,that_gap_subj,5.146812438964844,Wh,Norwegian
6,7,kampanjen,obj,that_gap_subj,10.432629585266113,Wh,Norwegian
6,8,om,end,that_gap_subj,2.780679941177368,Wh,Norwegian
6,9,reformene,end,that_gap_subj,10.67220401763916,Wh,Norwegian
6,11,.,end,that_gap_subj,2.6512022018432617,Wh,Norwegian
6,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
7,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
7,1,Innbyggerne,prefix,that_gap_subj,9.186352729797363,Wh,Norwegian
7,2,hadde,prefix,that_gap_subj,4.67338228225708,Wh,Norwegian
7,3,nevnt,prefix,that_gap_subj,10.792587280273438,Wh,Norwegian
7,4,at,that,that_gap_subj,1.4761351346969604,Wh,Norwegian
7,5,manglet,verb,that_gap_subj,13.470926284790039,Wh,Norwegian
7,6,adresse,obj,that_gap_subj,11.583675384521484,Wh,Norwegian
7,7,frem,end,that_gap_subj,8.696115493774414,Wh,Norwegian
7,8,til,end,that_gap_subj,0.04406064748764038,Wh,Norwegian
7,9,da,end,that_gap_subj,5.3913679122924805,Wh,Norwegian
7,11,.,end,that_gap_subj,0.8283127546310425,Wh,Norwegian
7,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
8,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
8,1,Administrasjonen,prefix,that_gap_subj,10.551198959350586,Wh,Norwegian
8,2,forklarte,prefix,that_gap_subj,12.5145263671875,Wh,Norwegian
8,3,at,that,that_gap_subj,1.8080041408538818,Wh,Norwegian
8,4,krevde,verb,that_gap_subj,13.048089981079102,Wh,Norwegian
8,5,mer,obj,that_gap_subj,4.8134870529174805,Wh,Norwegian
8,6,penger,obj,that_gap_subj,2.571338176727295,Wh,Norwegian
8,7,av,end,that_gap_subj,4.385251045227051,Wh,Norwegian
8,8,budsjettet,end,that_gap_subj,7.746935844421387,Wh,Norwegian
8,10,.,end,that_gap_subj,2.4697885513305664,Wh,Norwegian
8,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
9,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
9,1,Funnet,prefix,that_gap_subj,10.099430084228516,Wh,Norwegian
9,2,beviste,prefix,that_gap_subj,9.395891189575195,Wh,Norwegian
9,3,at,that,that_gap_subj,0.6632363200187683,Wh,Norwegian
9,4,overtok,verb,that_gap_subj,15.088475227355957,Wh,Norwegian
9,5,nabobyen,obj,that_gap_subj,13.32004451751709,Wh,Norwegian
9,6,fra,end,that_gap_subj,4.348130702972412,Wh,Norwegian
9,7,kelterne,end,that_gap_subj,10.57990837097168,Wh,Norwegian
9,9,.,end,that_gap_subj,1.662235140800476,Wh,Norwegian
9,10,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
10,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
10,1,De,prefix,that_gap_subj,3.777886152267456,Wh,Norwegian
10,2,nevnte,prefix,that_gap_subj,8.257089614868164,Wh,Norwegian
10,3,at,that,that_gap_subj,5.493978023529053,Wh,Norwegian
10,4,forårsaket,verb,that_gap_subj,13.30197811126709,Wh,Norwegian
10,5,mye,obj,that_gap_subj,6.206082344055176,Wh,Norwegian
10,6,stress,obj,that_gap_subj,4.217009544372559,Wh,Norwegian
10,7,hos,end,that_gap_subj,3.953840732574463,Wh,Norwegian
10,8,arbeiderne,end,that_gap_subj,5.975228309631348,Wh,Norwegian
10,10,.,end,that_gap_subj,2.5982091426849365,Wh,Norwegian
10,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
11,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
11,1,Nyhetene,prefix,that_gap_subj,11.582271575927734,Wh,Norwegian
11,2,hadde,prefix,that_gap_subj,6.087208271026611,Wh,Norwegian
11,3,funnet,prefix,that_gap_subj,7.907319068908691,Wh,Norwegian
11,4,ut,prefix,that_gap_subj,3.3666319847106934,Wh,Norwegian
11,5,at,that,that_gap_subj,0.6049937605857849,Wh,Norwegian
11,6,økte,verb,that_gap_subj,12.283041000366211,Wh,Norwegian
11,7,aldersgrensen,obj,that_gap_subj,14.28654670715332,Wh,Norwegian
11,8,på,end,that_gap_subj,3.4043173789978027,Wh,Norwegian
11,9,kjøp,end,that_gap_subj,8.828071594238281,Wh,Norwegian
11,10,av,end,that_gap_subj,1.323591709136963,Wh,Norwegian
11,11,alkohol,end,that_gap_subj,4.503063678741455,Wh,Norwegian
11,13,.,end,that_gap_subj,6.175283432006836,Wh,Norwegian
11,14,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
12,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
12,1,Statsrådet,prefix,that_gap_subj,11.9828462600708,Wh,Norwegian
12,2,visste,prefix,that_gap_subj,9.850719451904297,Wh,Norwegian
12,3,at,that,that_gap_subj,2.0234901905059814,Wh,Norwegian
12,4,trengte,verb,that_gap_subj,12.88379955291748,Wh,Norwegian
12,5,bedre,obj,that_gap_subj,6.239377498626709,Wh,Norwegian
12,6,infrastruktur,obj,that_gap_subj,7.087597846984863,Wh,Norwegian
12,7,rundt,end,that_gap_subj,8.170134544372559,Wh,Norwegian
12,8,tettstedene,end,that_gap_subj,8.7740478515625,Wh,Norwegian
12,10,.,end,that_gap_subj,2.4039011001586914,Wh,Norwegian
12,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
13,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
13,1,De,prefix,that_gap_subj,3.777886152267456,Wh,Norwegian
13,2,forklarer,prefix,that_gap_subj,10.480878829956055,Wh,Norwegian
13,3,at,that,that_gap_subj,1.5460164546966553,Wh,Norwegian
13,4,bygger,verb,that_gap_subj,14.106160163879395,Wh,Norwegian
13,5,på,verb,that_gap_subj,0.3287650942802429,Wh,Norwegian
13,6,nytt,obj,that_gap_subj,7.72598123550415,Wh,Norwegian
13,7,drivstoff,obj,that_gap_subj,9.394065856933594,Wh,Norwegian
13,8,fra,end,that_gap_subj,3.157459020614624,Wh,Norwegian
13,9,kraftverket,end,that_gap_subj,8.866089820861816,Wh,Norwegian
13,11,.,end,that_gap_subj,1.8552145957946777,Wh,Norwegian
13,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
14,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
14,1,Han,prefix,that_gap_subj,2.9629580974578857,Wh,Norwegian
14,2,visste,prefix,that_gap_subj,8.449137687683105,Wh,Norwegian
14,3,ikke,prefix,that_gap_subj,1.6832879781723022,Wh,Norwegian
14,4,at,that,that_gap_subj,1.0478874444961548,Wh,Norwegian
14,5,omhandlet,verb,that_gap_subj,15.778472900390625,Wh,Norwegian
14,6,renovering,obj,that_gap_subj,13.280328750610352,Wh,Norwegian
14,7,av,end,that_gap_subj,1.4590415954589844,Wh,Norwegian
14,8,hele,end,that_gap_subj,6.749212741851807,Wh,Norwegian
14,9,stedet,end,that_gap_subj,9.098970413208008,Wh,Norwegian
14,11,.,end,that_gap_subj,1.2880194187164307,Wh,Norwegian
14,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
15,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
15,1,Hun,prefix,that_gap_subj,4.173917770385742,Wh,Norwegian
15,2,poengterte,prefix,that_gap_subj,11.568034172058105,Wh,Norwegian
15,3,at,that,that_gap_subj,0.7435222268104553,Wh,Norwegian
15,4,vant,verb,that_gap_subj,12.689501762390137,Wh,Norwegian
15,5,mye,obj,that_gap_subj,5.99034309387207,Wh,Norwegian
15,6,penger,obj,that_gap_subj,3.6816301345825195,Wh,Norwegian
15,7,til,end,that_gap_subj,3.9196650981903076,Wh,Norwegian
15,8,andre,end,that_gap_subj,5.988515377044678,Wh,Norwegian
15,9,prosjekter,end,that_gap_subj,3.214914560317993,Wh,Norwegian
15,11,.,end,that_gap_subj,1.6980576515197754,Wh,Norwegian
15,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
16,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
16,1,Alle,prefix,that_gap_subj,6.362187385559082,Wh,Norwegian
16,2,magasinene,prefix,that_gap_subj,11.234289169311523,Wh,Norwegian
16,3,fikk,prefix,that_gap_subj,5.308908939361572,Wh,Norwegian
16,4,høre,prefix,that_gap_subj,9.709094047546387,Wh,Norwegian
16,5,at,that,that_gap_subj,1.7018659114837646,Wh,Norwegian
16,6,avviste,verb,that_gap_subj,15.626420021057129,Wh,Norwegian
16,7,premien,obj,that_gap_subj,13.928028106689453,Wh,Norwegian
16,8,av,end,that_gap_subj,5.032047748565674,Wh,Norwegian
16,9,etiske,end,that_gap_subj,12.70329475402832,Wh,Norwegian
16,10,grunner,end,that_gap_subj,0.23035861551761627,Wh,Norwegian
16,12,.,end,that_gap_subj,1.4488184452056885,Wh,Norwegian
16,13,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
17,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
17,1,Noen,prefix,that_gap_subj,5.865021705627441,Wh,Norwegian
17,2,beskrev,prefix,that_gap_subj,10.196088790893555,Wh,Norwegian
17,3,at,that,that_gap_subj,4.678481101989746,Wh,Norwegian
17,4,definerte,verb,that_gap_subj,14.848394393920898,Wh,Norwegian
17,5,alle,obj,that_gap_subj,10.453825950622559,Wh,Norwegian
17,6,samtalene,obj,that_gap_subj,11.623419761657715,Wh,Norwegian
17,7,på,end,that_gap_subj,3.8204565048217773,Wh,Norwegian
17,8,konferansen,end,that_gap_subj,7.997520446777344,Wh,Norwegian
17,10,.,end,that_gap_subj,5.28176736831665,Wh,Norwegian
17,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
18,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
18,1,De,prefix,that_gap_subj,3.777886152267456,Wh,Norwegian
18,2,prøvde,prefix,that_gap_subj,8.33914566040039,Wh,Norwegian
18,3,å,prefix,that_gap_subj,0.39613837003707886,Wh,Norwegian
18,4,forklare,prefix,that_gap_subj,5.346441268920898,Wh,Norwegian
18,5,at,that,that_gap_subj,3.5805578231811523,Wh,Norwegian
18,6,kjøpte,verb,that_gap_subj,14.294179916381836,Wh,Norwegian
18,7,opp,verb,that_gap_subj,3.425837993621826,Wh,Norwegian
18,8,nye,obj,that_gap_subj,5.042513370513916,Wh,Norwegian
18,9,bord,obj,that_gap_subj,9.391403198242188,Wh,Norwegian
18,10,etter,end,that_gap_subj,4.871201515197754,Wh,Norwegian
18,11,festen,end,that_gap_subj,11.256860733032227,Wh,Norwegian
18,13,.,end,that_gap_subj,1.7866489887237549,Wh,Norwegian
18,14,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
19,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
19,1,Dexter,prefix,that_gap_subj,10.848936080932617,Wh,Norwegian
19,2,hadde,prefix,that_gap_subj,5.404309272766113,Wh,Norwegian
19,3,beskrevet,prefix,that_gap_subj,7.608179569244385,Wh,Norwegian
19,4,at,that,that_gap_subj,3.3576817512512207,Wh,Norwegian
19,5,skulle,verb,that_gap_subj,10.591264724731445,Wh,Norwegian
19,6,passe,verb,that_gap_subj,7.357772350311279,Wh,Norwegian
19,7,de,obj,that_gap_subj,5.095442295074463,Wh,Norwegian
19,8,store,obj,that_gap_subj,4.107497215270996,Wh,Norwegian
19,9,pattedyrene,obj,that_gap_subj,7.661491870880127,Wh,Norwegian
19,10,ifølge,end,that_gap_subj,9.326042175292969,Wh,Norwegian
19,11,eksperter,end,that_gap_subj,9.169158935546875,Wh,Norwegian
19,13,.,end,that_gap_subj,1.7068006992340088,Wh,Norwegian
19,14,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
20,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
20,1,Nederlenderne,prefix,that_gap_subj,10.927543640136719,Wh,Norwegian
20,2,forutså,prefix,that_gap_subj,9.988456726074219,Wh,Norwegian
20,3,at,that,that_gap_subj,2.0754261016845703,Wh,Norwegian
20,4,frambrakte,verb,that_gap_subj,16.871118545532227,Wh,Norwegian
20,5,mye,obj,that_gap_subj,6.320318222045898,Wh,Norwegian
20,6,uenighet,obj,that_gap_subj,7.643526554107666,Wh,Norwegian
20,7,under,end,that_gap_subj,7.107388496398926,Wh,Norwegian
20,8,møtet,end,that_gap_subj,7.068000316619873,Wh,Norwegian
20,10,.,end,that_gap_subj,2.3776373863220215,Wh,Norwegian
20,11,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
21,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
21,1,Hun,prefix,that_gap_subj,4.173917770385742,Wh,Norwegian
21,2,kunngjorde,prefix,that_gap_subj,9.783164978027344,Wh,Norwegian
21,3,at,that,that_gap_subj,1.2606080770492554,Wh,Norwegian
21,4,kan,verb,that_gap_subj,13.357194900512695,Wh,Norwegian
21,5,utfordre,verb,that_gap_subj,8.18449592590332,Wh,Norwegian
21,6,tidligere,obj,that_gap_subj,8.494370460510254,Wh,Norwegian
21,7,beslutninger,obj,that_gap_subj,8.662617683410645,Wh,Norwegian
21,8,etter,end,that_gap_subj,5.242705345153809,Wh,Norwegian
21,9,vedtaket,end,that_gap_subj,8.20584774017334,Wh,Norwegian
21,11,.,end,that_gap_subj,2.037933111190796,Wh,Norwegian
21,12,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
22,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
22,1,Det,prefix,that_gap_subj,3.1933467388153076,Wh,Norwegian
22,2,viste,prefix,that_gap_subj,5.765237808227539,Wh,Norwegian
22,3,seg,prefix,that_gap_subj,0.029073601588606834,Wh,Norwegian
22,4,at,that,that_gap_subj,0.9175975322723389,Wh,Norwegian
22,5,drepte,verb,that_gap_subj,12.375123977661133,Wh,Norwegian
22,6,en,obj,that_gap_subj,5.401082992553711,Wh,Norwegian
22,7,av,obj,that_gap_subj,2.4790096282958984,Wh,Norwegian
22,8,turistene,obj,that_gap_subj,11.683355331420898,Wh,Norwegian
22,9,på,end,that_gap_subj,3.88362455368042,Wh,Norwegian
22,10,stranden,end,that_gap_subj,5.495648384094238,Wh,Norwegian
22,12,.,end,that_gap_subj,2.4730398654937744,Wh,Norwegian
22,13,<eos>,end,that_gap_subj,0.0,Wh,Norwegian
23,0,<eos>,prefix,that_gap_subj,0.0,Wh,Norwegian
23,1,Hun,prefix,that_gap_subj,4.173917770385742,Wh,Norwegian
23,2,fikk,prefix,that_gap_subj,3.5311784744262695,Wh,Norwegian
23,3,nevnt,prefix,that_gap_subj,12.503996849060059,Wh,Norwegian
