sent_index,word_index,word,region,condition,surprisal,dependency,language
0,15,soon,end,that_gap_that-comp,5.369927406311035,Wh,English
0,16,as,end,that_gap_that-comp,0.010326291434466839,Wh,English
0,17,possible,end,that_gap_that-comp,1.4497758150100708,Wh,English
0,19,.,end,that_gap_that-comp,2.214548110961914,Wh,English
0,20,<eos>,end,that_gap_that-comp,0.0,Wh,English
1,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
1,1,He,prefix,that_gap_that-comp,8.015532493591309,Wh,English
1,2,mentioned,prefix,that_gap_that-comp,7.896718978881836,Wh,English
1,3,that,that1,that_gap_that-comp,1.5191841125488281,Wh,English
1,4,the,embed,that_gap_that-comp,1.6738293170928955,Wh,English
1,5,teacher,embed,that_gap_that-comp,8.924789428710938,Wh,English
1,6,knew,embed,that_gap_that-comp,5.686272144317627,Wh,English
1,7,that,that2,that_gap_that-comp,1.645293951034546,Wh,English
1,8,was,verb,that_gap_that-comp,6.898274898529053,Wh,English
1,9,purchased,verb,that_gap_that-comp,11.488608360290527,Wh,English
1,10,before,adjunct,that_gap_that-comp,5.675349235534668,Wh,English
1,11,the,adjunct,that_gap_that-comp,1.0040019750595093,Wh,English
1,12,meeting,adjunct,that_gap_that-comp,5.70465087890625,Wh,English
1,13,in,end,that_gap_that-comp,4.35093879699707,Wh,English
1,14,fall,end,that_gap_that-comp,8.62662410736084,Wh,English
1,16,.,end,that_gap_that-comp,2.968888759613037,Wh,English
1,17,<eos>,end,that_gap_that-comp,0.0,Wh,English
2,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
2,1,I,prefix,that_gap_that-comp,7.37011194229126,Wh,English
2,2,hear,prefix,that_gap_that-comp,7.026680946350098,Wh,English
2,3,that,that1,that_gap_that-comp,2.1785166263580322,Wh,English
2,4,they,embed,that_gap_that-comp,3.916139602661133,Wh,English
2,5,had,embed,that_gap_that-comp,3.764477252960205,Wh,English
2,6,to,embed,that_gap_that-comp,3.041243553161621,Wh,English
2,7,explain,embed,that_gap_that-comp,7.16664981842041,Wh,English
2,8,that,that2,that_gap_that-comp,3.145742416381836,Wh,English
2,9,worked,verb,that_gap_that-comp,12.280313491821289,Wh,English
2,10,in,adjunct,that_gap_that-comp,2.5993080139160156,Wh,English
2,11,an,adjunct,that_gap_that-comp,3.6244516372680664,Wh,English
2,12,unusual,adjunct,that_gap_that-comp,6.079585075378418,Wh,English
2,13,way,adjunct,that_gap_that-comp,0.9014675617218018,Wh,English
2,14,in,end,that_gap_that-comp,3.9107275009155273,Wh,English
2,15,the,end,that_gap_that-comp,1.4458003044128418,Wh,English
2,16,office,end,that_gap_that-comp,8.54273796081543,Wh,English
2,18,.,end,that_gap_that-comp,1.7613050937652588,Wh,English
2,19,<eos>,end,that_gap_that-comp,0.0,Wh,English
3,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
3,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
3,2,heard,prefix,that_gap_that-comp,9.117594718933105,Wh,English
3,3,that,that1,that_gap_that-comp,2.6815526485443115,Wh,English
3,4,the,embed,that_gap_that-comp,1.5175408124923706,Wh,English
3,5,driver,embed,that_gap_that-comp,7.929710388183594,Wh,English
3,6,forgot,embed,that_gap_that-comp,7.966688632965088,Wh,English
3,7,that,that2,that_gap_that-comp,3.124685287475586,Wh,English
3,8,should,verb,that_gap_that-comp,9.301916122436523,Wh,English
3,9,be,verb,that_gap_that-comp,2.725907325744629,Wh,English
3,10,picked,verb,that_gap_that-comp,7.123203277587891,Wh,English
3,11,up,verb,that_gap_that-comp,0.29253655672073364,Wh,English
3,12,in,adjunct,that_gap_that-comp,3.104522705078125,Wh,English
3,13,the,adjunct,that_gap_that-comp,0.6918274760246277,Wh,English
3,14,center,adjunct,that_gap_that-comp,6.844562530517578,Wh,English
3,15,that,end,that_gap_that-comp,6.293539047241211,Wh,English
3,16,day,end,that_gap_that-comp,3.917250156402588,Wh,English
3,18,.,end,that_gap_that-comp,0.8888751864433289,Wh,English
3,19,<eos>,end,that_gap_that-comp,0.0,Wh,English
4,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
4,1,We,prefix,that_gap_that-comp,9.781696319580078,Wh,English
4,2,predicted,prefix,that_gap_that-comp,10.56373119354248,Wh,English
4,3,that,that1,that_gap_that-comp,0.8973808288574219,Wh,English
4,4,the,embed,that_gap_that-comp,1.1911933422088623,Wh,English
4,5,cook,embed,that_gap_that-comp,13.911861419677734,Wh,English
4,6,wanted,embed,that_gap_that-comp,5.960488319396973,Wh,English
4,7,to,embed,that_gap_that-comp,0.3857286870479584,Wh,English
4,8,reveal,embed,that_gap_that-comp,8.315547943115234,Wh,English
4,9,that,that2,that_gap_that-comp,2.232875347137451,Wh,English
4,10,was,verb,that_gap_that-comp,5.645632743835449,Wh,English
4,11,made,verb,that_gap_that-comp,5.117059707641602,Wh,English
4,12,with,adjunct,that_gap_that-comp,4.039131164550781,Wh,English
4,13,cream,adjunct,that_gap_that-comp,7.922816276550293,Wh,English
4,14,in,end,that_gap_that-comp,3.9830079078674316,Wh,English
4,15,the,end,that_gap_that-comp,0.9694026708602905,Wh,English
4,16,mornings,end,that_gap_that-comp,8.578886032104492,Wh,English
4,18,.,end,that_gap_that-comp,1.0480403900146484,Wh,English
4,19,<eos>,end,that_gap_that-comp,0.0,Wh,English
5,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
5,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
5,2,heard,prefix,that_gap_that-comp,9.117594718933105,Wh,English
5,3,that,that1,that_gap_that-comp,2.6815526485443115,Wh,English
5,4,they,embed,that_gap_that-comp,3.648397445678711,Wh,English
5,5,discovered,embed,that_gap_that-comp,7.540841102600098,Wh,English
5,6,that,that2,that_gap_that-comp,1.4045464992523193,Wh,English
5,7,was,verb,that_gap_that-comp,6.8644938468933105,Wh,English
5,8,stored,verb,that_gap_that-comp,8.446563720703125,Wh,English
5,9,in,adjunct,that_gap_that-comp,0.779352605342865,Wh,English
5,10,the,adjunct,that_gap_that-comp,1.0211724042892456,Wh,English
5,11,basement,adjunct,that_gap_that-comp,2.702338457107544,Wh,English
5,12,for,end,that_gap_that-comp,4.383723258972168,Wh,English
5,13,over,end,that_gap_that-comp,5.668520450592041,Wh,English
5,14,a,end,that_gap_that-comp,1.6614594459533691,Wh,English
5,15,year,end,that_gap_that-comp,1.477827548980713,Wh,English
5,17,.,end,that_gap_that-comp,0.5752594470977783,Wh,English
5,18,<eos>,end,that_gap_that-comp,0.0,Wh,English
6,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
6,1,They,prefix,that_gap_that-comp,9.197020530700684,Wh,English
6,2,did,prefix,that_gap_that-comp,4.294350624084473,Wh,English
6,3,not,prefix,that_gap_that-comp,0.49422991275787354,Wh,English
6,4,understand,prefix,that_gap_that-comp,5.492639541625977,Wh,English
6,5,that,that1,that_gap_that-comp,2.9033663272857666,Wh,English
6,6,the,embed,that_gap_that-comp,1.1546779870986938,Wh,English
6,7,participants,embed,that_gap_that-comp,8.387468338012695,Wh,English
6,8,had,embed,that_gap_that-comp,2.486234664916992,Wh,English
6,9,to,embed,that_gap_that-comp,2.3291592597961426,Wh,English
6,10,guess,embed,that_gap_that-comp,6.403372764587402,Wh,English
6,11,that,that2,that_gap_that-comp,2.8118464946746826,Wh,English
6,12,was,verb,that_gap_that-comp,6.63081169128418,Wh,English
6,13,hidden,verb,that_gap_that-comp,7.780923843383789,Wh,English
6,14,behind,adjunct,that_gap_that-comp,3.6052722930908203,Wh,English
6,15,the,adjunct,that_gap_that-comp,0.8558086156845093,Wh,English
6,16,door,adjunct,that_gap_that-comp,4.320062637329102,Wh,English
6,17,during,end,that_gap_that-comp,6.975692272186279,Wh,English
6,18,the,end,that_gap_that-comp,0.5966228246688843,Wh,English
6,19,finals,end,that_gap_that-comp,8.579187393188477,Wh,English
6,21,.,end,that_gap_that-comp,0.611498236656189,Wh,English
6,22,<eos>,end,that_gap_that-comp,0.0,Wh,English
7,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
7,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
7,2,heard,prefix,that_gap_that-comp,9.117594718933105,Wh,English
7,3,that,that1,that_gap_that-comp,2.6815526485443115,Wh,English
7,4,the,embed,that_gap_that-comp,1.5175408124923706,Wh,English
7,5,royal,embed,that_gap_that-comp,8.225403785705566,Wh,English
7,6,family,embed,that_gap_that-comp,1.8970860242843628,Wh,English
7,7,had,embed,that_gap_that-comp,1.9804840087890625,Wh,English
7,8,explained,embed,that_gap_that-comp,11.020410537719727,Wh,English
7,9,that,that2,that_gap_that-comp,1.8068712949752808,Wh,English
7,10,should,verb,that_gap_that-comp,8.927227973937988,Wh,English
7,11,be,verb,that_gap_that-comp,2.486172676086426,Wh,English
7,12,framed,verb,that_gap_that-comp,9.927897453308105,Wh,English
7,13,to,adjunct,that_gap_that-comp,3.187783718109131,Wh,English
7,14,match,adjunct,that_gap_that-comp,7.490663528442383,Wh,English
7,15,the,adjunct,that_gap_that-comp,0.8311575651168823,Wh,English
7,16,walls,adjunct,that_gap_that-comp,8.379169464111328,Wh,English
7,17,in,end,that_gap_that-comp,3.9796621799468994,Wh,English
7,18,the,end,that_gap_that-comp,0.9435427784919739,Wh,English
7,19,royal,end,that_gap_that-comp,4.796159744262695,Wh,English
7,20,palace,end,that_gap_that-comp,1.085179090499878,Wh,English
7,22,.,end,that_gap_that-comp,1.2608263492584229,Wh,English
7,23,<eos>,end,that_gap_that-comp,0.0,Wh,English
8,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
8,1,We,prefix,that_gap_that-comp,9.781696319580078,Wh,English
8,2,found,prefix,that_gap_that-comp,5.641922950744629,Wh,English
8,3,out,prefix,that_gap_that-comp,3.8700990676879883,Wh,English
8,4,that,that1,that_gap_that-comp,0.9610713124275208,Wh,English
8,5,the,embed,that_gap_that-comp,1.3720653057098389,Wh,English
8,6,minister,embed,that_gap_that-comp,9.559144973754883,Wh,English
8,7,predicted,embed,that_gap_that-comp,9.80485725402832,Wh,English
8,8,that,that2,that_gap_that-comp,0.5026527047157288,Wh,English
8,9,would,verb,that_gap_that-comp,6.760709762573242,Wh,English
8,10,be,verb,that_gap_that-comp,1.4456655979156494,Wh,English
8,11,changed,verb,that_gap_that-comp,7.831569671630859,Wh,English
8,12,after,adjunct,that_gap_that-comp,4.515438556671143,Wh,English
8,13,the,adjunct,that_gap_that-comp,0.979556679725647,Wh,English
8,14,regional,adjunct,that_gap_that-comp,9.97780990600586,Wh,English
8,15,reform,adjunct,that_gap_that-comp,5.090843200683594,Wh,English
8,16,in,end,that_gap_that-comp,3.2976250648498535,Wh,English
8,17,Norway,end,that_gap_that-comp,8.806713104248047,Wh,English
8,19,.,end,that_gap_that-comp,0.8378406763076782,Wh,English
8,20,<eos>,end,that_gap_that-comp,0.0,Wh,English
9,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
9,1,He,prefix,that_gap_that-comp,8.015532493591309,Wh,English
9,2,has,prefix,that_gap_that-comp,3.5132758617401123,Wh,English
9,3,heard,prefix,that_gap_that-comp,7.28843355178833,Wh,English
9,4,that,that1,that_gap_that-comp,2.964387893676758,Wh,English
9,5,the,embed,that_gap_that-comp,1.4763247966766357,Wh,English
9,6,coach,embed,that_gap_that-comp,9.103281021118164,Wh,English
9,7,explained,embed,that_gap_that-comp,10.533973693847656,Wh,English
9,8,that,that2,that_gap_that-comp,1.128050684928894,Wh,English
9,9,should,verb,that_gap_that-comp,9.164198875427246,Wh,English
9,10,be,verb,that_gap_that-comp,2.674105644226074,Wh,English
9,11,handled,verb,that_gap_that-comp,7.818594932556152,Wh,English
9,12,with,adjunct,that_gap_that-comp,2.5316696166992188,Wh,English
9,13,a,adjunct,that_gap_that-comp,1.5442577600479126,Wh,English
9,14,special,adjunct,that_gap_that-comp,4.925228118896484,Wh,English
9,15,cream,adjunct,that_gap_that-comp,13.402141571044922,Wh,English
9,16,after,end,that_gap_that-comp,8.343170166015625,Wh,English
9,17,training,end,that_gap_that-comp,7.742224216461182,Wh,English
9,19,.,end,that_gap_that-comp,1.623530387878418,Wh,English
9,20,<eos>,end,that_gap_that-comp,0.0,Wh,English
10,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
10,1,She,prefix,that_gap_that-comp,9.538934707641602,Wh,English
10,2,believed,prefix,that_gap_that-comp,6.62578821182251,Wh,English
10,3,that,that1,that_gap_that-comp,0.8078892230987549,Wh,English
10,4,the,embed,that_gap_that-comp,1.3501472473144531,Wh,English
10,5,researcher,embed,that_gap_that-comp,10.701738357543945,Wh,English
10,6,could,embed,that_gap_that-comp,2.55895733833313,Wh,English
10,7,guess,embed,that_gap_that-comp,8.970854759216309,Wh,English
10,8,that,that2,that_gap_that-comp,2.5754458904266357,Wh,English
10,9,would,verb,that_gap_that-comp,8.288887023925781,Wh,English
10,10,happen,verb,that_gap_that-comp,3.3643527030944824,Wh,English
10,11,in,adjunct,that_gap_that-comp,2.4331040382385254,Wh,English
10,12,a,adjunct,that_gap_that-comp,1.981288194656372,Wh,English
10,13,similar,adjunct,that_gap_that-comp,4.815807819366455,Wh,English
10,14,area,adjunct,that_gap_that-comp,6.757275104522705,Wh,English
10,15,more,end,that_gap_that-comp,8.481803894042969,Wh,English
10,16,than,end,that_gap_that-comp,0.8614314794540405,Wh,English
10,17,once,end,that_gap_that-comp,1.7184300422668457,Wh,English
10,19,.,end,that_gap_that-comp,0.6773841381072998,Wh,English
10,20,<eos>,end,that_gap_that-comp,0.0,Wh,English
11,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
11,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
11,2,heard,prefix,that_gap_that-comp,9.117594718933105,Wh,English
11,3,that,that1,that_gap_that-comp,2.6815526485443115,Wh,English
11,4,the,embed,that_gap_that-comp,1.5175408124923706,Wh,English
11,5,record,embed,that_gap_that-comp,6.21866512298584,Wh,English
11,6,company,embed,that_gap_that-comp,4.0104241371154785,Wh,English
11,7,discovered,embed,that_gap_that-comp,8.247729301452637,Wh,English
11,8,that,that2,that_gap_that-comp,1.4984396696090698,Wh,English
11,9,was,verb,that_gap_that-comp,6.0986328125,Wh,English
11,10,published,verb,that_gap_that-comp,8.338272094726562,Wh,English
11,11,on,adjunct,that_gap_that-comp,3.0801546573638916,Wh,English
11,12,their,adjunct,that_gap_that-comp,4.579147815704346,Wh,English
11,13,own,adjunct,that_gap_that-comp,2.238271474838257,Wh,English
11,14,forums,adjunct,that_gap_that-comp,10.863808631896973,Wh,English
11,15,without,end,that_gap_that-comp,6.877417087554932,Wh,English
11,16,permission,end,that_gap_that-comp,2.6333086490631104,Wh,English
11,18,.,end,that_gap_that-comp,0.672814130783081,Wh,English
11,19,<eos>,end,that_gap_that-comp,0.0,Wh,English
12,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
12,1,I,prefix,that_gap_that-comp,7.37011194229126,Wh,English
12,2,found,prefix,that_gap_that-comp,5.377222061157227,Wh,English
12,3,out,prefix,that_gap_that-comp,3.223789930343628,Wh,English
12,4,that,that1,that_gap_that-comp,0.8189258575439453,Wh,English
12,5,the,embed,that_gap_that-comp,1.6171445846557617,Wh,English
12,6,football,embed,that_gap_that-comp,8.75136947631836,Wh,English
12,7,club,embed,that_gap_that-comp,2.8770346641540527,Wh,English
12,8,knew,embed,that_gap_that-comp,6.675473690032959,Wh,English
12,9,that,that2,that_gap_that-comp,1.684337854385376,Wh,English
12,10,was,verb,that_gap_that-comp,6.674793720245361,Wh,English
12,11,to,verb,that_gap_that-comp,3.976259708404541,Wh,English
12,12,be,verb,that_gap_that-comp,0.8712939023971558,Wh,English
12,13,continued,verb,that_gap_that-comp,8.29877758026123,Wh,English
12,14,after,adjunct,that_gap_that-comp,4.336429595947266,Wh,English
12,15,the,adjunct,that_gap_that-comp,0.914385974407196,Wh,English
12,16,damage,adjunct,that_gap_that-comp,9.470602989196777,Wh,English
12,17,last,end,that_gap_that-comp,11.164360046386719,Wh,English
12,18,year,end,that_gap_that-comp,3.8931217193603516,Wh,English
12,20,.,end,that_gap_that-comp,0.695609986782074,Wh,English
12,21,<eos>,end,that_gap_that-comp,0.0,Wh,English
13,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
13,1,They,prefix,that_gap_that-comp,9.197020530700684,Wh,English
13,2,understood,prefix,that_gap_that-comp,8.824338912963867,Wh,English
13,3,that,that1,that_gap_that-comp,1.1027956008911133,Wh,English
13,4,the,embed,that_gap_that-comp,1.2245712280273438,Wh,English
13,5,warlord,embed,that_gap_that-comp,12.652910232543945,Wh,English
13,6,knew,embed,that_gap_that-comp,6.839286804199219,Wh,English
13,7,that,that2,that_gap_that-comp,1.7729387283325195,Wh,English
13,8,was,verb,that_gap_that-comp,7.550131320953369,Wh,English
13,9,destroyed,verb,that_gap_that-comp,8.227788925170898,Wh,English
13,10,in,adjunct,that_gap_that-comp,2.4514946937561035,Wh,English
13,11,Germany,adjunct,that_gap_that-comp,8.148031234741211,Wh,English
13,12,during,end,that_gap_that-comp,4.122209072113037,Wh,English
13,13,the,end,that_gap_that-comp,0.3438575565814972,Wh,English
13,14,war,end,that_gap_that-comp,1.8303985595703125,Wh,English
13,16,.,end,that_gap_that-comp,0.7127991318702698,Wh,English
13,17,<eos>,end,that_gap_that-comp,0.0,Wh,English
14,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
14,1,They,prefix,that_gap_that-comp,9.197020530700684,Wh,English
14,2,have,prefix,that_gap_that-comp,2.9001104831695557,Wh,English
14,3,understood,prefix,that_gap_that-comp,9.765027046203613,Wh,English
14,4,that,that1,that_gap_that-comp,1.0716508626937866,Wh,English
14,5,the,embed,that_gap_that-comp,1.4755696058273315,Wh,English
14,6,post,embed,that_gap_that-comp,9.507649421691895,Wh,English
14,7,office,embed,that_gap_that-comp,1.5944955348968506,Wh,English
14,8,explained,embed,that_gap_that-comp,11.176336288452148,Wh,English
14,9,that,that2,that_gap_that-comp,2.1857986450195312,Wh,English
14,10,was,verb,that_gap_that-comp,6.576608657836914,Wh,English
14,11,sent,verb,that_gap_that-comp,8.60490608215332,Wh,English
14,12,to,adjunct,that_gap_that-comp,0.8116123080253601,Wh,English
14,13,Sweden,adjunct,that_gap_that-comp,8.193827629089355,Wh,English
14,14,last,end,that_gap_that-comp,11.277775764465332,Wh,English
14,15,month,end,that_gap_that-comp,3.678783893585205,Wh,English
14,17,.,end,that_gap_that-comp,1.2679178714752197,Wh,English
14,18,<eos>,end,that_gap_that-comp,0.0,Wh,English
15,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
15,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
15,2,heard,prefix,that_gap_that-comp,9.117594718933105,Wh,English
15,3,that,that1,that_gap_that-comp,2.6815526485443115,Wh,English
15,4,the,embed,that_gap_that-comp,1.5175408124923706,Wh,English
15,5,top,embed,that_gap_that-comp,6.97281551361084,Wh,English
15,6,division,embed,that_gap_that-comp,7.336738586425781,Wh,English
15,7,wanted,embed,that_gap_that-comp,8.46887493133545,Wh,English
15,8,that,that2,that_gap_that-comp,5.634518146514893,Wh,English
15,9,would,verb,that_gap_that-comp,5.4135565757751465,Wh,English
15,10,be,verb,that_gap_that-comp,0.948910117149353,Wh,English
15,11,awarded,verb,that_gap_that-comp,8.528643608093262,Wh,English
15,12,before,adjunct,that_gap_that-comp,6.166638374328613,Wh,English
15,13,the,adjunct,that_gap_that-comp,0.6868292093276978,Wh,English
15,14,match,adjunct,that_gap_that-comp,4.9077467918396,Wh,English
15,15,during,end,that_gap_that-comp,8.02244758605957,Wh,English
15,16,the,end,that_gap_that-comp,0.5490804314613342,Wh,English
15,17,championship,end,that_gap_that-comp,6.213006019592285,Wh,English
15,19,.,end,that_gap_that-comp,0.912812352180481,Wh,English
15,20,<eos>,end,that_gap_that-comp,0.0,Wh,English
16,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
16,1,I,prefix,that_gap_that-comp,7.37011194229126,Wh,English
16,2,found,prefix,that_gap_that-comp,5.377222061157227,Wh,English
16,3,out,prefix,that_gap_that-comp,3.223789930343628,Wh,English
16,4,that,that1,that_gap_that-comp,0.8189258575439453,Wh,English
16,5,the,embed,that_gap_that-comp,1.6171445846557617,Wh,English
16,6,estate,embed,that_gap_that-comp,9.064325332641602,Wh,English
16,7,owner,embed,that_gap_that-comp,7.301541328430176,Wh,English
16,8,specified,embed,that_gap_that-comp,11.156560897827148,Wh,English
16,9,that,that2,that_gap_that-comp,0.8936133980751038,Wh,English
16,10,should,verb,that_gap_that-comp,9.16268539428711,Wh,English
16,11,be,verb,that_gap_that-comp,2.613279342651367,Wh,English
16,12,harvested,verb,that_gap_that-comp,8.819768905639648,Wh,English
16,13,in,adjunct,that_gap_that-comp,3.2453479766845703,Wh,English
16,14,late,adjunct,that_gap_that-comp,6.263597011566162,Wh,English
16,15,autumn,adjunct,that_gap_that-comp,4.339390277862549,Wh,English
16,16,for,end,that_gap_that-comp,4.887638568878174,Wh,English
16,17,best,end,that_gap_that-comp,7.790428161621094,Wh,English
16,18,yield,end,that_gap_that-comp,7.845260143280029,Wh,English
16,20,.,end,that_gap_that-comp,2.2230889797210693,Wh,English
16,21,<eos>,end,that_gap_that-comp,0.0,Wh,English
17,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
17,1,He,prefix,that_gap_that-comp,8.015532493591309,Wh,English
17,2,knew,prefix,that_gap_that-comp,6.477691650390625,Wh,English
17,3,that,that1,that_gap_that-comp,1.5816270112991333,Wh,English
17,4,the,embed,that_gap_that-comp,1.2976900339126587,Wh,English
17,5,employees,embed,that_gap_that-comp,9.720291137695312,Wh,English
17,6,were,embed,that_gap_that-comp,1.6290448904037476,Wh,English
17,7,told,embed,that_gap_that-comp,6.8800225257873535,Wh,English
17,8,that,that2,that_gap_that-comp,1.1166727542877197,Wh,English
17,9,had,verb,that_gap_that-comp,8.574233055114746,Wh,English
17,10,to,verb,that_gap_that-comp,2.8236114978790283,Wh,English
17,11,be,verb,that_gap_that-comp,0.7445744872093201,Wh,English
17,12,published,verb,that_gap_that-comp,6.45350456237793,Wh,English
17,13,in,adjunct,that_gap_that-comp,2.133406162261963,Wh,English
17,14,the,adjunct,that_gap_that-comp,1.130023717880249,Wh,English
17,15,report,adjunct,that_gap_that-comp,7.338658332824707,Wh,English
17,16,after,end,that_gap_that-comp,6.119441986083984,Wh,English
17,17,the,end,that_gap_that-comp,1.111477017402649,Wh,English
17,18,revisions,end,that_gap_that-comp,10.645464897155762,Wh,English
17,20,.,end,that_gap_that-comp,1.0302088260650635,Wh,English
17,21,<eos>,end,that_gap_that-comp,0.0,Wh,English
18,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
18,1,She,prefix,that_gap_that-comp,9.538934707641602,Wh,English
18,2,knew,prefix,that_gap_that-comp,7.121560573577881,Wh,English
18,3,that,that1,that_gap_that-comp,1.6244138479232788,Wh,English
18,4,the,embed,that_gap_that-comp,1.391714096069336,Wh,English
18,5,report,embed,that_gap_that-comp,7.772577285766602,Wh,English
18,6,explained,embed,that_gap_that-comp,9.599211692810059,Wh,English
18,7,that,that2,that_gap_that-comp,1.2878268957138062,Wh,English
18,8,should,verb,that_gap_that-comp,9.241948127746582,Wh,English
18,9,be,verb,that_gap_that-comp,2.5418124198913574,Wh,English
18,10,removed,verb,that_gap_that-comp,5.08603572845459,Wh,English
18,11,all,adjunct,that_gap_that-comp,7.147273063659668,Wh,English
18,12,the,adjunct,that_gap_that-comp,1.0396134853363037,Wh,English
18,13,way,adjunct,that_gap_that-comp,3.410994052886963,Wh,English
18,14,to,adjunct,that_gap_that-comp,0.8224180340766907,Wh,English
18,15,the,adjunct,that_gap_that-comp,0.8318319320678711,Wh,English
18,16,field,adjunct,that_gap_that-comp,7.655325889587402,Wh,English
18,17,during,end,that_gap_that-comp,6.9668498039245605,Wh,English
18,18,the,end,that_gap_that-comp,0.6553581953048706,Wh,English
18,19,championship,end,that_gap_that-comp,10.544795989990234,Wh,English
18,21,.,end,that_gap_that-comp,0.969792902469635,Wh,English
18,22,<eos>,end,that_gap_that-comp,0.0,Wh,English
19,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
19,1,He,prefix,that_gap_that-comp,8.015532493591309,Wh,English
19,2,heard,prefix,that_gap_that-comp,8.058115005493164,Wh,English
19,3,that,that1,that_gap_that-comp,2.9577231407165527,Wh,English
19,4,the,embed,that_gap_that-comp,1.157781720161438,Wh,English
19,5,commanders,embed,that_gap_that-comp,10.034466743469238,Wh,English
19,6,knew,embed,that_gap_that-comp,5.334298133850098,Wh,English
19,7,that,that2,that_gap_that-comp,1.4669783115386963,Wh,English
19,8,broke,verb,that_gap_that-comp,13.008466720581055,Wh,English
19,9,during,adjunct,that_gap_that-comp,7.1571879386901855,Wh,English
19,10,the,adjunct,that_gap_that-comp,0.40106576681137085,Wh,English
19,11,battle,adjunct,that_gap_that-comp,2.5656967163085938,Wh,English
19,12,last,end,that_gap_that-comp,10.002130508422852,Wh,English
19,13,week,end,that_gap_that-comp,5.549466609954834,Wh,English
19,15,.,end,that_gap_that-comp,0.9040029048919678,Wh,English
19,16,<eos>,end,that_gap_that-comp,0.0,Wh,English
20,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
20,1,You,prefix,that_gap_that-comp,9.686348915100098,Wh,English
20,2,understood,prefix,that_gap_that-comp,10.697274208068848,Wh,English
20,3,that,that1,that_gap_that-comp,1.6015868186950684,Wh,English
20,4,the,embed,that_gap_that-comp,1.402723789215088,Wh,English
20,5,architect,embed,that_gap_that-comp,9.937763214111328,Wh,English
20,6,knew,embed,that_gap_that-comp,5.84784460067749,Wh,English
20,7,that,that2,that_gap_that-comp,1.837497591972351,Wh,English
20,8,was,verb,that_gap_that-comp,6.597786903381348,Wh,English
20,9,ready,verb,that_gap_that-comp,7.950901031494141,Wh,English
20,10,before,adjunct,that_gap_that-comp,6.234413146972656,Wh,English
20,11,the,adjunct,that_gap_that-comp,0.7835695743560791,Wh,English
20,12,summer,adjunct,that_gap_that-comp,6.509181499481201,Wh,English
20,13,vacation,adjunct,that_gap_that-comp,7.832153797149658,Wh,English
20,14,last,end,that_gap_that-comp,9.15639877319336,Wh,English
20,15,year,end,that_gap_that-comp,1.484151005744934,Wh,English
20,17,.,end,that_gap_that-comp,0.613119900226593,Wh,English
20,18,<eos>,end,that_gap_that-comp,0.0,Wh,English
21,0,<eos>,prefix,that_gap_that-comp,0.0,Wh,English
21,1,I,prefix,that_gap_that-comp,7.37011194229126,Wh,English
21,2,heard,prefix,that_gap_that-comp,6.046313285827637,Wh,English
21,3,that,that1,that_gap_that-comp,2.19113826751709,Wh,English
21,4,the,embed,that_gap_that-comp,1.6576443910598755,Wh,English
21,5,minister,embed,that_gap_that-comp,8.100387573242188,Wh,English
21,6,specified,embed,that_gap_that-comp,10.625235557556152,Wh,English
21,7,that,that2,that_gap_that-comp,1.250714898109436,Wh,English
21,8,were,verb,that_gap_that-comp,8.86500072479248,Wh,English
21,9,to,verb,that_gap_that-comp,2.773496150970459,Wh,English
21,10,be,verb,that_gap_that-comp,0.4312964677810669,Wh,English
21,11,built,verb,that_gap_that-comp,6.062653064727783,Wh,English
21,12,in,adjunct,that_gap_that-comp,2.064556837081909,Wh,English
21,13,different,adjunct,that_gap_that-comp,5.398964881896973,Wh,English
21,14,cities,adjunct,that_gap_that-comp,4.239505767822266,Wh,English
21,15,next,end,that_gap_that-comp,8.456082344055176,Wh,English
21,16,year,end,that_gap_that-comp,3.6353111267089844,Wh,English
21,18,.,end,that_gap_that-comp,0.9330004453659058,Wh,English
