sent_index,word_index,word,region,condition,surprisal,dependency,language
38,2,hadde,prefix,that_gap_subj,4.074865818023682,RC,Norwegian
38,3,sagt,prefix,that_gap_subj,6.724013328552246,RC,Norwegian
38,4,til,pp-add,that_gap_subj,3.1782941818237305,RC,Norwegian
38,5,noen,pp-add,that_gap_subj,6.779419898986816,RC,Norwegian
38,6,at,that,that_gap_subj,4.386935234069824,RC,Norwegian
38,7,var,verb,that_gap_subj,7.047175884246826,RC,Norwegian
38,8,farlig,obj,that_gap_subj,8.618911743164062,RC,Norwegian
38,9,for,end,that_gap_subj,1.9361298084259033,RC,Norwegian
38,10,menneskeheten,end,that_gap_subj,8.494709968566895,RC,Norwegian
38,12,.,end,that_gap_subj,1.240299105644226,RC,Norwegian
38,13,<eos>,end,that_gap_subj,0.0,RC,Norwegian
39,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
39,1,Han,prefix,that_gap_subj,2.9629580974578857,RC,Norwegian
39,2,skrev,prefix,that_gap_subj,4.637214183807373,RC,Norwegian
39,3,til,pp-add,that_gap_subj,5.060749053955078,RC,Norwegian
39,4,noen,pp-add,that_gap_subj,5.851317405700684,RC,Norwegian
39,5,at,that,that_gap_subj,6.251409530639648,RC,Norwegian
39,6,bidro,verb,that_gap_subj,12.21116828918457,RC,Norwegian
39,7,til,verb,that_gap_subj,0.3433869183063507,RC,Norwegian
39,8,økt,obj,that_gap_subj,6.243040084838867,RC,Norwegian
39,9,forståelse,obj,that_gap_subj,2.50323224067688,RC,Norwegian
39,10,om,end,that_gap_subj,3.8387460708618164,RC,Norwegian
39,11,utfordringene,end,that_gap_subj,9.923626899719238,RC,Norwegian
39,12,i,end,that_gap_subj,1.8560168743133545,RC,Norwegian
39,13,industrien,end,that_gap_subj,5.806568145751953,RC,Norwegian
39,15,.,end,that_gap_subj,1.3883726596832275,RC,Norwegian
39,16,<eos>,end,that_gap_subj,0.0,RC,Norwegian
40,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
40,1,Hun,prefix,that_gap_subj,4.173917770385742,RC,Norwegian
40,2,hadde,prefix,that_gap_subj,3.8919191360473633,RC,Norwegian
40,3,hørt,prefix,that_gap_subj,7.905472755432129,RC,Norwegian
40,4,fra,pp-add,that_gap_subj,4.02601432800293,RC,Norwegian
40,5,noen,pp-add,that_gap_subj,6.217938423156738,RC,Norwegian
40,6,at,that,that_gap_subj,6.747762203216553,RC,Norwegian
40,7,ble,verb,that_gap_subj,8.393922805786133,RC,Norwegian
40,8,avslørt,verb,that_gap_subj,6.010096073150635,RC,Norwegian
40,9,i,obj,that_gap_subj,2.601614475250244,RC,Norwegian
40,10,avisa,obj,that_gap_subj,8.69023323059082,RC,Norwegian
40,11,forrige,end,that_gap_subj,11.269599914550781,RC,Norwegian
40,12,uke,end,that_gap_subj,3.6884799003601074,RC,Norwegian
40,14,.,end,that_gap_subj,1.5394291877746582,RC,Norwegian
40,15,<eos>,end,that_gap_subj,0.0,RC,Norwegian
41,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
41,1,Journalisten,prefix,that_gap_subj,10.937789916992188,RC,Norwegian
41,2,sa,prefix,that_gap_subj,6.98776912689209,RC,Norwegian
41,3,til,pp-add,that_gap_subj,3.69006609916687,RC,Norwegian
41,4,noen,pp-add,that_gap_subj,6.767513275146484,RC,Norwegian
41,5,at,that,that_gap_subj,4.277823448181152,RC,Norwegian
41,6,hadde,verb,that_gap_subj,8.077136039733887,RC,Norwegian
41,7,forfalsket,verb,that_gap_subj,7.895414352416992,RC,Norwegian
41,8,informasjonen,obj,that_gap_subj,6.867508888244629,RC,Norwegian
41,9,i,end,that_gap_subj,3.2616889476776123,RC,Norwegian
41,10,søknaden,end,that_gap_subj,10.052459716796875,RC,Norwegian
41,11,sin,end,that_gap_subj,3.347876787185669,RC,Norwegian
41,13,.,end,that_gap_subj,1.4660329818725586,RC,Norwegian
41,14,<eos>,end,that_gap_subj,0.0,RC,Norwegian
42,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
42,1,Arkitektene,prefix,that_gap_subj,10.971991539001465,RC,Norwegian
42,2,hadde,prefix,that_gap_subj,3.7463364601135254,RC,Norwegian
42,3,fått,prefix,that_gap_subj,4.0935258865356445,RC,Norwegian
42,4,vite,prefix,that_gap_subj,6.428121566772461,RC,Norwegian
42,5,fra,pp-add,that_gap_subj,5.458993911743164,RC,Norwegian
42,6,noen,pp-add,that_gap_subj,5.292489051818848,RC,Norwegian
42,7,at,that,that_gap_subj,5.9829020500183105,RC,Norwegian
42,8,kunne,verb,that_gap_subj,9.519301414489746,RC,Norwegian
42,9,ta,verb,that_gap_subj,3.868699073791504,RC,Norwegian
42,10,fyr,obj,that_gap_subj,7.548666000366211,RC,Norwegian
42,11,veldig,end,that_gap_subj,10.576883316040039,RC,Norwegian
42,12,lett,end,that_gap_subj,6.171006679534912,RC,Norwegian
42,14,.,end,that_gap_subj,1.5794944763183594,RC,Norwegian
42,15,<eos>,end,that_gap_subj,0.0,RC,Norwegian
43,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
43,1,Fylkeskommunen,prefix,that_gap_subj,11.012256622314453,RC,Norwegian
43,2,hadde,prefix,that_gap_subj,3.6888489723205566,RC,Norwegian
43,3,krevd,prefix,that_gap_subj,10.045064926147461,RC,Norwegian
43,4,fra,pp-add,that_gap_subj,8.227672576904297,RC,Norwegian
43,5,noen,pp-add,that_gap_subj,5.860892295837402,RC,Norwegian
43,6,at,that,that_gap_subj,8.04702377319336,RC,Norwegian
43,7,skulle,verb,that_gap_subj,9.32404899597168,RC,Norwegian
43,8,stoppe,verb,that_gap_subj,7.8797383308410645,RC,Norwegian
43,9,utbyggingen,obj,that_gap_subj,5.01840877532959,RC,Norwegian
43,10,på,end,that_gap_subj,4.171421051025391,RC,Norwegian
43,11,den,end,that_gap_subj,3.911003828048706,RC,Norwegian
43,12,vernede,end,that_gap_subj,11.122482299804688,RC,Norwegian
43,13,myra,end,that_gap_subj,9.256612777709961,RC,Norwegian
43,15,.,end,that_gap_subj,0.9763665795326233,RC,Norwegian
43,16,<eos>,end,that_gap_subj,0.0,RC,Norwegian
44,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
44,1,Innbyggerne,prefix,that_gap_subj,9.186352729797363,RC,Norwegian
44,2,sa,prefix,that_gap_subj,8.9998779296875,RC,Norwegian
44,3,til,pp-add,that_gap_subj,2.90816068649292,RC,Norwegian
44,4,noen,pp-add,that_gap_subj,6.478835105895996,RC,Norwegian
44,5,at,that,that_gap_subj,3.061701774597168,RC,Norwegian
44,6,solgte,verb,that_gap_subj,12.852784156799316,RC,Norwegian
44,7,fyrverkeri,obj,that_gap_subj,12.310388565063477,RC,Norwegian
44,8,ulovlig,end,that_gap_subj,7.6323347091674805,RC,Norwegian
44,10,.,end,that_gap_subj,1.400085210800171,RC,Norwegian
44,11,<eos>,end,that_gap_subj,0.0,RC,Norwegian
45,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
45,1,Paven,prefix,that_gap_subj,9.379432678222656,RC,Norwegian
45,2,fikk,prefix,that_gap_subj,3.6446633338928223,RC,Norwegian
45,3,vite,prefix,that_gap_subj,4.990204811096191,RC,Norwegian
45,4,fra,pp-add,that_gap_subj,5.36794376373291,RC,Norwegian
45,5,noen,pp-add,that_gap_subj,6.111974239349365,RC,Norwegian
45,6,at,that,that_gap_subj,4.954224586486816,RC,Norwegian
45,7,hadde,verb,that_gap_subj,7.766332149505615,RC,Norwegian
45,8,lenge,verb,that_gap_subj,7.50654411315918,RC,Norwegian
45,9,vært,verb,that_gap_subj,0.996623694896698,RC,Norwegian
45,10,uenig,obj,that_gap_subj,7.013219833374023,RC,Norwegian
45,11,med,end,that_gap_subj,0.6884872317314148,RC,Norwegian
45,12,de,end,that_gap_subj,3.439619541168213,RC,Norwegian
45,13,andre,end,that_gap_subj,2.2250194549560547,RC,Norwegian
45,14,katolske,end,that_gap_subj,5.737448215484619,RC,Norwegian
45,15,gruppene,end,that_gap_subj,8.168522834777832,RC,Norwegian
45,17,.,end,that_gap_subj,2.3363161087036133,RC,Norwegian
45,18,<eos>,end,that_gap_subj,0.0,RC,Norwegian
46,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
46,1,Deltagerne,prefix,that_gap_subj,10.638557434082031,RC,Norwegian
46,2,sa,prefix,that_gap_subj,8.064634323120117,RC,Norwegian
46,3,til,pp-add,that_gap_subj,4.366184711456299,RC,Norwegian
46,4,noen,pp-add,that_gap_subj,6.758025169372559,RC,Norwegian
46,5,at,that,that_gap_subj,3.3859710693359375,RC,Norwegian
46,6,ville,verb,that_gap_subj,6.4637980461120605,RC,Norwegian
46,7,være,verb,that_gap_subj,2.4665729999542236,RC,Norwegian
46,8,for,obj,that_gap_subj,3.7917416095733643,RC,Norwegian
46,9,vanskelig,obj,that_gap_subj,5.640684127807617,RC,Norwegian
46,10,i,end,that_gap_subj,5.292083263397217,RC,Norwegian
46,11,varmen,end,that_gap_subj,10.331584930419922,RC,Norwegian
46,13,.,end,that_gap_subj,1.8152397871017456,RC,Norwegian
46,14,<eos>,end,that_gap_subj,0.0,RC,Norwegian
47,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
47,1,Forfatteren,prefix,that_gap_subj,8.967353820800781,RC,Norwegian
47,2,fortalte,prefix,that_gap_subj,6.829317569732666,RC,Norwegian
47,3,til,pp-add,that_gap_subj,4.660468101501465,RC,Norwegian
47,4,noen,pp-add,that_gap_subj,6.015113353729248,RC,Norwegian
47,5,at,that,that_gap_subj,4.18725061416626,RC,Norwegian
47,6,ville,verb,that_gap_subj,8.534903526306152,RC,Norwegian
47,7,bli,verb,that_gap_subj,2.994044542312622,RC,Norwegian
47,8,godt,obj,that_gap_subj,7.426608085632324,RC,Norwegian
47,9,tatt,obj,that_gap_subj,4.502832412719727,RC,Norwegian
47,10,imot,obj,that_gap_subj,2.3474199771881104,RC,Norwegian
47,11,av,end,that_gap_subj,0.9850139617919922,RC,Norwegian
47,12,publikum,end,that_gap_subj,4.337104320526123,RC,Norwegian
47,14,.,end,that_gap_subj,1.5461373329162598,RC,Norwegian
47,15,<eos>,end,that_gap_subj,0.0,RC,Norwegian
48,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
48,1,Bandet,prefix,that_gap_subj,7.070931434631348,RC,Norwegian
48,2,fikk,prefix,that_gap_subj,3.2642741203308105,RC,Norwegian
48,3,høre,prefix,that_gap_subj,7.443424224853516,RC,Norwegian
48,4,fra,pp-add,that_gap_subj,3.6691298484802246,RC,Norwegian
48,5,noen,pp-add,that_gap_subj,6.140061378479004,RC,Norwegian
48,6,at,that,that_gap_subj,6.54482889175415,RC,Norwegian
48,7,burde,verb,that_gap_subj,13.081399917602539,RC,Norwegian
48,8,vært,verb,that_gap_subj,3.783118724822998,RC,Norwegian
48,9,straffbart,obj,that_gap_subj,13.214090347290039,RC,Norwegian
48,10,å,end,that_gap_subj,4.412838459014893,RC,Norwegian
48,11,dele,end,that_gap_subj,6.087066650390625,RC,Norwegian
48,13,.,end,that_gap_subj,4.99751615524292,RC,Norwegian
48,14,<eos>,end,that_gap_subj,0.0,RC,Norwegian
49,0,<eos>,prefix,that_gap_subj,0.0,RC,Norwegian
49,1,Forskeren,prefix,that_gap_subj,10.238529205322266,RC,Norwegian
49,2,fant,prefix,that_gap_subj,9.421683311462402,RC,Norwegian
49,3,ut,prefix,that_gap_subj,3.390389919281006,RC,Norwegian
49,4,fra,pp-add,that_gap_subj,6.436861038208008,RC,Norwegian
49,5,noen,pp-add,that_gap_subj,6.398801803588867,RC,Norwegian
49,6,at,that,that_gap_subj,5.404134750366211,RC,Norwegian
49,7,lignet,verb,that_gap_subj,11.6561279296875,RC,Norwegian
49,8,det,obj,that_gap_subj,3.210897922515869,RC,Norwegian
49,9,utdødde,obj,that_gap_subj,8.182839393615723,RC,Norwegian
49,10,språket,obj,that_gap_subj,2.8789567947387695,RC,Norwegian
49,11,i,end,that_gap_subj,2.2176713943481445,RC,Norwegian
49,12,nabolandet,end,that_gap_subj,11.158331871032715,RC,Norwegian
49,14,.,end,that_gap_subj,2.282823085784912,RC,Norwegian
49,15,<eos>,end,that_gap_subj,0.0,RC,Norwegian
0,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
0,1,Journalisten,prefix,that_no-gap_pp-subj,10.937789916992188,RC,Norwegian
0,2,fortalte,prefix,that_no-gap_pp-subj,6.670299530029297,RC,Norwegian
0,3,til,pp-add,that_no-gap_pp-subj,4.796139717102051,RC,Norwegian
0,4,noen,pp-add,that_no-gap_pp-subj,6.914750576019287,RC,Norwegian
0,5,at,that,that_no-gap_pp-subj,4.653204917907715,RC,Norwegian
0,6,avtalen,subj,that_no-gap_pp-subj,9.26032543182373,RC,Norwegian
0,7,med,prep,that_no-gap_pp-subj,3.71505069732666,RC,Norwegian
0,8,bankene,obl,that_no-gap_pp-subj,12.14404010772705,RC,Norwegian
0,9,vil,verb,that_no-gap_pp-subj,6.214841365814209,RC,Norwegian
0,10,forsterke,verb,that_no-gap_pp-subj,7.741730690002441,RC,Norwegian
0,11,det,obj,that_no-gap_pp-subj,3.493919849395752,RC,Norwegian
0,12,politiske,obj,that_no-gap_pp-subj,4.298898696899414,RC,Norwegian
0,13,samspillet,obj,that_no-gap_pp-subj,6.937688827514648,RC,Norwegian
0,14,etter,end,that_no-gap_pp-subj,7.608630657196045,RC,Norwegian
0,15,valget,end,that_no-gap_pp-subj,4.544069290161133,RC,Norwegian
0,17,.,end,that_no-gap_pp-subj,1.3623961210250854,RC,Norwegian
0,18,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
1,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
1,1,Nettavisen,prefix,that_no-gap_pp-subj,11.866191864013672,RC,Norwegian
1,2,hadde,prefix,that_no-gap_pp-subj,3.140909194946289,RC,Norwegian
1,3,rapportert,prefix,that_no-gap_pp-subj,9.066194534301758,RC,Norwegian
1,4,til,pp-add,that_no-gap_pp-subj,5.567056655883789,RC,Norwegian
1,5,noen,pp-add,that_no-gap_pp-subj,6.222928047180176,RC,Norwegian
1,6,at,that,that_no-gap_pp-subj,5.481405258178711,RC,Norwegian
1,7,brevet,subj,that_no-gap_pp-subj,8.512986183166504,RC,Norwegian
1,8,fra,prep,that_no-gap_pp-subj,3.4454376697540283,RC,Norwegian
1,9,politikeren,obl,that_no-gap_pp-subj,11.37625789642334,RC,Norwegian
1,10,inneholdt,verb,that_no-gap_pp-subj,7.287179470062256,RC,Norwegian
1,11,kritikk,obj,that_no-gap_pp-subj,6.670453071594238,RC,Norwegian
1,12,av,obj,that_no-gap_pp-subj,1.0444386005401611,RC,Norwegian
1,13,loven,obj,that_no-gap_pp-subj,8.215374946594238,RC,Norwegian
1,14,forrige,end,that_no-gap_pp-subj,13.038739204406738,RC,Norwegian
1,15,fredag,end,that_no-gap_pp-subj,6.615939617156982,RC,Norwegian
1,17,.,end,that_no-gap_pp-subj,1.2360631227493286,RC,Norwegian
1,18,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
2,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
2,1,De,prefix,that_no-gap_pp-subj,3.777886152267456,RC,Norwegian
2,2,klarte,prefix,that_no-gap_pp-subj,6.698715686798096,RC,Norwegian
2,3,å,prefix,that_no-gap_pp-subj,0.705872654914856,RC,Norwegian
2,4,forklare,prefix,that_no-gap_pp-subj,7.436046123504639,RC,Norwegian
2,5,til,pp-add,that_no-gap_pp-subj,7.135631561279297,RC,Norwegian
2,6,noen,pp-add,that_no-gap_pp-subj,5.0208330154418945,RC,Norwegian
2,7,at,that,that_no-gap_pp-subj,4.953019142150879,RC,Norwegian
2,8,opplysningene,subj,that_no-gap_pp-subj,9.796048164367676,RC,Norwegian
2,9,i,prep,that_no-gap_pp-subj,2.859299659729004,RC,Norwegian
2,10,rapporten,obl,that_no-gap_pp-subj,5.550343990325928,RC,Norwegian
2,11,vil,verb,that_no-gap_pp-subj,6.992198467254639,RC,Norwegian
2,12,bekrefte,verb,that_no-gap_pp-subj,6.750545501708984,RC,Norwegian
2,13,mistanken,obj,that_no-gap_pp-subj,8.946724891662598,RC,Norwegian
2,14,under,end,that_no-gap_pp-subj,6.364976406097412,RC,Norwegian
2,15,rettssaken,end,that_no-gap_pp-subj,2.807145118713379,RC,Norwegian
2,17,.,end,that_no-gap_pp-subj,0.6702428460121155,RC,Norwegian
2,18,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
3,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
3,1,Hovedkontoret,prefix,that_no-gap_pp-subj,9.14255428314209,RC,Norwegian
3,2,hadde,prefix,that_no-gap_pp-subj,7.339471340179443,RC,Norwegian
3,3,skrevet,prefix,that_no-gap_pp-subj,12.094502449035645,RC,Norwegian
3,4,til,pp-add,that_no-gap_pp-subj,2.8856265544891357,RC,Norwegian
3,5,noen,pp-add,that_no-gap_pp-subj,7.022503852844238,RC,Norwegian
3,6,at,that,that_no-gap_pp-subj,7.94529914855957,RC,Norwegian
3,7,intervjuet,subj,that_no-gap_pp-subj,12.833684921264648,RC,Norwegian
3,8,med,prep,that_no-gap_pp-subj,4.899172782897949,RC,Norwegian
3,9,terroristen,obl,that_no-gap_pp-subj,9.661182403564453,RC,Norwegian
3,10,kunne,verb,that_no-gap_pp-subj,5.639466285705566,RC,Norwegian
3,11,forårsake,verb,that_no-gap_pp-subj,6.454378604888916,RC,Norwegian
3,12,kontrovers,obj,that_no-gap_pp-subj,8.099442481994629,RC,Norwegian
3,13,mellom,end,that_no-gap_pp-subj,4.544771671295166,RC,Norwegian
3,14,folk,end,that_no-gap_pp-subj,5.584137916564941,RC,Norwegian
3,16,.,end,that_no-gap_pp-subj,2.607725143432617,RC,Norwegian
3,17,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
4,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
4,1,Statspolitiet,prefix,that_no-gap_pp-subj,13.039649963378906,RC,Norwegian
4,2,formidlet,prefix,that_no-gap_pp-subj,10.3482027053833,RC,Norwegian
4,3,til,pp-add,that_no-gap_pp-subj,4.1641764640808105,RC,Norwegian
4,4,noen,pp-add,that_no-gap_pp-subj,6.302492618560791,RC,Norwegian
4,5,at,that,that_no-gap_pp-subj,8.253761291503906,RC,Norwegian
4,6,forsamlingen,subj,that_no-gap_pp-subj,8.976323127746582,RC,Norwegian
4,7,av,prep,that_no-gap_pp-subj,5.0347981452941895,RC,Norwegian
4,8,politikere,obl,that_no-gap_pp-subj,7.772365093231201,RC,Norwegian
4,9,skulle,verb,that_no-gap_pp-subj,3.2222180366516113,RC,Norwegian
4,10,endre,verb,that_no-gap_pp-subj,7.213136672973633,RC,Norwegian
4,11,lovene,obj,that_no-gap_pp-subj,3.745532751083374,RC,Norwegian
4,12,det,end,that_no-gap_pp-subj,7.6357879638671875,RC,Norwegian
4,13,året,end,that_no-gap_pp-subj,5.784152030944824,RC,Norwegian
4,15,.,end,that_no-gap_pp-subj,0.8902344703674316,RC,Norwegian
4,16,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
5,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
5,1,Henning,prefix,that_no-gap_pp-subj,10.234039306640625,RC,Norwegian
5,2,fikk,prefix,that_no-gap_pp-subj,6.9264421463012695,RC,Norwegian
5,3,videreformidlet,prefix,that_no-gap_pp-subj,13.198888778686523,RC,Norwegian
5,4,til,pp-add,that_no-gap_pp-subj,5.9415435791015625,RC,Norwegian
5,5,noen,pp-add,that_no-gap_pp-subj,5.924919605255127,RC,Norwegian
5,6,at,that,that_no-gap_pp-subj,9.292384147644043,RC,Norwegian
5,7,sjefen,subj,that_no-gap_pp-subj,8.423515319824219,RC,Norwegian
5,8,til,prep,that_no-gap_pp-subj,4.577912330627441,RC,Norwegian
5,9,aksjeselskapet,obl,that_no-gap_pp-subj,10.951387405395508,RC,Norwegian
5,10,kjøpte,verb,that_no-gap_pp-subj,6.749355316162109,RC,Norwegian
5,11,opp,verb,that_no-gap_pp-subj,2.2602243423461914,RC,Norwegian
5,12,firmaet,obj,that_no-gap_pp-subj,5.777730941772461,RC,Norwegian
5,13,til,end,that_no-gap_pp-subj,3.513145923614502,RC,Norwegian
5,14,broren,end,that_no-gap_pp-subj,5.04876184463501,RC,Norwegian
5,16,.,end,that_no-gap_pp-subj,2.5259900093078613,RC,Norwegian
5,17,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
6,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
6,1,Han,prefix,that_no-gap_pp-subj,2.9629580974578857,RC,Norwegian
6,2,har,prefix,that_no-gap_pp-subj,2.4904093742370605,RC,Norwegian
6,3,fortalt,prefix,that_no-gap_pp-subj,7.635542869567871,RC,Norwegian
6,4,til,pp-add,that_no-gap_pp-subj,5.020692348480225,RC,Norwegian
6,5,noen,pp-add,that_no-gap_pp-subj,5.7204084396362305,RC,Norwegian
6,6,at,that,that_no-gap_pp-subj,3.7862064838409424,RC,Norwegian
6,7,forbundet,subj,that_no-gap_pp-subj,11.037531852722168,RC,Norwegian
6,8,til,prep,that_no-gap_pp-subj,5.544411659240723,RC,Norwegian
6,9,bedriftene,obl,that_no-gap_pp-subj,10.491905212402344,RC,Norwegian
6,10,skrev,verb,that_no-gap_pp-subj,8.52107048034668,RC,Norwegian
6,11,under,verb,that_no-gap_pp-subj,4.425559997558594,RC,Norwegian
6,12,kampanjen,obj,that_no-gap_pp-subj,9.596986770629883,RC,Norwegian
6,13,om,end,that_no-gap_pp-subj,3.1581270694732666,RC,Norwegian
6,14,reformene,end,that_no-gap_pp-subj,10.824816703796387,RC,Norwegian
6,16,.,end,that_no-gap_pp-subj,1.7706098556518555,RC,Norwegian
6,17,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
7,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
7,1,De,prefix,that_no-gap_pp-subj,3.777886152267456,RC,Norwegian
7,2,skulle,prefix,that_no-gap_pp-subj,6.179474353790283,RC,Norwegian
7,3,fortelle,prefix,that_no-gap_pp-subj,6.931262016296387,RC,Norwegian
7,4,til,pp-add,that_no-gap_pp-subj,5.356564044952393,RC,Norwegian
7,5,noen,pp-add,that_no-gap_pp-subj,5.752662181854248,RC,Norwegian
7,6,at,that,that_no-gap_pp-subj,5.025662422180176,RC,Norwegian
7,7,bygningen,subj,that_no-gap_pp-subj,9.130640983581543,RC,Norwegian
7,8,på,prep,that_no-gap_pp-subj,5.526648044586182,RC,Norwegian
7,9,nordsiden,obl,that_no-gap_pp-subj,6.13204288482666,RC,Norwegian
7,10,manglet,verb,that_no-gap_pp-subj,6.175416469573975,RC,Norwegian
7,11,adresse,obj,that_no-gap_pp-subj,6.318178176879883,RC,Norwegian
7,12,frem,end,that_no-gap_pp-subj,8.656296730041504,RC,Norwegian
7,13,til,end,that_no-gap_pp-subj,0.08529496937990189,RC,Norwegian
7,14,da,end,that_no-gap_pp-subj,5.249137878417969,RC,Norwegian
7,16,.,end,that_no-gap_pp-subj,0.6282510161399841,RC,Norwegian
7,17,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
8,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
8,1,Forfatteren,prefix,that_no-gap_pp-subj,8.967353820800781,RC,Norwegian
8,2,skrev,prefix,that_no-gap_pp-subj,4.716622829437256,RC,Norwegian
8,3,til,pp-add,that_no-gap_pp-subj,4.385789394378662,RC,Norwegian
8,4,noen,pp-add,that_no-gap_pp-subj,6.289427757263184,RC,Norwegian
8,5,at,that,that_no-gap_pp-subj,5.889347076416016,RC,Norwegian
8,6,innvandringen,subj,that_no-gap_pp-subj,12.440885543823242,RC,Norwegian
8,7,til,prep,that_no-gap_pp-subj,1.21621572971344,RC,Norwegian
8,8,hovedstaden,obl,that_no-gap_pp-subj,7.635769844055176,RC,Norwegian
8,9,krevde,verb,that_no-gap_pp-subj,7.172461032867432,RC,Norwegian
8,10,mer,obj,that_no-gap_pp-subj,3.842475414276123,RC,Norwegian
8,11,penger,obj,that_no-gap_pp-subj,2.8584847450256348,RC,Norwegian
8,12,av,end,that_no-gap_pp-subj,4.938440799713135,RC,Norwegian
8,13,budsjettet,end,that_no-gap_pp-subj,10.392641067504883,RC,Norwegian
8,15,.,end,that_no-gap_pp-subj,2.031663656234741,RC,Norwegian
8,16,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
9,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
9,1,De,prefix,that_no-gap_pp-subj,3.777886152267456,RC,Norwegian
9,2,ville,prefix,that_no-gap_pp-subj,6.613588809967041,RC,Norwegian
9,3,ikke,prefix,that_no-gap_pp-subj,1.7960408926010132,RC,Norwegian
9,4,fortelle,prefix,that_no-gap_pp-subj,6.313019752502441,RC,Norwegian
9,5,til,pp-add,that_no-gap_pp-subj,5.443641662597656,RC,Norwegian
9,6,noen,pp-add,that_no-gap_pp-subj,3.609386444091797,RC,Norwegian
9,7,at,that,that_no-gap_pp-subj,4.501181125640869,RC,Norwegian
9,8,hæren,subj,that_no-gap_pp-subj,8.203420639038086,RC,Norwegian
9,9,til,prep,that_no-gap_pp-subj,4.940885543823242,RC,Norwegian
9,10,romerne,obl,that_no-gap_pp-subj,6.585561275482178,RC,Norwegian
9,11,overtok,verb,that_no-gap_pp-subj,8.688082695007324,RC,Norwegian
9,12,nabobyen,obj,that_no-gap_pp-subj,12.269670486450195,RC,Norwegian
9,13,fra,end,that_no-gap_pp-subj,4.999150276184082,RC,Norwegian
9,14,kelterne,end,that_no-gap_pp-subj,8.889150619506836,RC,Norwegian
9,16,.,end,that_no-gap_pp-subj,0.8121297359466553,RC,Norwegian
9,17,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
10,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
10,1,Hun,prefix,that_no-gap_pp-subj,4.173917770385742,RC,Norwegian
10,2,hørte,prefix,that_no-gap_pp-subj,9.600001335144043,RC,Norwegian
10,3,fra,pp-add,that_no-gap_pp-subj,4.534323692321777,RC,Norwegian
10,4,noen,pp-add,that_no-gap_pp-subj,6.539425373077393,RC,Norwegian
10,5,at,that,that_no-gap_pp-subj,7.712738037109375,RC,Norwegian
10,6,tallene,subj,that_no-gap_pp-subj,11.889873504638672,RC,Norwegian
10,7,til,prep,that_no-gap_pp-subj,4.786963939666748,RC,Norwegian
10,8,næringen,obl,that_no-gap_pp-subj,13.581768035888672,RC,Norwegian
10,9,forårsaket,verb,that_no-gap_pp-subj,10.037473678588867,RC,Norwegian
10,10,mye,obj,that_no-gap_pp-subj,4.08268928527832,RC,Norwegian
10,11,stress,obj,that_no-gap_pp-subj,3.023428201675415,RC,Norwegian
10,12,hos,end,that_no-gap_pp-subj,4.135717391967773,RC,Norwegian
10,13,arbeiderne,end,that_no-gap_pp-subj,5.939141273498535,RC,Norwegian
10,15,.,end,that_no-gap_pp-subj,1.2253644466400146,RC,Norwegian
10,16,<eos>,end,that_no-gap_pp-subj,0.0,RC,Norwegian
11,0,<eos>,prefix,that_no-gap_pp-subj,0.0,RC,Norwegian
11,1,Regjeringen,prefix,that_no-gap_pp-subj,8.007400512695312,RC,Norwegian
11,2,hadde,prefix,that_no-gap_pp-subj,3.1779935359954834,RC,Norwegian
11,3,fått,prefix,that_no-gap_pp-subj,4.453122138977051,RC,Norwegian
11,4,vite,prefix,that_no-gap_pp-subj,6.206509113311768,RC,Norwegian
